t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
2.4625,1.8398228767334017,2.3230346496919823,1.9284203515768439,1.782057222625535,2.7320564412843678,4.064917936082521,2.2041658390087626,2.3781781470278722,0.742214687093678,1.0679188063352179,0.7321434637438695,1.3376220270562529,1.4560955960047715,2.0709930777205803,0.9883406543237484,1.5045310680192743,0,0.0,0
2.5625,1.2183796211005509,0.7402363669733593,1.022909479086824,1.3831389294852314,2.762334830985986,4.724520840634394,2.507821597167814,1.544622293422379,-0.2240091224060135,-0.6017558328581109,-0.2545676621743611,0.377227418351481,1.4129947380385457,2.5475738460518977,1.2738395946934866,0.4677024140318345,0,0.0,0
2.6625,1.6219335505237138,1.5449036792346416,2.013796642584503,1.7359651959458366,2.8857596840962287,6.0066449711844045,4.39727688116198,2.3369973239862776,0.12557348687097716,0.4627398254155747,1.021104372555009,0.5147413670090372,1.576032603605043,3.878402663261547,3.0005494669257087,1.3338929110620645,2,0.25,0
2.7625,3.3857342379630073,2.846699907046713,3.2528745606194724,3.2273136569260306,4.861931716969734,7.944014295121581,6.147969896085393,4.237193183389502,2.623281651895443,2.1032154078982823,2.485877613398982,3.1042234310457575,3.798902371903403,5.532084724493538,5.357334024321297,4.03312037181869,8,1.0,1
2.8625,4.374779688837535,3.626160179781164,3.2823334344960546,4.079834140487044,6.428457647889822,9.73304342083657,6.707344750323375,5.637993381128637,3.797995994920567,3.166617543740752,2.3656473966770264,4.133431937309519,5.154089880788372,6.398635011900027,5.635126296720594,5.595144686153646,8,1.0,1
2.9625,3.21740539170052,2.6871788221106008,1.9412828194195537,3.132359945866742,5.160387285049895,7.680921759403748,5.305652293530909,4.34664178716047,1.3992656183016507,1.2287005241287907,0.5924910253923666,2.0860787923874806,3.109735103336113,3.871727712187036,3.7382658028687836,2.6539943078365957,6,0.75,1
3.0625,0.7809593227600696,0.6942352600532177,0.846062766723073,0.854857692694721,1.7547450570345626,2.062330039148706,2.3276824705978236,0.646800322347868,-0.7419009035738113,-0.6128255296471729,-0.4773675552573844,-0.6699463585491762,0.0760866403005249,0.12872020103413587,1.0266641596007973,-0.597582480241919,0,0.0,0
3.1625,0.9923528085883362,0.5950614430703347,0.806225329901549,0.32294319226247636,0.7084262810202973,0.4748280543765279,1.4911060131222074,0.7777688391537235,-0.49060817174640325,-0.7943007209736045,-0.5286496141884659,-1.2796956232512193,-0.9277686428242317,-1.0742881477431043,0.25303798701062463,-0.3315542503571111,0,0.0,0
3.2625,0.7884773059523084,0.7056747433723444,0.9657669241412262,0.6290698397862937,0.5544394723839878,0.5402066859516601,1.1974711962478557,0.6844482761486449,-0.7271863250386051,-0.7265773524177872,-0.2450761866404831,-0.697039795850586,-0.981868087973828,-1.0169981378580766,-0.1809620346416066,-0.5461276844534763,0,0.0,0
3.3625,0.803133441507884,1.190062253871402,0.8378402704688228,0.69112268041525,0.9662309577482957,0.70400387518384,0.8144484167821746,0.6848846537807436,-0.6488680267061359,0.04302048425259441,-0.46215410548735547,-0.740261255176943,-0.5769809156836827,-0.8191758636549138,-0.5647260139813477,-0.6135109553370851,0,0.0,0
3.4625,0.9897609442188681,1.1935576535440677,0.5336552717435041,0.9969330591358501,1.1629806695739469,0.7961279645229292,0.9398646592705433,0.8976673584633594,-0.28463017984610683,0.04339662241604028,-0.7897612724965051,-0.3471386943709349,-0.2605592432720059,-0.7671714647162395,-0.41670846899053904,-0.24565114085077983,0,0.0,0
3.5625,1.085332015677453,1.041236395097742,0.5738132761910116,1.2437178767332133,1.0179913329268302,1.4204843009970174,0.7984521389151289,0.8905169990765344,-0.1268059435964482,-0.2720524967366755,-0.7205447435628933,0.32751928108958855,-0.38746687999646245,-0.2030063389729732,-0.5886974626291833,-0.25386505489102396,0,0.0,0
3.6625,0.9665905986324411,0.8863452123680449,0.3815787305597355,0.9884887959282908,1.051576383910426,1.3984197777904852,1.1057829111854072,0.6754204654580038,-0.37214070201791705,-0.5226347221676458,-1.0727721593086184,-0.16288190146142584,-0.31940216404115074,-0.2307902155654254,-0.2298249618542519,-0.6256765964059654,0,0.0,0
3.7625,1.3194246713163829,1.170276402971025,1.3151810849405003,0.9094798184214626,1.1283385462996578,0.8818952895828028,1.0700453020164922,0.8619776085510971,-0.03294293789928952,-0.11184434857808608,-0.22253043784630158,-0.23128754437481724,-0.27211949742333763,-0.6932623030986794,-0.2250206359267557,-0.4743228510703332,0,0.0,0
3.8625,1.3559223762671513,1.2565400827550894,1.6611025235870884,0.9056196611740251,0.9069000966154344,0.965432951379874,0.999160685075041,0.9164764664454079,0.10533468187104067,0.13239348189042843,0.691911065072372,-0.3571838719503952,-0.6346019913897185,-0.5410257684994333,-0.298056480316358,-0.30392459118963866,0,0.0,0
3.9625000000000004,1.7860089566962414,2.1793548724499523,2.1191610053826127,0.8968151494690871,1.2704028077899046,2.0917006777776828,1.8158197897527066,1.2771564822668715,0.5732501201958599,1.2097763020797538,1.2517327830374534,-0.40915143960293315,-0.34545538895118755,0.18517375023222113,0.6975109056671243,0.12297194697382217,0,0.0,0
4.0625,3.2176154488555424,3.115303818858333,2.262750363909606,1.1240356886195568,1.7333705338967933,2.9317392998304963,2.4107285566223937,2.898321871408483,2.787950160028607,3.094110331867418,1.4975004540008576,0.19356912646169264,0.24612926359734122,1.0366659667767038,1.3162918038822784,2.4233785192693156,3,0.375,0
4.1625,5.44718123234143,3.9281406092242706,2.41662508511588,2.346744159480843,3.8818866339872358,4.185261513629487,2.0001278872931767,4.527631281854435,5.2810601074895,3.8717264400708347,1.5736869968854632,1.6530623123997645,2.096376890347606,2.1085310374966655,0.5655564888554623,4.724631793391823,4,0.5,1
4.2625,5.540256707349719,4.095473009476965,4.079089058823658,4.353643610749564,8.32016431825282,11.28645789946252,6.175405981053811,4.925518624003493,5.416320800507251,4.053925448945927,3.750967522930829,4.865776098115821,6.845552813325084,7.267886524561918,3.878003173035964,5.259962113191875,8,1.0,1
4.3625,3.3361601475699763,3.2779976091390832,3.573072293041106,3.835100623138636,7.861054543603796,11.549447678292301,8.622424827475978,4.465376391097511,2.874780479934949,3.1021466916676337,2.414332699195153,3.0405472460191403,5.900706147807638,7.759849792432314,7.4578257662055725,4.810896320515079,8,1.0,1
4.4625,4.80190811909499,3.920167092305615,3.106259132347841,4.94545097063054,8.98157406868325,13.261693376204379,12.646873425352135,6.337373912190169,4.105879981813845,3.793259124230438,1.814051514844315,4.464632967385716,6.801441203601552,8.96374410604231,11.453534189728451,6.812556268745343,8,1.0,1
4.5625,4.923775456088027,3.932425718822312,3.820206293571257,5.517980815244462,9.552283077494389,13.596600476538189,11.981760870873904,5.9932527987615485,4.388908714556646,3.8403706207565813,3.288265801221276,6.979814268932495,7.959495903115538,9.489002240561152,11.160033890865975,5.998161439952823,8,1.0,1
4.6625,2.4464306343260485,2.311283350684667,2.637649445869043,2.7725378291341234,4.256608121349902,5.640304819580773,5.550017662083171,2.6922318086644026,1.4550037502933677,1.5930904223415092,1.649656060647815,2.544146784350319,2.268918520215715,2.923131314935201,4.675338792276649,2.0612805128819653,4,0.5,1
4.7625,1.6598754510217788,1.1925636967757245,1.472737601239589,1.1240177199375099,1.5615041101871694,2.1367723503346285,3.3425446933926843,1.5763404126298297,0.2572891353860844,0.061494656720670456,0.29954569643367346,-0.08837796484582046,0.034192148889705315,0.08880014840511327,1.5112060342524287,0.3219694956225191,0,0.0,0
4.8625,1.260165173043405,1.0948168120945738,0.7191847063186374,1.0390546637197968,1.2120172076317652,1.19259647469425,1.1730396147701525,0.6661467696466661,0.0025068470012924427,-0.03814003688049228,-0.6624742954053279,-0.09079528672713524,-0.3753914906270443,-0.4886219144489746,-0.11123916356802904,-0.5371324497362611,0,0.0,0
4.9625,1.0037435375110464,1.0688755205074674,0.548724104895329,1.230222135947762,0.8325204657089232,1.0579320118083062,0.8672855498124415,1.0470510072186598,-0.5406548363466942,-0.11050395310091926,-0.7717273445819505,0.43869839724289383,-0.7320095751415571,-0.6285231334246834,-0.41523212470452037,-0.02499477563281973,0,0.0,0
5.0625,0.34382445451951005,0.6861509090541835,0.6404582933989817,0.8900917518909285,0.7422561424963519,0.6415157214978229,0.7837543364612192,1.2278513363882892,-1.1940199641775633,-0.5816507401025811,-0.5700351093872001,-0.2821579065520165,-0.7745076627289135,-0.9918318708829399,-0.48093410562333444,0.21161843969029126,0,0.0,0
5.1625,0.6126038669464818,0.6314662387497029,0.5701363012631361,0.9828675440448206,0.6865450070049911,0.6596066707481921,0.9378635458313115,0.8556775892724516,-0.8774678849930223,-0.6711357843880844,-0.6996145442300297,-0.2150579440728871,-0.9044756153177194,-0.956930989449818,-0.34769778255747524,-0.46150024599527695,0,0.0,0
5.2625,0.7841945003220263,0.5328451203216306,0.7740400476258779,0.9512881188831899,0.6508328426553085,1.1635702225549944,1.0896733465255437,0.5458927235340478,-0.6758200153242627,-0.8559256131508584,-0.49976690746245983,-0.23257514884913172,-0.9195577731655338,-0.5316585131315247,-0.26978003594826944,-0.7225613991066637,0,0.0,0
5.3625,0.7712700699220909,0.5849954500826441,0.9112762869389873,0.5158059146476962,1.2235265025977244,1.2457834636342615,1.5408826265126698,0.6550227525477731,-0.6578790130703918,-0.766149687585079,-0.3103912424918709,-0.871876030073429,-0.19596372685154925,-0.3524932161418038,0.10406067520455052,-0.5203813162273646,0,0.0,0
5.4625,1.144608291430919,0.874823303504258,0.8984499130565982,0.4145444446538409,1.1514513283817076,0.7813260400330353,1.558159054741441,0.6419400192464658,-0.2309187052710305,-0.4024373883087539,-0.2522004795851393,-1.0442949830162798,-0.31793923310723504,-0.7764661356646617,0.19127454006193972,-0.5693954320940042,0,0.0,0
5.5625,1.697545834993631,0.890177318702213,1.0865455444543335,1.0848958257750658,0.8676368855988912,1.8295035330560614,1.6660581474953244,1.061795729089961,0.39306478348131824,-0.3479269666235602,0.030434093839951205,-0.28353113505373,-0.7469036596649913,-0.024817100144196084,0.48024325112249566,-0.041394362942697216,0,0.0,0
5.6625,1.3648570445700376,0.7059544974794518,0.9542585924766068,1.3171616322876294,1.1994262378630915,2.3006123649103474,1.9834229039195852,1.351596740605392,-0.38267349974832143,-0.5361645923744306,-0.3093153792634001,0.2017443524576829,-0.3971027245582015,0.6362292737760662,0.9970682176719889,0.49795292820903675,0,0.0,0
5.7625,1.2562985271746412,0.9770054472629482,1.3467749324174123,1.7618940702696961,3.4073625599611224,3.89220005327517,3.9279693475272217,1.5895296490899544,-0.4484060791559525,-0.19916689326919135,0.06508831615065519,0.8530810536943456,1.558427130685156,1.6682783835618578,2.790656652466925,0.717371227302802,2,0.25,0
5.8625,1.8414023525698209,1.284928604577939,1.7579419677209314,2.1771641282673078,3.588723301635427,5.094444730640922,7.879110184217134,3.916223046161102,0.8465829611185498,0.2508435954174264,0.8410569644872811,1.824229799501206,2.0298984170427987,3.0911915056085615,6.8278336983702355,2.939485802185534,4,0.5,1
5.9625,3.2722789153888305,2.305606477419083,2.2545206469597563,2.712184268799068,4.4673237561417,8.246449290465039,11.508732174878045,5.910562065077048,2.539278779056554,1.2712750772952035,1.392611024225265,2.842055075800526,3.390846787505304,5.072631715591469,11.211525652663765,5.9311593066845125,6,0.75,1
6.0625,4.806995714921162,2.8655359765678945,2.378286173338878,3.799551487136894,6.742135277826001,11.288079578883622,11.21667444283123,6.841806567628201,4.252089615838992,2.2233813978185797,1.5380179648964905,4.144354387150245,5.727618214442311,7.798539783201608,11.183796358423074,7.017568836229887,7,0.875,1
6.1625,5.674434534744334,3.7306405211135325,3.5632902659176118,4.26492964004285,7.632071850626603,12.103868140490903,8.97877817459566,7.389821097548329,5.623474212378921,3.5942752231199115,2.784181853252522,4.673180918408326,6.249669456273263,9.06323331068635,8.65085297373956,8.110585298261654,8,1.0,1
6.2625,5.302934142236857,3.701403996831072,3.831232212568775,3.9185213493270457,6.322488880465139,9.832597012670158,8.256100091034108,7.152362832977219,5.6970341782405445,3.6748347788879325,3.4028295697366264,4.54523998794175,5.036571629188189,6.774253966920148,7.71877455739361,8.54196719285726,8,1.0,1
6.3625,3.2172155507918436,2.144795645689387,2.119269651608053,2.7025471084291537,3.294575980779889,5.494348858456429,5.915204341355873,4.823397602871828,1.992203347822978,1.4311420227142826,0.9127279061869641,2.2951830563292703,1.4836368990352775,2.998094388372453,4.901134410228521,4.204507816973156,6,0.75,1
6.4625,0.6001948962232342,1.2136099096058863,1.017930823637278,1.024893063636996,1.2987036625793829,2.850760287154353,2.6118552379693125,1.2349176407975304,-0.8353041301901178,0.18364542250292232,-0.2584625400781416,-0.03177682949831981,-0.4431367953215515,0.624478257590043,1.440609505859249,0.11377468053841538,0,0.0,0
6.5625,0.61082301001683,0.8098179080726607,0.9898396021513952,0.623500878018157,0.5383468974388598,0.7888642721764403,2.1733242782641846,1.000206430383837,-0.8074575196169796,-0.4283269296406031,-0.17612362714125346,-0.7226390870349304,-0.9885874711503329,-0.8134043404558721,0.8738846534809597,0.015296250565907674,0,0.0,0
6.6625,0.9606721000729707,0.5811584169031762,0.8447742424401941,0.6647574455206725,0.4019578069739019,0.6254080742582414,2.135836738776306,1.0158700636321627,-0.31703815355709003,-0.7470632788372484,-0.3571720531328762,-0.7183219383544422,-1.1704212062910588,-0.8986593985425473,0.7787856038370279,0.080709641646613,0,0.0,0
6.7625,1.4664361105383927,0.47801594542008496,0.5748608184474654,0.6817741149222524,0.5769187718538007,0.717249226326366,1.5492870884040044,0.7870109717358009,0.33751614837946997,-0.9417715154050819,-0.7252129710407239,-0.6758454962913589,-1.0073159954252469,-0.7866405644160102,0.28735482679845226,-0.2817660368001356,0,0.0,0
6.8625,1.3102682868652697,0.7407297498383595,0.5325222914228209,0.4696050950243476,1.103301776986893,0.8950518016602226,1.2007098006312753,1.0058711988482996,0.039630435611059854,-0.6475073297859335,-0.7786428474244336,-1.0306599108256629,-0.34415268708177715,-0.6292278136479774,-0.13930508217880103,-0.12489092370112724,0,0.0,0
6.9625,0.6124495284516065,0.9504443204044366,0.7086215983639893,0.5856830578894626,1.074543381335927,0.7548463402905083,0.5009640254468274,1.1297743584618876,-0.8161708730347723,-0.19826389018064405,-0.5403677156229463,-0.9087563208229331,-0.38756523584787195,-0.8281488093566538,-0.9171858910523888,0.014753906446899018,0,0.0,0
7.0625,0.7460034272902536,0.7994477839931128,0.664017931786731,0.595137340881762,1.2285863847103105,0.844300773811935,0.9436310732839969,1.36081825516425,-0.7915291772728271,-0.3726607392162453,-0.6092622103065451,-0.9158666372647594,-0.2916894067780016,-0.7616702141398478,-0.5250463366689956,0.2811252784170233,0,0.0,0
7.1625,1.8822016395791024,1.7663254993571094,1.236752063173284,0.8636122352403901,1.3404303844110261,1.3431898219311504,1.2043713239119436,2.4985382877469817,0.4266894420770766,0.8179914025564805,-0.09952777866362533,-0.5505367255652178,-0.11497244060762435,-0.29642699773581127,-0.18708156820250266,1.6745632930220165,0,0.0,0
7.2625,3.339853437826923,3.472743834781404,2.7374411810419508,2.4673732848971026,4.416938586293158,7.874728913564647,9.020567214347942,5.226205369978621,2.5506850561111176,3.3934580578110496,1.6956221181209699,1.354777475629155,1.6358438667966684,3.564992840953201,4.9231937868195255,4.700663320541576,7,0.875,1
7.3625,5.957368494196563,7.471837903043725,7.499422392499222,5.7515379583861455,6.804168236859492,10.452267267108281,15.317347406043071,9.326000747578616,5.7779237384690045,7.996459452308286,6.813218924997585,6.704116864410286,5.334733768870551,7.2325589629026705,14.393295495453353,9.883891802278152,8,1.0,1
7.4625,6.2509897149608245,7.902171257163023,8.647290824810112,6.453388469293536,7.7031172845308475,10.913912308620722,14.770061219156478,9.593773606994253,6.01581391204597,8.36852073430291,8.544214688817206,8.731589632520988,7.203254084559572,7.74381034714237,14.501134331556639,10.102931791859662,8,1.0,1
7.5625,4.16316138649026,4.738452471330343,5.556818843914717,4.274729706074416,6.646138064435276,9.467116832759366,9.998955232091918,6.494238815567687,3.646930305780864,4.4608103804701855,4.700206114092529,4.937174888215606,5.378539252818552,5.8880858012758,9.220477576480523,6.591595611406004,8,1.0,1
7.6625,3.2467816649689376,2.9313114182115547,2.550117512184979,2.4632087571596206,4.790277418420271,7.889910074976841,10.405049687089065,5.749093167323425,2.84501617777688,2.422604550567559,1.2245304101658774,2.2968678802849554,3.363077823877947,5.2436605348533885,9.913094665700351,6.457105018404608,6,0.75,1
7.7625,2.382971946629071,1.5267189548968532,0.8402686965029225,1.7157405185934866,3.6061382615753463,6.74461646596177,8.623647931316247,4.3368040890871224,1.2791415397574228,0.5272822704842554,-0.44026216060876955,1.1200300233104497,1.9533837983411835,3.6317899872156447,6.269573584038178,3.3272506790307834,4,0.5,1
7.8625,1.0612770133125586,1.056442420412896,0.8809089336011754,1.4414662233892066,1.994102733958745,1.6099418399162913,1.804701951854654,1.1465632718936667,-0.35892340803232353,-0.02020727432772217,-0.30440176661577184,0.6689986993550285,0.4696215831469803,-0.22863758030094553,0.5471013182876687,0.08825418851723367,0,0.0,0
7.9625,0.6826300697430999,0.9966740710576717,0.7054990276159185,1.2759186879657083,1.5535586145750795,0.7497474882019254,1.2989344503962397,1.1609984936329099,-0.7622535983223573,-0.11797685523889866,-0.5278981955343661,0.40307514034513253,0.01985166854645522,-0.8752406594586715,-0.10574591290494087,0.17616046991244316,0,0.0,0
8.0625,0.9714170274432634,0.7252926238263218,0.6668737785325264,0.8567260363099103,0.965734805252141,0.4477959894434369,0.839973322633811,0.701247452944424,-0.486244846258384,-0.5727413589422343,-0.594898261655194,-0.588585284070356,-0.5339460350853927,-1.1378345795592353,-0.5077114215259064,-0.6447957392166151,0,0.0,0
8.162500000000001,0.9453364233737627,0.699991786942824,0.6343141793042772,0.478522428638175,0.7648459894096564,0.36173711412824117,0.8812628319958707,0.50485612994465,-0.5322689088632869,-0.593135174640778,-0.649784814167375,-1.097958600712241,-0.6985332392095145,-1.1727527621309715,-0.5543177662269928,-0.8195346542601656,0,0.0,0
8.2625,0.5026577867546593,0.67357059682276,0.46186779977321674,0.563241267421296,0.8374413366079633,0.39300990074242514,0.714432473780333,0.6373937993382568,-0.9779582429283997,-0.5213099098122229,-0.8535573561918528,-0.9004394758466983,-0.5660385273274796,-1.1397675885601417,-0.6534602434121808,-0.47029054913375296,0,0.0,0
8.3625,0.6664282853758358,0.8035147710135665,0.4483235432913262,0.5285518002055684,1.0232357162639527,0.3777612700157394,0.5240021128096201,0.982028289283253,-0.748641295918657,-0.3861888302215546,-0.8937863677199518,-0.908525636566008,-0.3320546332761117,-1.161872579075124,-0.8419022761929944,-0.09041634619827478,0,0.0,0
8.462499999999999,0.8119924366753573,0.8958857352225629,0.5962849527192632,0.8023022463003119,0.822681752727946,0.5506896358017439,0.5166108053697233,1.0539950845905235,-0.5696359513321133,-0.4001924806703199,-0.7212285874687739,-0.4269215091493638,-0.7616446639813446,-1.0014207584967765,-0.8461342003594818,-0.017399508416323223,0,0.0,0
8.5625,0.711162619250746,0.7723348773987819,0.7023013497149032,0.7634622656446363,0.6271913782211231,0.5681289011467023,0.6057696893183606,0.6669313858536806,-0.745779276514338,-0.5298203329427308,-0.5556576405415052,-0.5547354277061768,-0.9339959714173951,-0.9995486779793596,-0.6985259036129189,-0.6120972848272883,0,0.0,0
8.662500000000001,0.9093196819261811,0.9335079270135236,0.7479366032325694,0.41833797644461446,0.9112093171844592,0.5451799475049985,0.9140233269947101,0.5366495952463892,-0.5554699567525518,-0.270864917644499,-0.48792547930186186,-1.0650744013545888,-0.543379215128719,-1.036853780119671,-0.4627409541073757,-0.7151011311866721,0,0.0,0
8.7625,0.9609722434386666,0.9956945099959605,0.6487305239383879,0.6054668293206006,1.3218733800135907,1.0920821490144113,1.0512281979311104,1.1368350816221156,-0.4931386787608217,-0.19505952572813762,-0.6449933591869432,-0.8018630809551043,-0.07965573893742729,-0.6739319927633612,-0.2989113816074757,0.09551574463110762,0,0.0,0
