t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
0.1465,0.8750415469086112,2.223125179794413,2.5110006075248186,1.424049816105167,2.21784136164358,0.6502372849982586,0.9675342270053154,0.931663875858922,-0.44225463676993376,-0.9186777386393931,-0.4238406901703954,-0.8614271583834846,0.6936949535350572,-1.2035155346879345,-0.6352987976970639,-0.4718770098516138,0,0.0,0
0.2465,1.0551533591763853,2.8365443237511854,2.93465841136514,1.2796210506122696,1.832900478748348,0.7505938987412443,0.8723578059177418,1.029479965877352,-0.03442384114183556,-0.7060910739823556,-0.12484370102117388,-0.9843776523700751,-0.16096119399759476,-1.0941576071804184,-1.034126018257568,-0.2934628271951445,0,0.0,0
0.34650000000000003,1.0039554794836631,3.373950373912947,3.7389322118806856,1.4245006237338975,1.0255275548450187,0.8585456689897355,0.7872683569566382,0.813977795387506,-0.1330543421898934,-0.5488793668398801,0.4571964459027329,-0.8688956145644934,-1.46304078041201,-0.9578951265546597,-1.3805847055628073,-0.5639869418870564,0,0.0,0
0.4465,0.7737160222372641,2.881139635547109,3.2723159733208407,1.5412678040253445,0.8608407754635975,0.8372132155585507,1.1217025148884716,0.705448156710055,-0.635017114363462,-0.7493854281369327,-0.018767580736800113,-0.7561786017791955,-1.7656060686421469,-0.9893796332177096,-0.2439343967519634,-0.6972613459337257,0,0.0,0
0.5465,0.5457956850689455,2.193812697806457,1.7381154434837016,1.5920106550798228,1.526065332202517,0.6706509242392656,1.0328043030007978,0.7341222059501951,-1.0388346087381886,-0.9161860348765333,-1.0404632584469682,-0.7291144024460071,-0.7435425761708863,-1.2002433965994808,-0.5690264315926555,-0.663396944777306,0,0.0,0
0.6465000000000001,0.54719890295038,2.6137546087447587,1.7105905449601464,2.026183758456037,2.072008186467247,0.6279904376043826,0.8333139372706267,0.7899718580707031,-1.0236800141606783,-0.7722082945775928,-1.0132821718571616,-0.290275902189442,0.47283858942748275,-1.2425755331611865,-1.116694437258909,-0.6087840046726606,0,0.0,0
0.7464999999999999,0.7524196530094425,2.2972222319163387,2.122401521280663,1.6970687488077694,1.6433352618691253,0.8006036541835134,1.1545991540866007,0.6064646603872067,-0.6692046943859218,-0.9030765714958617,-0.6872112861065489,-0.687550778723992,-0.5533598171741827,-1.0331372295919385,-0.0036974958846922095,-0.9027609491717686,0,0.0,0
0.8465,0.8185490957548859,2.6442092606224117,2.0166035277863106,1.0480962898748614,1.3849143022324908,0.8371120641154101,1.0887195302378816,0.3465326152934962,-0.5168605490119323,-0.8024668436847311,-0.7790788488787911,-1.1833649429102473,-0.9248182447640351,-0.9828557525041561,-0.2896516508053893,-1.1535004005109504,0,0.0,0
0.9465,0.7673424113162823,2.701063848276279,1.711138383227024,1.509636388316317,1.7296019216955716,0.9655003773566797,0.6698643365721539,0.5277308962776113,-0.597781126055875,-0.7629082861371161,-0.9990333380671399,-0.8214962601810136,-0.13393335772001913,-0.84683607788054,-1.6918943514470692,-0.9486507359985095,0,0.0,0
1.0465,0.8232780294192801,2.000983080307061,1.7428717616159124,2.5635464140668867,1.6776774814181896,1.0587296781707818,0.6354933608651187,0.8178154096673912,-0.4863594041836945,-0.9672734944992036,-0.9840856687453329,0.09460446349874299,-0.21056487450794814,-0.7357625475144731,-1.812338863945238,-0.5767263514872393,0,0.0,0
1.1465,0.7182176168667053,1.9203409966619736,1.8956071298168773,2.3902634412079418,1.674551237476792,1.386574839495738,1.098429007285965,0.7989106529351111,-0.7542618249948961,-0.9928698520473377,-0.8621901815338664,-0.12918791221620446,-0.21521337995900156,-0.4011968718138555,-0.3451940183748342,-0.6091251658269068,0,0.0,0
1.2465000000000002,0.709098635751881,3.2001620371215407,2.8296768752663857,1.744864188590595,1.5530227042903364,1.4884893687160141,1.4705051239403224,1.3176867146334827,-0.8456592520531443,-0.721590756171723,-0.3280440960883108,-0.5887313276268388,-0.4612139179313599,-0.24476568295964177,1.0728579244365513,-0.24784690555433384,0,0.0,0
1.3465,1.8215953993332044,7.930063275206293,5.478490662169355,2.1645149241075687,1.0579104876706962,2.519692052418247,1.6755288171911678,3.7655109191055756,0.981520389727084,0.6824042483433047,1.4686007757122237,-0.13963339978657216,-1.5863910879412995,0.6479068536047653,1.6775520405447804,2.5622134365361187,1,0.125,0
1.4465,3.9174997925378765,10.053988510194545,6.315270533672997,2.7768860091014127,0.8528846800422254,3.8758168957313375,2.0909100407011203,6.726583226348601,5.056013592835286,1.669309172885047,2.3427609250488164,0.38185312633409524,-2.0221473538398405,2.4433800253107676,2.9446106717398295,6.564582461471982,4,0.5,1
1.5465,4.245690125225622,9.050363253621937,5.348022894275399,3.5480178119625925,1.524192646701785,3.5705910235291523,2.09252608611395,8.919717608722909,5.882673440718873,1.3376328369386155,1.6328894381736776,1.1028512066761713,-0.7632873222712252,2.057905325589149,2.8885952010062055,9.505970789278015,4,0.5,1
1.6465,3.112125627920837,8.143697231104703,7.204844983924052,5.135345085263949,1.796226748409543,2.7910874519263142,2.7315758825834697,11.59389864854361,3.8428010389953213,1.0418497229900137,2.7278507425334455,2.4569053488763397,-0.04377271757953964,1.274827819522858,4.822139163371859,12.873872307334823,5,0.625,1
1.7465000000000002,4.039255488422387,9.038550979962933,8.858611144446186,5.864531163847048,2.0687083046817154,2.7316736390163414,2.867243273435585,11.1373627089111,5.375453846648825,1.3105056426112895,4.091563146241699,3.2711512409447323,0.4484007173643598,1.1953607242735023,5.6313044282442775,12.1231752868813,5,0.625,1
1.8465,6.245060482620239,10.255806748905025,7.613715797200778,4.826875670783409,2.5248405281386934,3.1705651723991233,1.877190628299953,7.015598673505346,9.69894145785786,1.7345693323743945,3.204878379801031,2.2473750106771466,1.3543273090691843,1.6243864593380448,2.3852537011623345,6.94760018681524,7,0.875,1
1.9465,5.758044365937745,9.039711180496171,5.490071386122521,4.895361711847804,2.774732428729899,3.559617151533335,1.4583517888317457,5.5725687988063495,8.462980007495458,1.2536384020307008,1.7778164190161494,2.2887911105521206,1.8164337873849927,2.129154214385257,0.9552435149136671,5.335738290643137,5,0.625,1
2.0465,4.010920843508651,7.219356394582224,6.094472027353661,6.271458916903431,2.933588738214192,2.772338530208088,1.0579553025165471,8.877397552192173,5.615231439502565,0.6469857412027115,2.1597851640211263,3.6118688306082363,2.1203701578917657,1.1538533253996597,-0.637330918778353,9.105807051882046,4,0.5,1
2.1465,3.3106446478078384,8.344346695965417,6.2910473052808795,5.980858255695759,2.962174189971781,3.423640096290931,0.8122861255501527,8.206158113549264,3.6863436059015715,1.0307281041985419,2.331019184472975,3.311496256909539,2.166786675174044,1.6823504858110863,-1.2491139891579883,7.3623193897565775,5,0.625,1
2.2465,2.3929209762788366,10.883896014303962,6.233685359951931,4.293043012218206,2.476740955314717,3.9362995635328017,1.0516194988268632,3.316261981510382,2.307605935357616,1.90147260384463,2.259610971013069,1.763004314618057,1.1692645234236791,2.3313554557639633,-0.3642771325127276,2.0517992416586464,4,0.5,1
2.3465,2.725868447884987,15.464379672512681,7.75409621609861,3.2007886168305126,2.480952158189611,3.050775518597522,1.625188694548517,5.853172872150657,3.156474986723574,3.327332090196888,3.378385400816721,0.8050040085572842,1.1635631257692878,1.3509245382923305,1.3643485716727617,4.9305309838094065,5,0.625,1
2.4465,2.1995882358742906,15.378850517104366,6.555565726909483,3.040475395924366,2.6450370802602694,2.9943046473567017,1.8356795785111815,6.724919186456612,2.1601038319186063,3.2617378709492044,2.2554844478589993,0.6640506961918996,1.5227306148307016,1.4197734314640613,2.186468171365729,6.777125371011292,6,0.75,1
2.5465,1.719129451457405,10.254169666184115,3.371285838289116,3.2301772235585275,2.275008473617471,2.7153416884941346,1.4428088100210714,4.607454283473081,1.2288842992574471,1.6315810558931543,0.18052830745762247,0.849757097283595,0.8790523327298367,1.0733304637900865,0.8990330586187936,4.0254354012828015,2,0.25,0
2.6465,1.2485411894289205,7.337055118615341,2.8753279082497785,2.5435690873656656,1.7554230902412498,1.8947629788452776,1.1228345743584123,2.696141007417773,0.2626038076862001,0.7554326870024367,-0.13670225422138427,0.00992863297705733,-0.27538000517708183,0.2526622855837314,-0.07974303843043815,1.4846744010198245,0,0.0,0
