t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
2.9465,0.3517234201733071,0.4874100640107946,0.425942998030559,0.8524787669294824,0.6702177130111093,0.6309144183321265,0.6188775194197237,0.6503276504992228,-0.6743340973173898,-0.2091627679206834,-0.6319065424476193,0.35693426378878823,-0.1804599204989994,-0.019326993080605624,-0.14126535686708253,0.18331070996671028,0,0.0,0
3.0465,0.6106978375989167,0.6545666053561688,0.4719515121545232,0.6384255902700054,0.6016921614681257,0.7582017949364653,0.9376228229827093,0.6558214009122223,0.025786818296005903,0.25671336612971457,-0.5308320173961927,-0.05836985613907666,-0.3139019434413347,0.2892225830987562,0.7494270290116559,0.21868502063730733,0,0.0,0
3.1465,0.7245811000412028,0.5842200608421962,0.4709646786748622,0.4228489838233888,0.5340199219161502,0.7383648711163985,0.8294762657019389,0.8972128187617391,0.551745772462947,-0.07212074875761561,-0.526885760670434,-0.6467252319902793,-0.5349983749727085,0.1778500775623429,0.4496607796295911,0.7915512434298942,1,0.125,0
3.2465,0.6185994581513572,0.35571707093108407,1.0642884792949838,0.6709335032966034,0.42952146665815244,0.6718577304806865,0.3811805941315976,0.899189980243891,0.07123714867761052,-0.728224374175592,0.7254990045888259,-0.19065989839615965,-0.8048057977996254,0.20085640590038634,-0.5748258815616677,0.6477059175438051,2,0.25,0
3.3465,0.6618660891099377,0.8284673338065106,1.3805898872746243,0.8873902311378529,0.3595628517109759,0.6973520223369889,0.4235553237093546,0.6090155183350838,0.18865097271235703,0.5736177684464262,2.0715379696081326,0.41869474124330636,-0.9216431507280517,-0.04970227282856831,-0.5084376460207934,-0.21419796140948666,1,0.125,0
3.4465,0.7401110800500142,0.9767891477421556,1.1375908481428332,1.129536837698845,0.6219017886690439,0.7534431455678579,0.44008714920156966,0.5750083753870279,0.5174791794692155,1.4069765071101605,1.2419913429711436,1.0423497134361872,-0.3133886855285916,0.014390023101415168,-0.4917558060419021,-0.2167581338517496,3,0.375,0
3.5465,0.6822543628539482,0.7324712983410759,0.8097786060909908,1.2954239857647591,0.9435229727385241,0.7680942512621651,0.9832366681346268,0.5545113911676925,0.29402570645123377,0.5858101522527008,0.22804628513018155,1.6502192481741584,0.49462986525172864,0.3650809018189979,0.6654264174226797,-0.4207704684345219,1,0.125,0
3.6465,0.5949564898880216,1.1163899637702948,0.778246336975426,1.028961695493434,1.0368503936535411,0.7880743690489054,1.1251571271450251,0.8481095587880326,-0.09473571034358659,1.4806443601770045,0.23196028828628726,0.751081987127173,0.7791308450584808,0.4203744700232599,1.4208710322860492,0.25354103214163853,4,0.5,1
3.7465,0.7650585556256154,1.144089562819368,0.8358151129477381,0.8225657627688667,0.791629484004004,0.9042085197381351,0.7422820255874584,1.2361447499211686,0.4058050867198961,1.5773038801111252,0.4420500903434684,0.2864444826056464,0.08718073721346827,0.5346057446152164,0.4283782604584729,1.891551685601297,3,0.375,0
3.8465,0.9086318015735851,0.9249422651842568,0.9048504200447425,0.92489831952497,0.8253197522397661,1.1929292720273599,0.7747451295897388,1.01043935895346,0.9929988288619951,1.0127735766384607,0.6391501208248859,0.6464888223533738,0.061254730795127894,1.3849416026789867,0.44872522630485184,0.810376699289396,3,0.375,0
3.9465000000000003,2.1091772136913884,1.513041682503158,1.1570881319822486,1.2197396647213523,1.2280283929244444,2.5709890051374344,2.7230237779381614,2.6075005235902573,3.272195349714323,2.806356373343117,1.1511607143749254,1.139126055680141,1.108108988336933,4.95251152497905,4.4349085205498815,3.093714776937901,8,1.0,1
4.0465,2.981907694339914,2.073867540805352,1.325789322566126,1.7994075928159154,2.175092393369369,5.385152105631751,4.475910825579311,3.196431552645217,6.184751282383703,4.543279161181266,1.392132118158634,2.464674560285336,2.795237305429652,10.776811133032584,11.225283333241812,6.451652230607392,8,1.0,1
4.1465,3.083227119255383,2.9576981053992855,3.893073288485607,2.4903144187822654,3.599732331182662,7.123026281803545,5.211891922731988,2.371815657460239,6.793116483485198,7.077702135620276,6.406767242305324,4.426497091278822,6.770610828904507,15.288064723602918,13.528488438251145,5.06694087781705,8,1.0,1
4.2465,2.251597609392241,2.6634086806909183,5.026677765444944,4.964516717396742,4.868166647349713,6.871957144400156,4.837457540603148,2.0981751801626953,3.934625151065381,5.802702997543888,10.83819512366922,9.991497198814312,10.609489489935704,16.945639727037328,12.471071244888968,4.347748890608757,8,1.0,1
4.3465,1.0674524581350542,1.0218187725218069,3.5957679554019273,4.688568567629839,3.890929901591106,4.616360898981422,3.219047331830211,1.6733498403252758,1.3952390659220615,1.0813597064517568,6.945280802530139,8.53268718401134,6.317196943049381,9.77939006060138,7.282961237819446,2.6205625751810815,8,1.0,1
4.4465,1.2151727218245991,0.6846530933277096,1.6094616656514464,1.5371020076372242,1.4386517205604359,1.8570013149303457,1.8819126914534514,1.4909973751024197,1.80325339315696,0.31789827899922424,2.4781374957927182,2.171695505411153,1.4523522793061059,3.0732685390846397,3.533170244081837,2.30627444873259,7,0.875,1
4.5465,2.4586483205410468,2.605154672327567,1.9221805371018408,1.5865005454071153,2.20548536916822,2.3702221552532947,2.5676845851632515,2.7857585287159936,4.751477439257748,5.295206021109393,3.1442064893612742,2.3175529376027506,3.511564904353461,4.837027382617912,5.856324729986169,6.201454155484746,8,1.0,1
4.6465,2.6506940124186564,2.770390623866015,2.0519420222875855,1.6712114892975847,3.156930122450272,4.45041987386642,5.700803535212805,3.2352108578595313,5.567016609429833,6.368242205873052,3.591267082107127,2.5786121207195536,5.53932177232301,8.80468773776485,13.998116669893756,7.350403960026915,8,1.0,1
4.7465,1.868297967943755,1.6820589964189125,1.9238505359560116,2.8014148014936677,5.6335306880364975,9.380138202212196,6.7506809475621035,2.454277429172886,3.401277104332646,3.454257647208882,3.3532631795933465,4.535921629691234,10.280601524686581,20.464137683682594,17.123889737702108,4.559280770787526,8,1.0,1
4.8465,2.243366036858712,2.2188650037205018,2.0301506152278272,3.142247930158465,6.236855614908104,10.249199760131932,7.485326165612639,4.239922604889301,4.482471723279188,5.05307979698743,3.481168839119502,5.931261401335304,13.137140582272174,25.196221480723192,18.248911146643245,8.540104363403124,8,1.0,1
4.9465,3.1508282845320115,2.428192087809543,1.549896954383817,2.2245245786902137,4.04040762292326,6.664611356304055,8.250434946698027,5.492879550410171,7.265710784870185,6.007622762624794,2.009296531162893,3.850167877363417,7.771308268481946,16.197240587328643,22.019941610474305,14.409608183971622,8,1.0,1
5.0465,4.944526005432394,5.9624951782234925,6.744156265941432,5.599368576452233,7.821360818615742,14.715162471250611,8.690507681756124,4.852158922584556,12.249191110431493,14.690002443873606,11.349233812769233,9.848723883899032,15.223750936460949,35.64306880369091,21.147031770236023,12.735195014517508,8,1.0,1
5.1465,5.000462913771712,6.025188666319833,6.757926680736931,5.6055922406544045,8.116365105285062,15.276404612888237,8.14956294094878,3.947243592173053,12.109787613046892,14.912730555342934,11.27223434909317,10.065242842202037,17.17476500320389,40.02094941006215,18.237516970279128,9.07558812214335,8,1.0,1
5.2465,3.4692525334928552,2.8274062975718386,2.42786633379314,3.5039556473388527,6.884736059621103,14.682236158124455,9.187962291675674,3.739073970024545,7.822079451785735,6.773058106496723,3.7689082457822844,6.2399418870400485,13.828240707948906,37.1741813314812,24.35873406159598,8.492775474457629,8,1.0,1
5.3465,6.094933933628793,7.355352392735712,6.8503696912530145,7.716704198634389,14.03340469238083,21.928238020078886,13.36433713660923,8.290550491101394,14.12832113491495,18.5293198743672,13.559626082166568,15.583215537370261,30.224214034237143,57.20012955207959,37.893733256067314,20.149780434293394,8,1.0,1
5.4465,6.02943859316731,7.827340215316284,8.028913704159706,8.66277272906697,15.879001510184978,22.174544598995876,16.889587082363224,8.777245240403568,13.342785880156166,20.9860093373171,17.177443064903745,17.356605426577143,35.67774506779504,57.19942747170288,46.73567430424619,21.686092841849536,8,1.0,1
5.5465,3.7105542824406093,5.697014452625323,6.938151529692054,7.670518792452333,14.34445497939187,19.07960037626061,18.1944353034785,7.600025148079088,8.209731047532376,15.76774392078402,15.462456080112666,16.33062287725035,33.014334286591875,50.61165677526517,53.64291113018109,18.068647556096845,8,1.0,1
5.6465,5.728038192656223,6.119697513518253,7.529167240276304,8.825567320020989,16.644339207224675,17.136130808916146,13.97654216035281,9.09842155634239,14.069313584904826,17.73429705244962,18.308589221007374,21.25717891945732,39.59256269915828,44.92754599984554,39.33677035139189,24.467491628645035,8,1.0,1
5.7465,4.8217805419389,4.186761356302235,5.614073839607618,6.8439035093526135,12.959409492734583,11.41336677963509,6.050603659631656,6.473140092663438,8.552622739303143,9.08987184910634,10.040661828277935,12.758020514457597,23.133656997787075,23.501089211316366,12.791582444685687,13.097843465011003,8,1.0,1
5.8465,0.5697364775147925,0.9158386039620607,1.0624601032796437,2.0525868008573123,1.8475384663695842,2.100347565783912,1.6079213719278413,1.0169873670516898,-0.1501725019212626,0.9281507410089741,0.9446880847445501,3.158553683974915,2.681899741056768,4.101791837976571,2.5028281772559064,0.9291098056566303,6,0.75,1
5.9465,0.5672959120547277,0.9273114255584656,0.843426187824881,1.733806004176034,1.6130790571471179,1.5227791194909652,1.2704268296375698,0.945424860948847,-0.12087832217081497,0.9239260104896588,-0.034348860485321105,2.2601952713824005,1.851174844990785,2.0195113059463554,1.7063594945010094,0.664667596121799,5,0.625,1
6.0465,0.6691254634342911,1.166078007273226,0.593009890524364,1.0627980143831297,1.4163019077922498,1.3731962299095646,0.8075092792760716,0.957899879399081,0.1194475612663466,1.9155404183207116,-0.2829264813719941,1.087318943882964,1.5020242209930796,1.7924745392799095,0.7322975754745592,0.8763245153954301,5,0.625,1
6.1465,0.8972913761630122,0.9741387771632841,0.5987867598359534,1.0161546572942988,1.4936935033475203,1.3875873218688222,1.1011568114047154,0.8732907942800884,0.7348696004561662,1.0107594363200862,-0.22612956720009522,1.0089721854893183,2.0285645346401937,1.974034589484752,1.2109976619381833,0.6399172786508357,5,0.625,1
6.2465,0.8511283100253001,0.6526737399895091,0.8793703151908974,0.663756536292492,1.1771774518813365,0.7094768027222205,1.029105635337101,0.3910937223487985,0.7066034075680799,-0.014340976245446923,0.22243204733676045,-0.17588654583119875,1.2860708900644218,0.31449149181573727,0.8636091880780821,-0.6136569108138802,2,0.25,0
6.3465,0.6319325250603869,0.5638165749455708,1.0979606183243116,0.8512917403471915,1.6145944659699671,0.7439896460743972,0.5401242342107904,0.39714911000019565,0.19042902658278432,0.007315296242341212,0.8161876188874083,-0.4225590039408984,2.00178722799141,0.29106621728933263,-0.018593090178710893,-0.6542581630984192,2,0.25,0
6.4465,1.0243117396054886,1.1930571728347386,1.6304517304384356,2.7103751740760487,2.6795032778368757,1.2126211738961363,0.8652373268268154,1.084552904938004,0.9043429144337329,1.7634560169857494,1.857590139460878,4.024459759934935,4.610675439725558,1.2742064961514095,0.741296756934718,1.1107819753472048,7,0.875,1
6.5465,1.2042113451477212,2.2084535052564767,4.093588421495725,5.957700795029007,5.495212403132206,1.4422188306614783,0.8660810938412432,1.4036791978550858,1.5775774908952653,5.054751917660751,7.867225670436624,12.463020496521805,10.508657315977244,2.152069689343957,0.5193370502221399,2.2658433131122067,7,0.875,1
6.6465,1.068559009874125,2.3110804217335863,4.265687201432457,5.646708613381685,5.059862785763873,0.9978990567380662,0.7670719890149229,1.4347618304102094,1.3243244705057193,5.386051917901707,8.605796245292757,10.931264947196926,7.909442313471214,0.7438627416470971,0.4377398378804213,2.1473646459456055,7,0.875,1
6.7465,0.841831574795314,1.4429658513615762,2.528239255100868,2.6846153156788093,1.2403833999922178,0.848495503414168,0.7252884676991168,1.1263991136325597,0.5441906146691852,2.5049526732134995,4.911101201147095,5.441617586369737,1.4607946441376245,0.45248193361700517,0.4607752722636684,0.8901174877056787,6,0.75,1
6.8465,0.7870921948960339,1.1225832790507009,2.7751858843997206,4.289500761224919,2.7894742685258747,0.9648313371022093,0.8888803169764647,0.6110449349157617,0.38274954768998787,1.5017864983933495,5.291829762443006,8.849482065169962,4.732309700478515,0.8833021092877202,0.817055861316736,-0.2907909164298717,5,0.625,1
6.9465,0.7967225236190633,1.044898224010419,2.347099167702892,3.841495084470564,2.6609154299739677,0.7461017868866228,0.860731952177716,0.9630790098354236,0.40250884276456617,1.1653060463759286,3.354383629772228,6.031123881243446,3.8296845551442664,0.28312718973025425,0.6151481558965205,0.8858080840952586,5,0.625,1
7.0465,0.45701307765037186,0.611826169084549,0.9730716893092852,1.43584371836566,1.2906055251715944,0.5683209141412726,0.7961007613087814,0.9840235193471124,-0.5485166586630853,0.29234048926218276,0.7917586739338247,1.510875444217483,1.1438077270947016,-0.2203861247521032,0.46367771548296344,0.9545064854123106,3,0.375,0
7.1465,0.40965051226047416,0.7725921157575144,2.6144927693558713,3.5345710927343896,1.6373539818399818,0.6250619095369492,0.8333672023521861,0.9065336505110299,-0.6258545302483453,0.8024793528392329,4.222326653845565,6.374849473637017,2.352203906016226,-0.038712386224002554,0.6624490950189258,0.6038938250449668,4,0.5,1
7.2465,0.43731534073277845,0.7729355941177403,2.9362872779280442,3.8583191907520824,1.2839091087745569,0.5587023576494645,0.6047776452051933,0.8388008065080986,-0.5318103418258481,0.7643713355281636,5.285218698118014,6.99759431179345,1.4708480965345663,-0.2596230257276565,0.06847412405178349,0.47963999451239603,3,0.375,0
7.3465,0.36863571346399737,0.9839007243865088,1.530608635615289,2.3166324037572528,1.5706469112082548,0.8093925508005009,0.5435259030906846,0.7758637227361826,-0.6948526523492599,1.1635854981313931,1.2535041369314066,3.122658679451132,1.6210660584054357,0.18603346575369603,-0.09776673714096962,0.34486517780407844,4,0.5,1
7.4465,0.6490056781153704,1.2516356227341032,0.6107607285960689,1.3991349554555967,2.1877428374904953,1.1888199928147178,0.8372326312842848,0.8191492302896597,0.18099886201671697,2.1097251807820303,-0.14720779824943547,1.7564096565867546,3.542094374907805,1.347302355426149,0.5734489032396951,0.5385527196027308,4,0.5,1
7.5465,1.0087702709114652,1.4551009399782817,1.1959324439869652,1.3151112678339612,1.8880223248557562,1.341027218882006,0.9176144438106876,0.5456673186635663,1.3015863426982373,2.7166493266955936,1.1911543896646681,1.265340862895824,2.75265828088724,1.8728830320439709,0.9507689756745392,-0.3041555562250519,6,0.75,1
7.6465,0.9006000649303885,1.9347262637653715,4.4838358129007245,6.2255187716988205,2.635976306056501,2.0499679957783723,1.5445148671231168,0.7706058245735469,0.6571673164600349,3.71709035872513,7.210178643277859,9.208727516906853,4.239305355727187,3.4962923875714607,2.365627023835854,0.24477153075898442,7,0.875,1
7.7465,0.5490262402618591,1.935496265790484,5.395113979374164,7.703395945463269,4.730994910691385,1.9915748685824914,1.6460595008442032,0.9258648209687924,-0.22982110032802944,3.8517579864642504,10.834551201968296,15.569892063157184,9.531220720112934,3.1473779556655104,2.9218983028173344,0.8737109594231857,7,0.875,1
7.8465,0.4982599140935877,1.2210928985752374,3.5014309236781807,5.896526141653669,4.301035225689728,0.9814741457990549,0.8690023221404618,0.9776475025021693,-0.29228467707461936,1.8018358881382173,6.5580560751754975,12.14986454319075,7.583495862234287,0.8526668430841903,0.7818874663512372,0.916312781299214,6,0.75,1
7.9465,0.7315053493735197,0.6465642443402396,1.6210601515342156,3.9790102095408497,1.8382372062429277,0.6896285719756207,0.7599472018779904,1.0457043418737033,0.365313620763054,0.19808955504426579,2.120078948314882,6.914014005978049,2.7095906604896074,0.1370065142484077,0.48624936092837573,1.1957878954905687,4,0.5,1
8.0465,1.0958279051357207,1.1159523246237952,2.9181083861264954,6.042061160824947,3.2397735465314255,1.2617344958038517,0.8698181722712066,1.0004318011742201,1.5795346030257484,1.2449329282008044,4.254367511724015,11.328329305763093,5.798793284015694,1.6092946139118767,0.8315698763180169,0.9250805940583477,7,0.875,1
8.1465,2.10566718470952,3.60256284919588,5.5474942038702055,9.993322669139117,6.485635271893509,2.545914751831804,1.202879044713676,1.7159064681544012,4.035967086049276,7.247682881302361,11.645274336952015,23.29087352851127,14.214907509191987,5.350276714744738,1.7855526863791076,2.723603928110087,8,1.0,1
8.246500000000001,2.6981802142424764,5.193060202577216,8.16451458337429,10.573179349288914,7.763387905348438,2.5697527447393855,1.9924913254487766,2.372208114868407,5.488629886227191,14.569473697363742,19.17762435497681,26.308332760062843,18.492677661173982,5.407127937860566,4.175865052008136,4.708274682526248,8,1.0,1
8.346499999999999,2.0289196177347804,4.009535019975182,7.230266911838029,7.405583721065036,5.73265139600139,1.7308781669107718,1.8337996821692655,1.8849395725686438,2.899795550270603,9.893360137633206,15.87935605811795,16.480077534547387,12.045325553245505,3.0324342732857743,3.4782805999885444,2.614905121841611,8,1.0,1
8.4465,0.9906431533858951,1.633543041681184,3.365197292626053,3.3106324565842993,2.6863427510163236,1.525796263917106,1.973841820453172,0.6740829705941144,0.8230935834151036,3.2276741890150147,6.684777665898647,5.364584511816511,4.755421429962013,2.185577552905904,3.7007612752711485,-0.014525349579021163,7,0.875,1
8.5465,2.211601983954759,3.157224859043044,7.172528213329409,6.244691995152653,5.190073132232266,1.856261982432439,2.4119039509681035,1.2124849210865125,3.968203618246431,6.559672269380202,13.558252833583259,10.873493148125931,9.76732032324427,2.947850419800883,5.340425563399699,1.4462977697143362,8,1.0,1
8.6465,2.973755819559572,4.0729735040265025,7.759946940944909,6.578203567939191,5.985902484338027,2.571600728338923,6.945523650390335,2.2372235821310764,7.117309553843974,10.242620517996972,16.649853518771227,13.04348372842182,12.823626879119074,5.736964245236435,15.870097392231155,4.290198176952036,8,1.0,1
8.746500000000001,2.8698073942182765,3.3058196993053057,5.458607141226504,5.08713318573733,4.176233465912897,2.990376996327067,8.249550060832293,3.542088206992212,6.420934773409048,8.114369762145246,12.225373380393005,11.14250230394527,8.656699871211913,6.798060409287559,21.584451344218966,7.646290317487708,8,1.0,1
8.846499999999999,3.260709156406205,4.160990497425522,8.087440850219835,6.626942095027622,4.607811428845424,7.754234664186559,9.628322073372336,5.8671146032456996,7.16292897927317,10.349812648962555,19.038610800368176,15.466407569489272,9.511233924432208,16.669355634070197,24.058655037456393,14.686779724752139,8,1.0,1
8.9465,2.9259457226776058,4.2749586650645774,8.204570756713691,7.634125517544114,5.353895281251002,8.088545413694627,8.861870914841088,5.180759931298605,5.843511419193527,10.800534945866037,18.285511455152722,16.235075659653873,10.739535658740767,18.27103440395144,20.79810748126646,11.062102665760658,8,1.0,1
