t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
1.1625,49.86791532832406,8.533106027704147,11.911369011262735,12.183104565513087,10.642241968995863,5.358647029036715,15.218734025507706,8.579260319149622,1.1095196747701097,0.01582093985249413,0.25412946177157303,0.17881084765261648,0.6025296933398888,-0.3136250158751734,0.12240958314591638,0.01272946455703986,0,0.0,0
1.2625000000000002,56.27483658785717,14.268494044822102,16.2044503953394,12.875138538638142,12.843101149070497,10.36001577519652,38.20487841800936,15.172492770394758,1.7489934436149754,0.3449429650584929,1.0293004990581298,0.33578132895830426,1.4763558767098472,0.28630832093042907,1.7662283165227182,0.8943169996828891,0,0.0,0
1.3624999999999998,43.5887697549814,24.99101285719424,21.40223415031197,26.32202128725528,12.290138433627051,13.280607551854443,39.3444831571468,18.265560401743905,1.2962208729972493,1.9611242413018866,1.6305219729309872,1.6641633017012019,1.6429630336691377,0.9781058843437846,1.8721054515508113,1.4624313856422506,0,0.0,0
1.4625,45.012038228179144,31.40809320579495,27.974612487745073,28.06717933719195,21.60181438525768,22.304218844475304,39.27053393150135,25.998378004417198,1.334675537285817,3.295566041415641,2.765805051450193,2.1525850719524304,3.378819744126764,2.4232272279417093,1.9810639354920352,2.627121145175983,4,0.5,1
1.5625,46.98668936805239,27.105470337433264,22.94365435690848,27.11292065620154,22.257879961385203,23.161081300623863,52.04183449857659,29.26487704761684,1.2634803867256887,2.5956949995531904,2.0229644544912477,2.108551950403041,3.348901537895805,2.817399129648857,3.53170726015475,3.3054412130352726,4,0.5,1
1.6625,54.43761176933333,26.292266115428006,14.67160231140222,29.582972943835813,13.339264906165596,12.241171553115151,62.48145855879113,28.301863863088297,1.8969446817470115,2.602315882570871,0.9695895021059426,2.414329369006514,1.5443249850464327,1.0619142631157117,4.842739165522572,3.1722879562975765,2,0.25,0
1.7625000000000002,49.73263786413352,26.60054249583517,17.888273099997622,22.08771713089618,10.226371105871417,15.929102013234473,55.67018016780683,29.971189361604523,1.6688205233054947,2.4162287298794416,1.3960637932715583,1.535429737080193,1.036017960420453,1.2004684907663543,4.072434914021574,3.271462635101088,2,0.25,0
1.8624999999999998,55.64128387469205,34.27738611786602,17.65650159196873,31.94591549392914,15.996602336137407,24.168336713526998,61.43540019648754,27.949354055151378,1.7885063001669586,2.980735187487357,1.32821420791435,2.6971244811847814,1.9703208270014132,2.882405479465877,4.226260597326524,2.572588302806874,3,0.375,0
1.9625,72.30879326073834,43.24633175827123,25.237889346450746,40.490918524052645,22.399112487842228,29.21855648384563,60.31626586005591,27.208391190372264,2.7516372164512863,4.920570715633355,1.8253596003571928,3.76888910237559,3.582835001680644,4.195923010988676,3.6675263469844843,2.481453087639419,6,0.75,1
2.0625,91.74918248506222,33.24834653024384,32.83971434335044,41.4497073880352,21.060921489348143,25.73354344162201,51.410693048796354,21.459191799866005,3.785349294264628,3.4346853838770546,2.9150541433923833,3.6609937771495837,3.280107454206268,3.482421950635055,2.731348805807076,1.6046083793133474,6,0.75,1
2.1625,86.13314018399394,19.378306707441876,29.609338193342026,44.24962946469858,19.98907431789122,21.309769999003873,55.32790014596996,12.458055568666747,3.5378643016258997,1.6102187060284465,2.728079926713698,4.214591099823224,3.3117867328910062,2.766733271139202,3.690133243193001,0.48973511991439095,5,0.625,1
2.2625,65.47772766161447,18.69061543161346,26.209262690928814,39.513059826137436,19.703551856386976,18.862724808325517,40.12488053091209,17.46095459811252,2.503164601672411,1.574645148006657,2.338683729665268,3.643388220157525,3.3649313108963046,2.1595870592684197,2.471237060937748,0.9880152982408811,2,0.25,0
2.3625,70.4670085947829,23.783321797075,24.81700348859226,27.50668480087197,14.488521312222064,15.781490263818142,38.574902626930154,30.894033398131505,2.833219820903564,2.2630698820473008,2.216782178925116,2.1537175909165875,1.9715983528912817,1.708677069938637,2.096041731742626,2.939532233077644,2,0.25,0
2.4625,57.132758143123596,24.398518278065833,17.060218304922483,18.726019940452733,11.120095336784685,19.218200210560774,40.819608759288485,30.974811810648713,1.9485548378277895,2.207605677399886,1.0969267896643498,1.121470493741448,1.3072143709291304,2.197245172028472,2.1628877039263332,3.2542453053057527,1,0.125,0
2.5625,49.72992644715445,15.298308966651751,22.143846873464433,24.720582691589183,10.474423118963658,14.060017951143823,32.181968528207875,21.664437704031243,1.5825109067149854,0.7380020636598219,1.6092409602354925,1.608167305361089,1.2190872365235592,0.7687532349426945,1.3088451939050614,1.9187953201737766,0,0.0,0
2.6625,50.384229201834316,8.088774081479599,29.504668559285346,35.12637987290446,12.483518885162741,9.83829341252416,36.638462071379,18.314113166621564,1.6442309248230162,-0.08134082124443315,2.9556010079097836,3.182292498983378,1.5906857830546353,0.4749859977672174,1.9817022207463955,1.1338375602627178,2,0.25,0
2.7625,52.600263326905534,14.93384671456377,28.039051872834666,31.593185000806454,17.003047131969204,19.87102525134096,35.19201156523219,20.124461109649616,1.4052011983478956,0.6737512037507005,2.652240247237856,2.5022518026441687,2.271921201385021,2.4226551807907843,1.5684996392788233,1.5067855524784355,1,0.125,0
2.8625,47.0948686257903,18.315530638836748,22.614785577234358,19.936114915992576,15.539044400222144,18.465707754558746,21.583609185258606,20.082620484710716,0.8978802564733374,1.3504420378169013,1.781436530975062,1.1091876405860868,1.917325656850244,1.9916015284561417,0.37507147082405795,1.6541640397069681,0,0.0,0
2.9625,21.65220086269397,15.529240032263761,21.44636565877112,16.556102243676847,8.999572551232374,11.694292298577244,26.09700384105617,16.621295665967125,-0.006233273355890721,0.9436567947170831,1.7608310588350764,1.1239464220890323,0.8435854718944765,0.889935480992569,0.8468887451953648,1.2516206934916196,0,0.0,0
3.0625,24.88823885768602,17.474826569262458,29.29039446588857,28.118849691265805,12.233466909039324,11.663822733116232,25.222548506391856,18.953016179918073,0.13979463827956987,1.2405460666356687,3.0084276873980325,2.3076884322759756,1.3070755097340685,0.8266786539257288,0.9999044712054892,1.7013891489196609,1,0.125,0
3.1625,30.932323172244246,16.077719538583327,27.549732831385196,30.2912819247466,12.517866073489785,12.01935068665836,28.154281743373296,16.1212430433808,0.5104302760254241,1.0702397332046716,2.7174613071930867,2.3596488498068258,1.2593114255857853,0.9976595331560104,1.2256319833199232,1.2107788335209355,0,0.0,0
3.2625,29.49298519043462,12.159267431763412,17.224001889039034,19.629409943217123,8.877897246857584,13.111693716887453,31.649195790814435,15.41803610018054,0.34199470103385077,0.459477699741208,1.1916117263058956,1.0059639649901941,0.6733826567939419,1.2135678368105152,1.571199190446808,1.1977242747782375,0,0.0,0
3.3625,44.43658388455434,16.87962910174255,18.21082405501986,10.725134527018653,6.740074145680032,8.88257024401506,28.380861407850325,13.42641158662293,1.0520093070883434,1.0635616336566913,1.1850359590091224,0.1773533472431953,0.22990467728805608,0.30459971207769604,1.3896175304860379,0.8320480003180772,0,0.0,0
3.4625,47.07994035703668,19.216512762796583,30.84452673978989,21.75712095083856,9.815085695409401,8.405047962445314,54.85450417121626,20.600752872158527,1.424140616433258,1.4724107105105524,2.6642589595776163,1.1195745261949948,0.7425787312954888,0.19493724714649482,3.2883764692482362,1.3205466716811094,2,0.25,0
3.5625,28.488710198351786,15.147273738092958,35.35181339110174,32.12805076579766,15.244072603809908,13.830212294778066,56.55501712712565,20.551635718704855,0.4764679421300273,0.6887064932814646,3.734718443595304,2.800621594086439,2.558912765599849,1.3746800173920022,3.614395369813238,1.1844508449531514,2,0.25,0
3.6625,18.592443543422643,10.78511032009848,24.737982499621225,26.67065140652241,16.96875648996355,39.262833971654075,28.74269888075518,5.053786206625632,-0.0704234418843206,0.2503941642361394,2.2972769249423477,1.9621961981435805,2.74504429059321,4.856943329035847,1.503492619661266,-0.5874839502979873,1,0.125,0
3.7625,15.044062122967906,11.420736802667445,17.72653340358014,12.451970593867546,14.873168599459559,45.496732213515145,23.43188008873301,22.132425952454565,-0.24733382725843936,0.43812778582595313,1.3113084701205056,0.2375203275051744,1.6404954609532307,5.864518744255091,0.931744567533909,1.2126852010585505,1,0.125,0
3.8625,12.463947137021272,10.03575573613851,17.832582015771926,7.432804502405792,8.779520360698715,26.142570344861607,12.612565023330639,22.499104275740077,-0.5079799491321058,0.22700188126996035,1.0376623429503542,-0.2507821292524882,0.1399742166543154,2.033891379060438,-0.2296903102532868,1.3988326108557794,1,0.125,0
3.9625000000000004,3.1761260457981,7.795655074925773,9.697596759190265,4.79606538717414,2.076789072991361,5.130754222013556,3.336870233099862,4.535130846558584,-0.9081738044787894,-0.037695627759121664,-0.27730358001770794,-0.5194422296864694,-0.7707212453781653,-0.1897873744439363,-0.8286891462601441,-0.6897651283780022,0,0.0,0
4.0625,2.3598963472507783,6.918804054426334,3.7794987110644973,3.5047857534851903,1.5486603783460409,4.159322742336918,2.3867535572931837,2.0023928936175492,-0.9466171423452614,-0.27239816690987917,-0.567870139028447,-0.6248057964402005,-0.8317138050223452,-0.41603164692655575,-0.9309184727941197,-0.8811858900698197,0,0.0,0
4.1625,1.2454703674893892,7.967481478946115,3.5899525101177843,3.052359867288831,1.638229737532359,3.8907459468519963,1.5064061030938167,1.9889492640463544,-1.0180907410064477,-0.25731262513982445,-0.6026373352271941,-0.6770684734335962,-0.7952864151165846,-0.4775124835517693,-1.0178131612128494,-0.8757964451334371,0,0.0,0
4.2625,1.6723101542054006,6.715230038314651,2.655439020536401,2.062836636883506,2.048606470750089,4.164159987550084,1.4073108129200353,1.3291064936068728,-1.0003272500354192,-0.43703685879396853,-0.7297024934743481,-0.8137138331225426,-0.7234956125472055,-0.36681705225620476,-1.0269050295477584,-0.9862704385792803,0,0.0,0
4.3625,1.9635172824799998,3.1274810842452974,2.5161457898974944,1.2734229293012935,2.6390167306606793,3.7347704850108827,1.3277113914155714,0.7586550686108073,-0.9804156823205024,-0.7997166697919441,-0.74519327038781,-0.9325032771404054,-0.6278215849383382,-0.47006213192917473,-1.0412940356001448,-1.0580406742877622,0,0.0,0
4.4625,1.5550017092745496,2.105282228596539,1.818166176205636,0.5795833157230826,2.1144814071682303,2.63529312716646,1.0084521570180882,0.8008047094939363,-1.0072739777924067,-0.974866676385982,-0.8438830308913122,-1.0066863107961068,-0.8012667854107575,-0.7296088230744665,-1.0674396622610072,-1.0487126563406202,0,0.0,0
4.5625,1.44010348513895,2.643775035250186,1.6107052432509223,0.6962758213949416,1.142491384372968,1.3859703433850243,1.6147056636814368,0.7221986656674292,-1.006572979840342,-0.9143139703580581,-0.8893594399839632,-0.9982539277255071,-0.9367317988723641,-0.9296137505830202,-1.022480592200275,-1.0710766901373296,0,0.0,0
4.6625,1.1270287690525305,4.4505920709146505,1.67797654753863,0.716813533473813,1.5723162335960996,1.899230789253766,2.056316109250777,0.9072821654673427,-1.0182482583788564,-0.6801321822212855,-0.8556340218892552,-0.9933187786636354,-0.8552563088812489,-0.8158192206122641,-0.9721711501661996,-1.0492975530943085,0,0.0,0
4.7625,1.9442684722886858,4.012562577370128,1.730042095047577,1.23552052188292,1.7772232382244444,3.187778082153557,1.8175703346151988,1.0697379665157236,-0.9741989734345934,-0.7900349485686862,-0.8486819679777817,-0.9361044102707504,-0.8228221764864485,-0.563284342139406,-0.9830160356120285,-1.02191414444503,0,0.0,0
4.8625,2.5900772483526646,1.6026309741859257,1.073050898643982,2.1783165878356177,1.952004356646202,3.7519559595899095,1.273666147857098,1.2404443310597766,-0.9204266666078508,-1.0556204351404113,-0.9545883337857741,-0.8050035662349043,-0.7739350548998474,-0.5330074890343753,-1.0378620956815119,-0.9907914236678645,0,0.0,0
4.9625,3.496154539000465,3.600958776545944,0.9507586195550433,2.8194344755717724,1.6713039432275707,3.166382055330578,1.5036936626540882,1.5208628114912612,-0.8702917532502777,-0.7639621441132458,-0.9743867769196531,-0.7024301216387685,-0.8402019077626136,-0.6852583720299832,-1.0208705901645443,-0.9435248789198113,0,0.0,0
5.0625,5.189428975031191,5.058688270847981,1.482824902858448,2.9286991716472883,0.8921729075279107,2.057847801018727,1.738022385189234,1.740401185835706,-0.7815920003480169,-0.3819109162975215,-0.9112572428030455,-0.674193107401716,-0.97034840300377,-0.8266117143201095,-0.9889271504768244,-0.8961484052558523,0,0.0,0
5.1625,23.599359465387092,11.268206679322894,10.31214927457466,6.695173262356499,3.531434295347208,3.091688990839718,2.0249967845604826,3.8342952237977226,-0.2514330000670771,0.30139987659463774,0.03090475106064289,-0.45769157109395037,-0.5322442430566354,-0.6779489017160203,-0.9809533088315433,-0.6637423676455511,0,0.0,0
5.2625,53.307063905579696,18.083811355367526,12.210910650493716,13.65165479421866,7.73868410645833,8.984918217223502,29.105969337869787,10.381860056568438,1.4436434211383287,1.2334933242187036,0.454293923129055,0.17277774630252332,0.46061240972211065,0.2874533789327365,0.7095819234021739,0.1698480584511974,0,0.0,0
5.3625,71.42915118283993,27.61482425566477,19.086117112378172,16.08395977997518,15.69429120906026,28.15571830599418,64.75674878104509,30.384914133277338,2.8828098773353172,2.605880489700183,1.0812645557554172,0.6680843555489158,2.186651021032401,3.491428933991787,4.51354835043391,2.9487098238163374,5,0.625,1
5.4625,64.65815362538609,37.08956681147016,46.189918135793626,22.728774200347743,21.920325084656582,36.65468538302264,74.46219616604411,33.118359889001084,2.3816987953394584,4.001871691558522,4.413312029063702,1.625987732866197,3.368459845733978,5.700601075186217,5.633858371525729,3.6885814220275064,7,0.875,1
5.5625,55.797639892895816,31.99492862554744,48.360345972410464,31.242248687503768,19.167158711210394,32.08964339875097,49.07868258525309,28.646528498064406,1.7886411356369967,2.8102758465135684,4.973393481835974,2.6685063341101563,2.547408794231658,4.750816354128393,2.5702903365089442,2.6970973141534325,4,0.5,1
5.6625,53.54523115217701,21.234799894028697,27.342501238701114,32.75897853593639,15.464364827426028,23.48863648385828,41.980188744569226,25.97710948259372,1.6923507297072353,1.7491606429359305,2.6473048440948954,2.731524003461517,2.066246230359303,2.9900551602311025,2.187433141361057,2.1705273446780784,1,0.125,0
5.7625,36.462057325815415,21.127408933573573,27.583426435531223,27.27556383235766,13.198012993425332,15.95380856953515,51.67017884054251,13.184891089702202,0.6977845770241896,1.884623660810158,2.2519362802906215,2.093930304274801,1.186664322653904,1.6892501531308701,3.2706125018928582,0.7155277515745133,0,0.0,0
5.8625,21.86949824316006,20.03352877908401,27.17810881298713,16.018882683261246,8.217494339606532,15.114965250790299,73.33291668452684,19.311542450886222,-0.06177113691594301,1.5644978347123715,2.141492659523263,0.5986721323169624,0.5501176342356409,1.423267067608239,4.98890728026359,1.3900624302644373,1,0.125,0
5.9625,37.891623483789665,27.325106808439454,33.082259324129076,15.661567866414975,12.254522466212839,15.332242498009025,85.57344215087709,29.402926229026043,0.6609093141135083,2.6273256458828897,3.3810721768510352,0.5949132131163585,1.6032074249311008,1.3188949894301247,6.44978044689332,3.0086389882856044,4,0.5,1
6.0625,41.90850674165287,26.358954174965177,33.90460783426673,33.907159011508824,15.615206271621656,15.382877025568895,76.82212097860773,32.09802042038551,1.0768854248307074,2.4407469490379987,3.4814200502534614,2.8123050586871545,2.2125626092368464,1.4631254356029464,5.170166309039513,3.115084322996358,3,0.375,0
6.1625,30.271277903846798,15.663205892760326,18.41943991941663,31.511424697030847,14.144447984489634,21.473231670648847,61.688198985348706,23.305053439385954,0.4843159449117843,0.8803215939554881,1.264048194790965,2.147541361542251,1.8459277391071671,2.694010763814321,3.8867939618944622,1.4884803273474745,1,0.125,0
6.2625,31.76010139421022,12.245929591294429,14.729386070394245,14.649281634189412,12.182916310628109,23.773235657490407,45.06460721483341,16.860456302665696,0.5541544131504695,0.4885977210026388,0.8033058960601102,0.5405084839283091,1.558422513497155,2.9983067200115125,2.9904806252854623,1.0619010227414944,1,0.125,0
6.3625,33.32528420275874,12.420159087970909,17.19612320536516,17.10762874925282,10.878444899119069,17.583571034926248,38.13419192370746,16.8609315613475,0.6660058010190624,0.5633177231173314,1.3358496307103507,1.0001944820833288,1.1290182148214334,1.7295769281140707,2.0215629936308233,1.185121350619209,0,0.0,0
6.4625,23.140297391570765,21.067990336253448,19.66358248620093,28.35341383764392,12.403660845189368,13.32694843599873,30.26228498441154,17.090047190235897,0.015098110298494288,1.6888617166780562,1.7041085491053254,2.182032656277948,1.3206002313726364,1.199583417511825,1.4259424536149268,1.259379363323468,0,0.0,0
6.5625,29.095325362789954,22.82830448828512,18.393918901446362,35.789508390622814,12.457295907076501,13.854473695841445,42.41891220724235,22.09305024621245,0.26584270508062585,1.894785558211764,1.4947941888369607,3.481866862468161,1.4032150537399315,1.1006826960594598,2.5713024192156784,2.1689818341933225,1,0.125,0
6.6625,36.148396835803894,17.039862094797698,20.255180737858613,31.16871025193599,13.30801698671855,13.892835496345178,58.22654782217002,19.25761003736983,0.8787012161652306,0.9991071846457629,1.7255223088676808,2.8800370977480068,1.7264222556243973,1.1097868465636007,4.290685453655132,1.754177050193515,1,0.125,0
6.7625,40.56128221607276,17.49197572537693,23.720461845391977,39.38023728276546,18.6979055081524,18.409488718455577,51.11506886994169,23.164287062294825,1.0375856823635048,1.131805054582598,2.2170850129520336,3.6074823257265876,3.0777069156609334,2.1068631125337145,3.3868467335056547,2.072484554705197,1,0.125,0
6.8625,49.24641275481859,18.149648186845337,21.472507392219462,42.23926178687647,16.42409390365775,17.060449930107463,38.050699219477565,25.640369541602148,1.4791145867728546,1.1789605517161035,1.829723561499054,4.1623160935156065,2.3998312672183193,1.760191036187437,1.7975363119842251,2.323525010403596,1,0.125,0
6.9625,57.21586980551098,25.444272831353413,19.961898733261815,36.91053918127012,15.11990646293361,10.86764082863519,48.325495021354136,20.420100583557012,2.015346180232128,1.994921339686239,1.4667624956099155,3.5086427196231034,2.2125498147785336,0.8444404775243545,2.7194246073779693,1.484087905370115,1,0.125,0
7.0625,48.5668503865373,23.912576833863366,19.09336878953839,29.61316825670494,13.774139156224903,14.957888109594688,44.055292087198794,18.128704036161135,1.4204472139954163,1.613767140355922,1.187327847673218,2.184913075250156,1.6674033396071122,1.6915215806325745,2.5471426271900737,1.3413875198765899,0,0.0,0
7.1625,50.56412238802789,20.20779701130998,15.111417521141092,18.154590373729828,10.711112347633655,15.019856377942022,35.50424092538698,17.766422193946838,1.5019212851887647,1.2173541947279067,0.7705295180460755,0.9762643758161483,1.1644588503324265,1.681797227480141,1.98367356091427,1.499029452262661,0,0.0,0
7.2625,57.14197996053707,19.076713493424187,15.540872270423343,21.931706551152033,11.554452359703028,15.639959547321757,50.27289133630777,23.880169242080147,1.9829699642115548,0.9715486806844599,1.061925428091838,1.378757771462482,1.4755647326084775,1.6917909309854766,3.0164313704022065,2.207178095343082,0,0.0,0
7.3625,42.295616488673204,15.652183736996161,21.345035113638307,25.827195364233557,15.014824468005068,18.454491339740848,66.8812192566596,25.053423676705698,1.1983153477996638,0.5710832437443273,1.8129602334073036,2.0061089921564546,2.1863283965144555,2.168322063630485,4.645805546758713,2.5687868251203083,1,0.125,0
7.4625,32.65845227510771,19.149144075288344,22.102313462099268,22.463923479812404,16.266741221935614,15.486319189732024,63.03268831306891,16.44433782710146,0.6545791245227693,1.2734868596787223,1.9534592389485383,1.5491195253926466,2.66205089262553,1.4997861186726968,4.575462190898314,1.2479985972656498,1,0.125,0
7.5625,40.12725870626138,16.268584272213545,15.725819606250274,17.45096238380249,14.14473633693166,15.500849825940067,49.218190763578384,11.352961473299894,1.0839156886634804,1.0467594315864588,0.8891548153289405,0.9581759658344902,2.1115700312436267,1.5564276381267041,3.1407061076583758,0.4194621740971112,0,0.0,0
7.6625,38.74122225971647,19.61982123493826,22.149907040756137,23.674666023789495,13.220845904576281,20.68425654983625,47.31118910517914,18.275876846338647,0.971590648816131,1.603204918027829,1.5272461611549715,1.7908599801371636,1.838490747651549,2.453509236582671,3.0043917453658366,1.421020218615725,0,0.0,0
7.7625,44.10394298105768,28.914273574024136,23.129472400137946,41.78039452788799,13.158920278575962,19.54718294880333,53.568962953174186,20.381860463168042,1.013521189727581,2.834951878822841,1.861017206611719,3.230641259041825,1.5459390309884855,2.2023128534344134,3.676952407018439,1.9427487899716487,2,0.25,0
7.8625,41.97266306872147,25.28714124998219,13.84723967210338,40.234767806394956,15.526464598325951,21.968696829943802,44.809551908719776,18.027457450885215,0.809918578801819,1.920960233821747,0.7340234197086335,2.984218359613011,2.129287578292468,2.586568593066355,2.4569022938227074,1.6200535413278012,1,0.125,0
7.9625,27.653532300130973,11.73725414385801,14.18698540115255,20.787421058242018,15.229413550922526,25.132912584397424,24.821355929697642,17.783666130482533,0.28578219555029066,0.34046717493547685,0.7165024992786777,1.4028587896539384,2.31453946634025,3.230966123880658,0.9841173628714545,1.4685193058423116,1,0.125,0
8.0625,51.352606192986364,41.292638233472886,43.84624334883976,45.96709300199873,45.25534096647677,47.54154953569584,49.0335113408129,46.80613591587118,1.597838324842159,3.1946761375180017,3.693308109113098,3.959428275486498,7.57003041064646,6.643443827200558,2.8167452214096325,4.634609604196806,6,0.75,1
8.162500000000001,50.3258377834996,51.107629637427095,55.53882451575959,49.37792770024093,50.52031424261006,51.019419685309515,53.25134341772736,46.968690529806736,1.4372085745471974,5.708723010650715,6.40763347277347,4.640179070234282,9.381002934506435,7.500627259885829,3.2333674721980596,4.777123650617369,6,0.75,1
8.2625,22.92107169657809,31.27769467033248,35.483290387534076,24.117450311473778,25.275265481269543,26.151162955727152,27.8829283740722,13.687111427286629,-0.2136982395665735,2.1701167258729273,2.6112828257652176,1.2943240453201132,3.179872443138498,2.874585409589555,0.5327014806228463,0.576258309082124,4,0.5,1
8.3625,5.834290900322249,8.432192327919683,4.138506289137085,6.987431279924072,7.147183191403524,10.793542568147522,3.3079805620479057,5.535290752822654,-0.7818218271206991,-0.3409506501556256,-0.5990396983027665,-0.2059671130597279,0.47032481201499204,0.8045119298973151,-0.8522839965860505,-0.4714238156995167,0,0.0,0
8.462499999999999,6.086453071627364,8.793859889984622,5.399983509131849,5.807826751331882,6.5099312374381,9.76538108921943,3.87616807645948,6.262170939617557,-0.7583112473792248,-0.1318351304204562,-0.396399332484226,-0.28082459104200347,0.3737547896919897,0.579103242685083,-0.783588104251143,-0.2582292737731702,0,0.0,0
8.5625,3.404878879438201,4.864271520041715,4.484844304504614,4.8748182171855,5.619764751684953,8.619310900156481,3.3171395682978977,5.78186028650352,-0.9077975294781515,-0.5592931468926601,-0.5004201393032459,-0.36916008712995807,0.17418303331690257,0.4175427884232961,-0.8708927684537542,-0.3463561211742993,0,0.0,0
8.662500000000001,3.6595804541595998,4.366324374113945,3.814140451182066,3.1095841526942385,3.395753481074777,6.420022431327511,1.6910036501098045,4.560253077111349,-0.885428074555005,-0.6987990760785165,-0.5039730501414439,-0.6687154830650447,-0.41237161012403306,0.06412754004392036,-1.0097168568991852,-0.464591991876736,0,0.0,0
8.7625,3.3983688999338635,5.360727350567348,4.208390568634215,2.2940957323706646,2.0676452411668844,4.0266692189808495,1.5542911964448298,4.347800318636247,-0.9030217534777607,-0.5534099473697072,-0.4550787907720612,-0.8019614956836721,-0.6933558105479827,-0.420296433335603,-1.0115332243131085,-0.5607797083023752,0,0.0,0
8.8625,1.4687479869838216,7.914564030942481,3.7397674245772765,1.9567823085727032,1.6215620009828378,2.040170908776884,1.8282416647115012,1.9580599358394817,-0.9999687533283894,-0.1561315655546443,-0.5632936724946045,-0.8632668537279784,-0.8124882678725649,-0.8434975131634119,-0.983622412776418,-0.9491392884604803,0,0.0,0
8.962499999999999,3.2512031900825042,6.88518900118175,4.415406578227871,1.5671896208877574,1.1185071172497092,1.6711136103976387,1.9341198898293304,1.5057745148795854,-0.9372823391808164,-0.354176637220679,-0.4915769825765237,-0.8956438307770589,-0.9170554009250904,-0.8912641369179313,-0.9633703397409884,-0.9649649737464986,0,0.0,0
9.0625,4.418997043076793,3.626248057668374,4.432628067474531,2.6806235577008017,1.947579689777738,4.0452174129006675,4.611601477616497,2.6667030028008067,-0.8613186448382826,-0.7448179274431957,-0.4777354633966953,-0.7461826782697236,-0.7456870035734517,-0.5708325611512841,-0.7836599552511636,-0.772559720718837,0,0.0,0
