t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
3.442,0.6211842315368155,0.7898626255251263,1.0768596807288822,0.8913271290086969,0.4870299656711575,0.5612180206868489,0.3562774336341921,0.4521520861345671,0.37667952184853676,2.267153801779515,3.309218368899175,1.0631184818061024,-0.847660606931704,-0.7337344770037724,-1.4567465587770214,-1.048522950656126,2,0.25,0
3.542,0.6147869795679679,0.6141491969150562,0.6470912382419132,1.0219185745751755,0.7622542464855038,0.6519565560367108,0.7670033897930764,0.4037380848764692,0.31175951143405634,1.01145521400054,0.15667066180890615,1.7817992708012564,0.6874369970036491,0.35601809077287916,0.678976022720263,-1.5112770687641461,1,0.125,0
3.6420000000000003,0.5218333103912005,0.853014976578925,0.6559471825701568,0.9051576538204865,0.8785816839803265,0.6408096704354435,0.9155242816667744,0.6546927316070683,-0.3947679119650741,2.4391995585842383,0.33016289346105154,0.9786343918673085,1.4060734885998891,0.18671090238084775,2.137922183361407,-0.05926451351710114,4,0.5,1
3.742,0.6083465494323829,0.9554623219518662,0.6744569178774344,0.7049068988807037,0.6793804210758405,0.669885488474032,0.6314063988826094,1.0045442572750731,0.2055142013886792,3.424204179271945,0.5587344241800171,-0.04851046666273427,0.09322469940938186,0.3317048077119823,0.1733511816164231,3.0422306401457986,2,0.25,0
3.8419999999999996,0.7408155617293886,0.8170527303671771,0.6955795959594216,0.7409215397061788,0.6420956364268969,1.0046092430315694,0.6148517338349487,0.8705804929901123,1.296297202552592,2.523555493807824,0.7094733184128621,0.23017979317159662,-0.022322455226276655,3.3797162711090274,0.1584014121645558,1.6555256632992486,4,0.5,1
3.942,1.533603962437292,1.1938683171389692,0.8753238728948278,1.0748838146421624,1.0477364336168538,2.4757853490998185,1.869740014214172,1.6799555917532742,5.903439463586596,4.789279902241523,2.1342198969408415,1.797033333719654,2.172271458514455,15.713976505784544,6.723814174929814,5.475181681696151,8,1.0,1
4.042,2.6537259000824975,1.8799556366762098,1.1826104767682348,1.5362399695755538,1.7905251744783168,4.357857741525526,3.9201411312515195,2.599334941578484,15.045112727722628,9.780127041256689,4.336097813211706,4.337536909822181,6.280777981697599,35.82625591479181,20.988534871848927,14.254160267664549,8,1.0,1
4.1419999999999995,2.8406116447932277,2.5237199618622297,3.2436317414826528,2.4761671888532457,2.9670093589584514,5.311416772982028,4.764333417240831,2.411696685500043,17.006313081271337,14.654950635200999,17.48143963528859,8.645584766294911,13.127486269657552,47.29764430439043,28.531978404174527,13.294093075887181,8,1.0,1
4.242,1.8727381720234626,2.1810745455274385,4.286741129891844,4.229142889962905,4.031916540336191,5.269605067253238,4.1268151844167855,1.9035033250908242,8.360570745728081,11.00684966699118,28.37559480123024,17.570348795858756,19.575360433608427,46.70162083212103,23.942521280029773,9.909578427923499,8,1.0,1
4.3420000000000005,0.9300115375327226,0.9587652006354462,3.24202178537399,3.8724318835064437,3.3371596109974027,3.8915861108462577,2.7740528946686274,1.4953391905527764,2.6447149862130455,2.43485703857544,18.651812738200398,14.618713495732209,13.581150810770321,28.770180352937228,13.458306795864118,6.001302560934642,8,1.0,1
4.442,1.0169457095666536,0.6347833746617625,1.5121034657387316,1.5307743835983751,1.390704328179693,1.7146850119760493,1.677600695831669,1.2158726629474994,3.3590270526096333,0.9049363759145754,6.6633273226908205,4.00963831414677,4.098377242233937,10.12182482120417,7.254762834713098,4.290480494751761,7,0.875,1
4.542,1.9720275083897125,1.9670351070682373,1.5458085139434226,1.2371879716686736,1.5752306062666053,1.69664769021573,2.414320659350411,2.22693001408748,9.402804708689345,8.837411345187194,6.906468868322975,2.8774358025374895,5.2158621585671066,10.571790728614692,11.98327914779029,11.574025563423982,8,1.0,1
4.6419999999999995,2.243940679075342,2.258569075774934,1.7808066561266183,1.3593129505401609,2.3412335068955725,3.278655685838455,4.428945901832721,2.5993295175116296,12.137415646262601,12.232659318099381,9.166938035621776,3.5340372460941025,9.517886358433934,23.54764903628966,24.72667821147332,15.199109308377476,8,1.0,1
4.742,1.6736871128262534,1.695786491887684,1.819832402051427,2.120230436139272,4.254947888691003,6.885188665430677,5.294067421089105,2.0909101174394613,8.012516623220803,8.654252055224758,9.56752069165002,6.936514632945787,19.514747591416487,57.590363790353855,31.965995280028345,11.155828278806545,8,1.0,1
4.8420000000000005,1.912701655184649,1.8986047742268692,1.7647702081592422,2.6729516639774267,5.284180348488481,8.391560745621074,6.155694425895731,3.3819976469266964,9.831113286888549,10.158833956366902,8.99427044545464,10.397334395636973,26.73108150646393,77.17543960233743,37.18828223750965,18.31511453058665,8,1.0,1
4.942,2.7429464471291234,2.2130296286664084,1.5824285278672108,2.471447486228311,4.273121361273337,7.3698439023165,7.779544465817671,4.953114647657565,16.261655997773595,12.345234144969883,6.990954867189044,9.266860782662693,20.116144411770932,66.0365589308416,48.720706084793235,32.303050156735196,8,1.0,1
5.042,4.250414155885035,4.739658109854884,4.737666534847645,4.194343448747369,6.1834939762039385,12.045720455368132,7.398071937301987,4.819922460575916,27.039240416302874,27.010714015479927,26.285625117837867,16.682516386573944,28.778551495976387,104.84332987993837,45.28344746263163,31.785908859233565,8,1.0,1
5.1419999999999995,4.588275761384814,5.091800969863596,4.946383856701184,4.246718660774014,6.674079238733339,12.86102886284177,5.708425438853101,3.5087617885995237,29.94462691737142,30.489053748020144,29.531144346679326,17.03705742565992,33.31397132142281,118.49390831525378,33.08466113254741,21.42767290574354,8,1.0,1
5.242,3.5270111807506215,3.2313317393680143,2.6135201257687264,3.0712386348690077,6.045602354534072,12.503582309029504,7.924560801701036,3.2907266132970943,21.59326491887378,17.793942699208166,14.20784717625197,11.939574374284401,30.160717626373657,115.54871568471526,46.54063090107306,19.29778211972173,8,1.0,1
5.3420000000000005,4.940259780409852,6.021721173247765,5.545030586031237,6.020434963479985,10.833116179329073,17.092548901992263,11.521178049524652,6.304387349765997,30.78583988489122,34.828227137209524,33.65667252455699,25.809969955542336,55.58445126282328,163.31128726836954,73.48847821178302,39.820253666198504,8,1.0,1
5.442,5.05456426804739,6.884969136549746,7.036655420622284,7.231368498769211,13.646569115035277,20.0154224159638,15.356926894225138,7.211955489987563,31.882814942344442,44.5438485899831,49.44972842870952,33.79107658235425,74.98702076240052,193.74361854983871,99.12446295315661,49.75067790345028,8,1.0,1
5.542,3.7687516030071744,5.484225385516666,6.468008232735101,6.969429379490666,13.549532198503368,18.41467433411878,16.474032857190853,7.002209565396063,23.054297590025442,35.266675950054044,45.47042150319812,32.638803042815695,75.03739735944136,175.93062885168808,108.16265539788921,48.41154794570466,8,1.0,1
5.6419999999999995,4.957107074301204,5.349909736806581,6.596337961490236,7.760532959635108,14.068217127057395,13.979685681223465,12.421489723323111,7.536541956929624,31.880260061596886,34.348915881265405,46.51675022336665,36.74408237791734,77.22210337004248,132.51734290774374,75.89482373045574,52.453630539914,8,1.0,1
5.742,4.067174971576084,3.8411560360745884,5.019899453235003,6.031897056891399,10.62271571193281,9.214236576404794,6.0885736903292935,5.366638377585628,19.70052994587852,19.077073309797623,27.41942398100526,23.159829399015624,45.15423345219334,72.49648206218424,28.712779766827737,28.955787290150774,8,1.0,1
5.8420000000000005,0.7628862939571682,0.9527201448618132,1.2669661044365095,1.9843110914572202,2.283514715746928,2.8007822316645177,1.4436346698641418,1.3556183537531525,0.1627264088986017,2.898177676454975,3.816181485045604,6.570036350789694,7.345503896873946,17.99961847580951,5.345373335420505,4.024812746827832,8,1.0,1
5.942,0.4648131066524686,0.7897631174961893,0.6065593409503692,1.477868641522736,1.2911980282785038,1.2332693139030273,1.1130439507889958,0.7028932983866604,-0.8727424905856388,2.243223092086163,-0.34928058276361695,3.7912445348511086,3.7000135778764083,4.976936895500229,3.639725866273847,0.7754317645368998,4,0.5,1
6.042,0.6062150618276023,0.9587100780358516,0.4783471800600162,0.9720284831352403,1.1669748779330982,1.15743858643016,0.8652700099945159,0.851983969019563,0.21153529475396224,3.5608323872765077,-1.1293022239687214,1.5189031784261047,2.976924616919855,4.514960766937721,1.8049678650884367,1.8206634441661098,5,0.625,1
6.1419999999999995,0.703837331819669,0.8178807961098915,0.5281703232102067,0.926394996002998,1.2976709503200576,1.2263332088434926,0.8365768239255326,0.7825253400200527,1.016265687094067,2.146616895296982,-0.6084020660231177,1.2377764602980352,3.8575469339928965,5.502410613864905,1.6914610527456215,1.0826977026928764,6,0.75,1
6.242,0.6642479979130683,0.4765562270326728,0.6710583357495482,0.6428928323159044,1.1826101370780289,0.7380758129263171,0.7870157809706575,0.39275504391647603,0.6901477163047601,-0.310291236824935,0.31934734041262824,-0.8871502971598957,3.0741311264566993,0.9257369770337363,1.1486697168110944,-1.6675805637760774,2,0.25,0
6.3420000000000005,0.6067502589623782,0.5531616035277931,0.8400704388166925,0.8631689352203658,1.486733315759219,0.7179838938096564,0.5111886212820698,0.436974824286589,0.2811222416358717,0.2710762246050741,1.6407113821242507,-0.6859034925768005,4.121715427396454,0.8975182523601205,-0.45435674386536384,-1.4808276125784345,3,0.375,0
6.442,0.8141638402008498,1.141536381851244,1.5797535274474828,2.4069619584961273,2.4046669483686136,1.0072673447182467,0.7255019693676494,0.9774706808129213,1.7092756234400466,4.340657085388985,6.455508000681182,7.310006219932336,9.710394189924793,3.7794121884312046,0.9141616364911048,2.302177793764458,7,0.875,1
6.542,0.9386686646858692,1.799947738091736,3.125516614587225,4.486048756217907,3.928959012387571,1.0653471446847163,0.7488221804495957,1.1919811945437788,2.8041848590015013,9.377169914606423,18.699497960754865,19.260592086833313,18.350314940487046,4.476749697419629,1.0544765144796149,4.558546157338726,7,0.875,1
6.6419999999999995,0.8905383532243767,1.8909527690536059,3.3779104492963503,4.564162343083463,3.751531984717411,0.7627302373398607,0.5974902272384567,1.1368566531965543,2.450835298406692,10.126083268109047,21.36027845175206,19.531762238506502,16.100896478490455,1.0714952262472661,0.09968906178516361,4.130102552794059,7,0.875,1
6.742,0.7467620325874369,1.3416554107321725,2.545854942764697,3.2556142747701937,1.990237079126255,0.6901931448457201,0.5711057896114855,0.8708517131415522,1.241131341504856,5.860990652194083,15.18320205556672,13.28414233603541,6.949850367139992,0.4650824650893006,0.006732913270363258,1.437411188225376,6,0.75,1
6.8420000000000005,0.6231181002646254,0.9227057923647171,2.367573617785986,3.5767988241778084,2.1958811767534723,0.8240915684858879,0.7434887452187912,0.5095207219689584,0.364583186930883,3.2438191648726056,13.774254976344043,15.06365328841856,8.603733392223244,2.043602911675252,1.0330238937813283,-0.7734469715093621,5,0.625,1
6.942,0.5512903532077289,0.7534785886093132,1.8119308755811012,2.9786323789636264,2.0325342109734765,0.6931932690373791,0.7483986716330806,0.8128609550648235,-0.270515312775817,1.8176234739487387,8.012619079246344,10.218834117662123,7.21077176227395,0.6582673523550752,1.0012631763640516,1.447944303208044,4,0.5,1
7.042,0.3775768418822528,0.544171431513764,0.9914020279461814,1.3988262544728687,1.1537274916209712,0.4760715225566973,0.6811879642792705,0.8838126562596228,-1.5533199889913627,0.5777768789170186,2.824863527746364,3.534029226211272,3.046002965170899,-1.5176508797244885,0.5811749363664392,2.179774345432123,4,0.5,1
7.1419999999999995,0.3337512179734319,0.6538765288264243,2.225098305646397,2.8082667494277045,1.2724426287150206,0.4773004948002545,0.7081226344108286,0.8142165371437535,-1.8567061757513184,1.3427364516416114,10.966119757416143,9.838502701245414,3.7815776345051733,-1.541248794142947,0.7793945147159522,1.6379058340716828,4,0.5,1
7.242,0.30398460278588624,0.6905639724058524,2.4924270674468825,3.2330502481466397,1.1336515394302955,0.4776438338459737,0.5476455953144592,0.720816470020043,-2.0802057418585416,1.618374634344157,13.806433522504037,12.62806321638623,2.825367700104004,-1.5681534768981682,-0.26628953426781915,0.8261315627830376,3,0.375,0
7.3420000000000005,0.31203916385620456,0.8729248124982025,1.3896862269451382,2.073631945688406,1.251550507824987,0.7110211208462717,0.4638414840146771,0.6325116689781698,-2.021947522115015,2.7847391862693076,3.642644023325771,6.047791797039384,3.388557550439695,0.09679123601893842,-0.7067095976960494,0.3028095842686943,5,0.625,1
7.442,0.6333574048049752,1.0836434590252753,0.4780627100506298,1.0025004329652503,1.678340456053681,1.0148690827661242,0.6407394289041968,0.6479703347126701,0.0887112405318794,4.459865814458892,-1.2483655036152073,1.5674528331027848,6.104873453114133,3.737445677327296,0.35741074603937145,0.4294523965598881,4,0.5,1
7.542,0.8603125720172949,1.1518910423188644,0.9934198871335129,0.9499827588748195,1.5468344430087113,1.0725629954383646,0.7869205699805574,0.48572692816612323,2.079153445447334,4.934447396653078,2.3572752156041656,1.0790262282530025,5.212539449970497,4.581806093292058,1.474376574538535,-0.8937904278770903,6,0.75,1
7.6419999999999995,0.6972169568678507,1.3028120325732482,2.9084310240755618,3.7179002610682597,2.055168799082816,1.3816662368986299,1.20937084500555,0.6253958116927412,0.5549053402076527,5.863693654887577,15.108656353270174,11.923461584062961,7.426896870498313,7.269199774288168,3.9736322518942515,-0.06365039266300865,7,0.875,1
7.742,0.44598373538132924,1.4919885240745372,4.133416114096534,5.812719294695389,3.714360421587495,1.5276667541938416,1.2991459288265759,0.7543534738402282,-0.9639840715352387,7.259038076869007,27.26383433050974,26.39570559680191,17.01303559951652,8.869899929832922,4.758181621612737,1.2256846556736174,6,0.75,1
7.8420000000000005,0.44949533586671914,1.2186125346560075,3.4913886243320786,5.578368245720803,3.7895999769908886,1.1034676885437118,0.8597713941826148,0.903556417902285,-0.9317396485965235,4.683649722928197,20.974204069657198,25.23010101407042,17.191175279176257,4.174118805515184,1.7647556236382307,2.228278510981224,6,0.75,1
7.942,0.6510297329861874,0.5912814050800291,1.740028420340848,3.5037821271889813,2.1800284378957775,0.6623627896541614,0.6911326299439703,0.956723295711632,0.2799231204767253,0.5992724426273216,6.668351601821911,12.911930554624153,7.475483253911139,0.46193932371514,0.8411840773967073,2.6140142870895553,4,0.5,1
8.042,1.0652292842806819,0.8701332940457726,2.4610833859694217,5.415021549418578,3.0380471051927813,1.0878918068727428,0.716343446435198,0.822246908440293,3.506543598906629,1.9703424842381658,10.84400202837916,19.85489441781697,11.202220194100105,3.6972770984551824,1.0296594043966454,1.5625371785459727,7,0.875,1
8.142,1.6508973096253923,2.8675356765251334,4.685930094266176,9.037041782561287,5.885140907645135,2.051209176475031,0.9577567513081795,1.2950090226974098,7.940431407303831,13.985332677342495,30.417195248135688,42.74651440559637,28.799812985685712,13.268959816708426,2.374346673016952,4.699169788998034,8,1.0,1
8.242,1.9300103384604035,4.444314979276411,6.781210734748379,9.492899800788791,6.879254235976329,2.253993738065531,1.6301300085214356,1.8057830749031503,10.372361814802385,27.89730388165604,48.05899982010138,46.52991098656797,36.1715220740386,16.25534130880011,6.7976166485551435,9.156415991377663,8,1.0,1
8.341999999999999,1.5543132978641403,3.7450506221071147,6.318152208724286,6.710742330786713,5.074544922074522,1.679223931153111,1.6220463491668589,1.56425566002043,6.95294812468501,20.54171334818519,42.458972796343666,29.519707252994312,23.74630132836067,10.331573726263077,6.748149281109299,6.651636998585088,8,1.0,1
8.442,1.0993373239978863,1.9166280789024615,4.05547724496112,3.5380124260379873,2.775285193468125,1.2491303865728758,1.6371153056369439,0.8375048446727644,3.560258347741126,9.105459379402692,25.224668106180594,13.434989410047416,12.014729528694307,5.927107718908625,6.644975148572651,1.399506955814231,8,1.0,1
8.542,1.9386570249833375,2.617428015345388,5.4774600750661415,4.508063571403297,4.424428863389491,1.615316381298394,2.2767829434311477,1.0076597016099689,9.085242393892957,14.13318112931852,35.33425880163634,18.06369742973859,20.036458613405536,9.171338866944101,11.236767042132485,2.6240703986258396,8,1.0,1
8.642,2.4993583756702167,3.054647444487469,5.708697309129169,4.857514527210876,4.91821387601315,2.108321761108556,4.855241560589115,1.7234214608306995,14.721678412066378,18.37858379272864,38.83250974645544,21.35525750591015,24.180125473173554,15.029127613331553,26.095926070034057,8.192262347918263,8,1.0,1
8.742,2.62425433957181,2.9694598381426043,5.175707603827512,4.851249701940525,3.7892546714115625,3.238652159195809,6.616178584877838,3.127046867099498,15.618665919985636,17.843478892521965,35.29296142300427,21.470226222965707,17.954444996575955,23.69998125586069,40.74985150916573,17.72385592868112,8,1.0,1
8.841999999999999,2.7719522116366204,3.542918009604309,6.716200130677354,5.6193287180666545,3.8007658455841145,6.000234656961891,8.095504598702675,4.764749886379003,16.624776814810183,21.715535121897304,47.714541810953776,26.239596263197747,18.174968624221602,49.95569121117548,50.3217577374115,30.67721391993023,8,1.0,1
8.942,2.267285062248997,3.3190706743114737,6.5457317069502405,5.952756309074519,3.950441648219609,5.8857727370524024,7.000455542047526,4.14279211189215,12.184611916210565,19.75212546536224,46.249683007470416,27.559355955306625,18.888257202608834,49.41175987332313,39.034741296370264,23.63419110323611,8,1.0,1
