t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
2.3465,1.459669408694651,3.656500323334154,8.738389952002445,1.7015344443856277,2.3687728628749736,6.227203318370667,0.9280336564953937,0.5397899680653735,0.25239242433667297,0.5471817056561771,0.943241968429313,0.036458118158059744,0.09932430689789548,1.906443524604769,-0.42708711920507314,-0.9016763310646009,1,0.125,0
2.4465,1.1027790667863704,3.041258668384223,8.069254115646363,2.0166687727147834,2.368384036651126,4.217099486827227,1.6358451924217736,0.8794212004735334,-0.13406302570715634,0.24415378390139886,0.892693573734277,0.359778881449332,0.113821096913193,0.6698765754722481,0.391951332008173,-0.51555790729566,0,0.0,0
2.5465,1.4218573607006955,5.234228483343545,6.749412880594395,1.7159194354051532,2.890421401446675,2.5226082008961153,1.9325775454401393,1.3301929382069235,0.35360554552769224,1.0104200694972438,0.5510210802087837,-0.10623666547120265,0.694830196927682,-0.18795987847089216,0.8781167331335871,0.2747479038176765,0,0.0,0
2.6465,1.2511347766785743,5.054529317366905,4.188446093893701,1.8163065174235273,2.187502829885686,3.4260687667155767,1.4003352936197322,1.2256125421110196,0.14315095074823964,0.6871117671248748,-0.10096300898554642,0.015090721498586226,-0.010671918537511628,0.2981606721672832,0.021017822335765306,0.1167534486374678,0,0.0,0
2.7465,0.9041486612008343,1.7439102375020608,4.6565617762203955,2.2361835551827967,1.7138077437444248,3.2344708354366167,0.9452953079348106,1.0386106290241537,-0.2649883582343834,-0.4289998825993769,-0.0061139187942259345,0.5418948862996722,-0.3617621043022659,0.1248786127907581,-0.4990501599821485,-0.2046166504025395,0,0.0,0
2.8465,1.2432799426710321,2.189447028227585,4.5885801259088,2.069553193221152,2.2554327651503265,1.8802040172146361,1.0325866445225476,1.0603510246616787,0.22693846521164032,-0.1198612949823432,0.02156172965872454,0.38348436780043454,0.13232091065119325,-0.6399115517319813,-0.2997155064493277,-0.1622225065442309,0,0.0,0
2.9465,1.21998872535697,2.8701211323340328,4.30906354853766,1.940584907852252,2.03664480895329,1.8558373789476186,1.1291460510453684,0.927235733910045,0.20997870920206174,0.18716753320424623,-0.03828743246210162,0.3367232769794423,-0.13700074518174538,-0.6269033890882443,-0.1704795472719046,-0.3405640885389203,0,0.0,0
3.0465,1.1039155854373357,2.9521722852889623,3.229670732242731,1.6423724447098886,1.6910281614527591,3.826039569652952,1.5415511482829027,0.7742726178067172,0.09143161611733977,0.21368997007659107,-0.4707811100490382,-0.06882374926227446,-0.41517736152939266,0.4610357580929761,0.17216341113170017,-0.6115284943115806,0,0.0,0
3.1465,0.9874297025105379,2.2607449482537083,1.4462134041248849,1.438244047528797,1.7332259935205778,5.152846422284271,1.8930690659656506,0.5755013534336705,-0.2693186333882869,-0.12364676755195356,-0.890795584310959,-0.25638070143419056,-0.4364794877567115,1.3970804650732247,0.7249726505500611,-0.8240439374707751,0,0.0,0
3.2465,0.709852603760379,2.1319108358974703,1.1849441509936383,1.457680396538814,1.4702042414258214,5.481533274908645,1.4393495718472886,0.7180579589224054,-0.7797677827274581,-0.23090351628798866,-0.9713838972753638,-0.22641635785450206,-0.5460931915360183,1.4543701581307715,0.13004966785294714,-0.5974432563771138,0,0.0,0
3.3465,0.7057942361730921,1.9389245392878387,0.8923397519163412,0.9408330773205978,1.911285938041365,5.853045282137539,0.9543243060681084,0.9284957501121074,-0.6698698560632423,-0.3830245422100214,-1.0817760505699463,-0.8811645215802824,-0.08534121243443174,1.5265740418645097,-0.3967795229207953,-0.2287294378177732,0,0.0,0
3.4465,1.0758495033273054,1.4146877381448935,1.1722783324730057,1.0051489096253194,2.347267672932263,5.964484757161011,1.1646838780259545,1.3408812646979742,-0.09648065404324774,-0.6029251148917426,-1.0082167401556215,-0.8918663087237458,0.15787457263167903,1.5106647998561724,-0.16973288779958698,0.21859623465796316,0,0.0,0
3.5465,1.3454023091050438,1.5783812379366224,2.193496244538907,1.4665551078460426,2.359292383707189,4.612078785095846,1.2792085811378904,1.5987701790275928,0.4067504958156043,-0.4964207793877425,-0.7507570386835032,-0.3563502891663572,0.14041177341677083,0.4788419540169533,-0.06705409404904245,0.6315965647518732,0,0.0,0
3.6465,1.487405681373339,3.158322149420454,3.0496232402902113,1.5957191518716085,2.6686290686729195,5.926423012049366,2.4765661032863235,1.7677112351477435,0.6112893924604123,0.1934482044416913,-0.5130061686424062,-0.2031572290312747,0.17320785370536165,0.9714643784428126,1.2289740475280757,0.8847787675870982,0,0.0,0
3.7465,1.2253687522304413,3.4266377150733094,2.9422344507509104,1.644615514841079,2.738810524266335,6.80525408588407,2.5042287258011493,1.629126487950783,0.018739682969343013,0.4020597822527239,-0.49419530022811925,-0.07460608692977536,0.235396994774835,1.8230082081014647,1.3939420763334494,0.6770310975537477,1,0.125,0
3.8465,0.5657386107800201,1.9965533049751252,1.877308253610598,1.8218174340045674,1.8351149857020124,4.273809183202242,1.0674799342993895,0.8681018393118975,-0.7731068856443883,-0.3780957512537059,-0.8136221936022855,0.16934985263758534,-0.3237323694043541,0.4768878396378191,-0.30759862987493614,-0.4519692359639892,0,0.0,0
3.9465000000000003,0.6657282756959497,1.299174002116067,1.4657490407655782,1.6204154394876085,1.9262474396080327,3.984886793488273,1.0738691351093927,1.0012759078646598,-0.6657427891759581,-0.6604142629726709,-0.896294706959883,-0.11005431209403832,-0.39571193353734635,0.4310383458929413,-0.397050708773002,-0.3980505855376283,0,0.0,0
4.0465,0.7788276756628385,3.120754293686362,2.0336194477469025,2.0091212808218497,2.5895017805641003,3.9250221919727735,1.4462351834560752,1.1675969073018087,-0.47193544365437945,0.1591588740937943,-0.7025545739495799,0.1092718402815179,0.22095845230552935,0.3789377765880594,0.15364776518512502,-0.10110645489332859,0,0.0,0
4.1465,1.0655353286391496,4.0150342475239515,2.2898621466876805,1.9332084936959126,1.9506472007737417,2.5122423517468735,1.4818980425417172,0.6595977081156975,-0.037017177731940354,0.6994651414537516,-0.5983256018438614,-0.03887699280970074,-0.3397531998654857,-0.20960149670582914,0.23502366578912148,-0.819587406007308,0,0.0,0
4.2465,1.0627335330795706,3.597335181946622,2.124446023922177,0.8721314957068396,0.9855891178546609,4.601819119994135,1.088744317492282,1.1605785049904003,-0.07984751054444954,0.4947458007683345,-0.6418706347000191,-0.8165162502859517,-0.972427971325184,0.46786022639655195,-0.40018846431512806,-0.3366931455435185,0,0.0,0
4.3465,1.1058972274260557,4.915733843978151,2.0110762892370335,1.2392929525183287,1.2382469791014976,5.24655697234792,1.13414337122344,2.1563218473698402,-0.04328904578605232,1.233332236867352,-0.6963420162930843,-0.39277193475366246,-0.8166535079699412,0.8222819731284078,-0.2670239142896169,1.1920822814521708,0,0.0,0
4.4465,1.3211261938950318,5.272411424730913,4.749601894819422,1.2146537437764355,2.3574241102159226,5.72354074157504,2.0494127158413002,2.154875952598735,0.2590024980050197,1.5683725475719832,-0.22368690072942585,-0.44558758552696914,-0.02595702764435421,1.136541070882389,0.7554855334924881,1.320365034202309,0,0.0,0
4.5465,1.2602009302434087,4.682972979825151,5.8128337362038085,2.637147198450905,2.5260054753877657,6.892616522003181,2.041411517807868,1.370128829228037,0.11948104338636004,1.0668218304198298,0.10731112804470756,0.27151288949083313,0.19715928528883878,1.9482862051690595,0.5260849128014213,0.24224052876240038,1,0.125,0
4.6465,1.8100830904723166,4.978144892274554,11.160475336382595,3.8172211531176266,3.9380883106558833,5.762137543187913,2.218232461493744,1.6277143251379536,0.6603016386459519,1.2305456245185937,1.3458177962453453,1.9634731956298057,1.244724846554578,1.4018868674852984,1.0548676566363142,0.5015031819394234,1,0.125,0
4.7465,1.8912846306054265,6.873113517228614,17.885247321220795,4.459436779689968,4.875310794900426,3.119035502935592,2.325530061391314,2.0602252930836658,0.7596126150135302,2.319571869610007,3.717059619582608,2.769494682690106,2.4400166905866816,-0.053803542342309274,1.2457975207111114,1.360963096451957,3,0.375,0
4.8465,2.3954582933415454,6.364362311865338,17.02462614829848,4.307283002191277,5.372452923090881,4.861330746382734,1.6679888524428486,2.8068605476846913,1.3375339876110848,1.699120931806126,3.6176040106173666,2.5919099367966716,2.6982579890951475,0.8954749575073468,0.2630477492532534,2.379989152080826,5,0.625,1
4.9465,3.113323261287953,3.7707352079564016,13.961189191190769,4.949180239438123,10.00217442579575,5.1221564407696425,1.8515101975187251,3.38231614548346,2.858271061318884,0.5102571051328679,2.205770411228064,2.6420835275575554,6.311713256433357,1.2030952144953846,0.6873572486459422,3.128518179357801,5,0.625,1
5.0465,3.3738906171052414,3.4625034172172753,13.733952171076375,5.403447948970578,11.397177926939541,4.654339324115978,2.6822683173440365,2.649120200510926,3.689505134125325,0.4750053527789735,1.8574182687489469,2.92315202780102,7.752454912203712,0.7943065221484897,1.7090734927373248,1.7302298779155174,4,0.5,1
5.1465,3.292408468955119,6.244076232577071,15.333423664907036,4.547749500571379,7.206120641931271,5.1154905167922005,2.3395891647732148,1.7086604685424767,3.3270909442905627,1.6306002766089207,2.9055462225527124,2.7772358557975467,3.1445331366185423,1.001518071936763,0.9260027525510882,0.7284232346680294,4,0.5,1
5.2465,2.32060987084347,6.376952005202628,17.78562055569359,4.685788980698395,3.970420048617092,4.512128414600461,2.5539383489263097,2.1318904334325954,1.4728312774678236,1.722927523046168,3.7856007596928447,2.636810295155113,1.2357051458462682,0.8309548118106994,1.2074658348184382,1.3175379555473794,3,0.375,0
5.3465,1.4412096298875332,5.080585866015157,17.078110781076553,3.975788809418585,4.055513284982218,4.150837141384231,2.762908829915808,2.425148474636906,0.38366093460747963,1.170157806620229,3.1942046721770767,1.6627108349849826,1.4258458720010403,0.5852676807395969,1.7098848553753248,1.6261184403012894,2,0.25,0
5.4465,2.6382643633377407,7.4815580276747795,17.100400214122605,2.5049370646420117,3.716147799521486,3.8889634916062588,3.5386617858199596,2.3551450036475523,1.8126330758745297,2.331600145760969,3.1531599660660294,0.9067756544309009,1.2547929759259275,0.4382088758789845,2.366267635639517,1.6012043000443594,3,0.375,0
5.5465,3.1492344154322343,7.870533351135549,14.794890236755009,2.817881826926887,3.394819063817927,4.08839926554752,3.6065514107048404,3.1290568084467933,2.704700014540496,2.6082811118830334,2.426784584181554,1.2238935623877585,0.8827733997318942,0.7294578830616681,2.559772300362903,2.500209796096057,6,0.75,1
5.6465,2.070674479629871,5.646183903297837,10.817561681700779,2.8605769163844768,3.557332174419871,3.2676968331954312,2.1326092338266354,2.819782857000439,0.7428612249655321,1.4366330172289867,1.508647348140355,1.2529574446527354,0.897436165241964,0.20548172144630736,1.1813097200476508,1.7545625464506145,2,0.25,0
5.7465,0.7565041099155838,2.723083227779704,7.6683359715357,2.6865058497520096,3.9265195609233867,2.8379631678401176,1.7663858444373244,1.3793061812835574,-0.45290986290931623,0.06177558325270439,0.5969781792438357,1.0724614291873833,1.3304087179992374,-0.04758923508329559,0.5754375844348453,0.29696709600950616,0,0.0,0
5.8465,2.478029424580028,5.384711676585748,6.015624118701553,2.8981961965323206,5.476980648817451,4.04232909790575,2.336930722062341,2.2848706244661035,1.5035598256979663,1.2153496957521608,0.3327666846355209,1.2801412228931242,2.359201420957194,0.40589197348708067,1.009524699355429,1.1365512714765127,3,0.375,0
5.9465,3.0673836472036387,11.171549052963803,18.847799457857647,3.2269714177357036,5.886734923239959,3.557953824825174,2.7651444336212285,2.6464193791269315,2.5334580898889443,3.768783400221095,3.498252737161309,1.7235156495380979,2.9361988795700067,-0.0454108776963381,1.5934477703695316,1.5859139034617074,5,0.625,1
6.0465,2.5586965190906366,11.292217546430921,19.61626070846872,3.4527732166565257,4.1854532479727835,2.0272641129179156,2.8439729573227677,2.3523364073900104,1.725463113748561,3.7226255222550275,3.8566312923463126,1.8918921115493035,1.663892693438195,-0.5508478838922067,1.638480930967663,1.358067015854119,4,0.5,1
6.1465,3.4849503390634298,8.55902774590749,13.713798485057955,4.859154445513163,4.410594400839188,3.862843885787507,3.385149334989778,3.8983003398829026,3.003269631195566,2.9973622431066325,2.2099228198167435,3.107988266252712,1.741578365853219,0.22486819680498912,2.3116235571377333,3.1141655897226475,7,0.875,1
6.2465,3.1721615229502107,7.407977218599178,12.989156156116199,4.36366079026673,3.9422070961826887,4.0988812546371864,2.5933657200404934,3.669348403045174,2.2863738087144245,2.3709807964976677,2.047226156838334,2.22493586169642,1.442284595313233,0.44249738493492363,0.8807890835692201,2.587458354132859,4,0.5,1
6.3465,1.7884434114172723,5.123383312538041,7.565910263288597,2.355098427581917,4.080649041799203,4.242472248840246,1.725542792761666,1.1923861246678125,0.8921775827385274,1.2397748482957363,0.8778625359423816,0.6032466129617875,1.7345460189391326,0.5688693875149944,0.11779061668650166,0.09793022121985114,0,0.0,0
6.4465,2.601825449116309,4.477650100473686,5.085688110779378,2.643288981514861,3.605032052845512,5.3060948164778505,2.6042949154376913,5.695741455261388,2.169321536723171,0.7229155717332566,0.142131168542542,0.9651114792081,0.9792860470361472,1.318807530106428,1.369622796916845,3.532187935130015,2,0.25,0
6.5465,2.288713506300286,2.776900579543658,4.178110068727856,2.236799651534439,1.6922908180094087,4.591786244501681,2.4451409893328706,6.585985251331738,1.3647698518368614,0.06014647454775271,-0.11090528639211637,0.4651508128823483,-0.35726809186294994,0.979984620396698,1.2401424243419967,5.740065802124479,2,0.25,0
6.6465,1.0851908064442608,2.7808471944958515,3.8471936000298768,2.4281635975409044,1.6797804253807436,2.6985384456151915,1.877982181307987,3.8203281055743004,-0.18255730175846566,0.08905855999470391,-0.16739806104643898,0.744648542777166,-0.3057565264260911,-0.29163669185856933,0.4151877832448628,3.0351237707088585,1,0.125,0
6.7465,1.1529518961510725,2.4321168502643533,2.992705865844157,2.423402218109901,1.9436274707923276,3.467367107561506,1.5563401448795708,1.838993813769162,0.03747857107407069,-0.06407364727545124,-0.55163558622888,0.8668998632212787,-0.07084508103128304,0.05094999991938026,-0.01336042460402287,0.6096904656203654,0,0.0,0
6.8465,1.252439526930753,1.646211550573022,1.6449218949022537,1.9840077918398886,1.855608079782638,4.645594758792476,1.127950984027107,0.999476674556456,0.1951619901489747,-0.4626803827118757,-0.8811811285569141,0.43490845281264995,-0.2365205332799123,0.928689267678589,-0.27624731678731423,-0.16828324508290698,0,0.0,0
6.9465,1.4117563406097289,2.4230700064310233,3.6846510740359117,2.0471953938299965,2.1338853669169837,9.660441947987762,3.3539358402221398,1.4464738847772045,0.301477146913561,-0.2581825313964429,-0.4673700299454815,0.3924903644033627,-0.06381950809777732,3.0598722787204333,1.9623256350642742,0.4883595161456956,2,0.25,0
7.0465,1.2357914720366192,3.185121414907652,4.153328342253878,1.7926907679898676,3.9181864621023754,12.127110145253894,3.824065029207683,2.532215153337834,-0.14355477010185297,0.1338712794532919,-0.23264981090747472,0.04924737831388836,1.2248459490797838,4.815716981022479,2.9970202461197872,1.5527530725338194,2,0.25,0
7.1465,0.7943869557979327,2.4207900995612346,2.9021104321908813,1.1724075356881538,3.6392841787380314,9.336418593161943,2.7260299005174686,2.2897623561698954,-0.5717890975069071,-0.28866579452075775,-0.431053589145548,-0.45991554415380337,0.7803729337395676,3.4420860038102257,1.8629481029054877,0.8126812297006027,1,0.125,0
7.2465,1.7743592759591493,1.4838194250431307,2.2665609278507195,1.0664259901301132,2.6512486449464023,6.216121489952288,2.38955096259398,1.7767748306053015,0.777997359435218,-0.5717307622007344,-0.6062416444627214,-0.6512184220116657,0.3751501118368953,1.806761197059322,1.4938495767132007,0.4059050320779338,1,0.125,0
7.3465,1.7446135741224404,1.938035496666774,1.7464729683745648,1.0579846177002454,2.5497434880031755,5.721709466865562,2.5872398502418092,3.116060392144048,0.7683722044257408,-0.3561315390897816,-0.8345915563131017,-0.6781282899794208,0.24392036445843376,1.1731389948035644,1.6059011716449973,2.3725240356416055,1,0.125,0
7.4465,0.9010411700827395,1.7584924988703707,1.5307491083690419,1.1031962236369162,1.1977610870019126,4.339778311227053,2.1914705388138,2.7127712900455196,-0.2479527431663731,-0.4377956656598647,-0.9122768885780256,-0.6202623947569539,-0.8862037897387797,0.3863083338388891,0.7574576380679061,1.5612801996958567,0,0.0,0
7.5465,1.158731519104624,2.0983702380003115,2.4958514912920218,1.1818217953046366,1.748538968037161,3.887749319317862,1.2771584984526996,1.9658402501012289,0.06162612938694342,-0.21512808090312904,-0.6425497409354958,-0.5496908454844932,-0.5429011545514907,0.44957086547948627,-0.13445421959541826,0.9070078751118146,0,0.0,0
7.6465,1.378474124784953,3.47043293950976,4.554344608373291,3.034114115969838,2.810086142389343,6.505163567107705,3.2641437329608447,2.342846860655757,0.3785212383102333,0.4311072902548685,-0.26596482818879374,0.84702616732753,0.4763374182406587,2.1338486922295714,2.3445963075143106,1.7054507256425417,3,0.375,0
7.7465,1.1203890843170325,5.662214872243902,5.4013354596370995,3.455146506514115,3.8880455080377057,6.551408673684859,3.5656759872220705,1.8504837130156195,-0.050860025108361386,1.2814962481302143,0.09665900151146373,1.5002034419984291,1.3344540151731643,2.1512902763078223,2.8597588396592433,1.0244034293871869,3,0.375,0
7.8465,1.1852079262559962,6.516913951238588,4.969061578701124,2.156514304815695,4.19116472517343,5.071632521649388,2.191875239356842,1.158508661008126,0.15225054624198067,1.7207259614012242,0.11419837039727312,0.3083767671084947,1.6634044161873727,1.2693113106579783,1.0287486241437225,-0.12786767680795225,1,0.125,0
7.9465,1.6618405779868108,5.7715702489142995,5.983829189132446,1.402871693001173,3.906058096640511,3.686479834921557,1.5291102999772208,0.8331140929511305,0.9713759677727406,1.4262084604548197,0.2999557132809106,-0.3240605785789018,1.644404673457766,0.20157969380910992,0.3602898017670028,-0.4541101624844493,0,0.0,0
8.0465,2.54207464805303,7.693490771921111,11.030875805186097,3.430884287114745,3.5376585911692278,2.6014554384149555,1.733832042506205,1.1645749329714736,1.945689297292466,2.5759719042798004,1.434769393016474,1.2256789672466533,1.3647090197522227,-0.3201936641238005,0.6129684992625174,-0.07089218201715915,3,0.375,0
8.1465,3.7846637521603896,11.300913456051717,15.884833311687006,4.86383046062074,5.334901019398652,4.521223922023164,2.3820439162540215,2.4559671348189815,3.6643911595029657,4.465702615894432,3.3206184964998715,3.315874524502152,2.3455510642224544,0.8914993579850524,1.529021272552314,1.2632932089042406,5,0.625,1
8.246500000000001,4.634389410218318,11.10604299982357,16.21801351469993,3.860631784036079,9.355544602205317,7.031421293677077,4.178949296132644,3.7368312331040294,5.6441567987667485,4.200829417096156,3.38173332622449,2.0666421594705717,5.426858234787272,2.4289031209715937,3.4519295501469056,3.3147941156633944,8,1.0,1
8.346499999999999,3.6060895858715623,7.008356989232475,13.438320631120158,2.465743324990521,12.523778745787634,8.985634954726834,5.197568048653907,3.4126463562381724,3.6334716411483243,2.0504488693973593,2.050827161448031,0.4306188957250182,8.233781555747505,3.497067957253609,4.944155977674722,2.909947354091624,6,0.75,1
8.4465,1.840367877426385,6.197333114011458,9.880380021229824,2.3768734714054474,11.070049466694327,8.789335808226799,4.628578947678027,2.2475303998694844,0.9254195710651775,1.6628324616197074,1.0650885040502014,0.3025300970751963,6.759206798749319,3.3326233352804566,4.028221678292448,1.3721914861229791,3,0.375,0
8.5465,2.5387169822722013,9.159859510489802,13.992884508542824,4.9623021310614215,7.303490154413006,7.9402427311959105,4.097441775022871,5.484262953206653,2.0666385321432204,3.380065771949118,2.168682998381291,2.239478888495146,3.894904864533552,3.0582468487136425,3.553186081114372,4.23036606733763,8,1.0,1
8.6465,2.257723089827775,8.442410654127109,15.04365350351554,5.503881241764883,5.44261905164926,6.704518650222299,3.7857823635167764,5.369354306905409,1.6659291284570559,2.914310044301891,2.778540976325543,3.099301945372289,2.394953551477503,2.202045595607699,3.3137375556739186,3.801267194545303,8,1.0,1
8.746500000000001,1.8818371158393372,6.352225431564577,17.454805735381264,3.5061995424814523,3.4037833792336776,3.696876902443755,2.754865244037221,2.133823267515338,1.1665388686483515,1.7325492086617231,3.3800091631929585,1.5746688693552016,1.044357582386336,0.1293989574766119,1.6121022351957814,1.1552483221224465,2,0.25,0
8.846499999999999,3.3227004768930555,8.204873331869054,19.21768955899837,2.9935660458000783,5.443376872354488,3.9081744880045735,2.4193488279442446,2.7401874051599315,3.1592651187691736,2.6667408717562036,3.7943424954051928,1.0756909651464734,2.4519958389786445,0.18547206853167303,1.22403821044957,2.1779075179572485,5,0.625,1
