t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
0.1465,1.1216269708449014,2.698786120930476,3.0356327793070452,1.6327121464176964,2.3959381257553605,0.8167225457174699,1.1952049756194472,1.1094517062335194,-0.26752403000177494,-0.4615134557812256,-0.003234116091943251,-0.4138261882531462,0.38212310120160653,-0.655564378207011,0.06331469056920877,-0.4142519032914015,0,0.0,0
0.2465,1.2704075795621812,3.369004617617625,3.036606341032193,1.4635354060917862,2.138204197056927,0.8319598868910532,0.9960211395792505,1.1821757534674346,0.006117797039193201,-0.26560360838835484,-0.08814390467186257,-0.5631798675485109,0.08762246931264714,-0.6085758835439866,-0.3403131638232813,-0.2988050975832832,0,0.0,0
0.34650000000000003,1.1713061614921694,4.125303815548153,4.190197656194503,1.5753723623780906,1.3193504854030578,0.971298704689838,0.8328046402325048,0.8740529301263151,-0.09466767425630908,-0.1213529639683413,0.42752286525841066,-0.490124071684424,-0.6495676927217492,-0.467059486562774,-0.5670352317755978,-0.5486574430440065,0,0.0,0
0.4465,0.8679588506312684,3.551653208344803,3.933462785543431,1.7509414810561759,1.0292363973895668,0.9555979055271061,1.3040551078472953,0.8426377202380716,-0.5944313658938851,-0.35549803766001764,0.21048223394706717,-0.4391369421082942,-0.8826651784586526,-0.5026053711318949,0.17813070120240637,-0.5878574199911952,0,0.0,0
0.5465,0.5002160591961212,2.3857820463108,2.059633439675128,1.9859258100723174,1.6272621986631344,0.7633702290759649,1.2271841591686852,0.814547309878615,-0.909936081010179,-0.5619702810178051,-0.6162105367828083,-0.2993310085988549,-0.31035133312240215,-0.6850002247648649,-0.005496294229275854,-0.5994195506632264,0,0.0,0
0.6465000000000001,0.6013616841225378,3.169893993495815,1.846899495900447,2.463797975603257,2.323238203362998,0.7857163707973724,0.8642721419741869,0.9487615805429043,-0.759553808993331,-0.2829172567557839,-0.5827361155464205,0.16989504112141784,0.5308612618703059,-0.7275275840119473,-0.43648769850491287,-0.529839467108059,0,0.0,0
0.7464999999999999,0.9978366695121018,2.6444260137182494,2.5998446459988473,1.9361574917943276,1.858934449822214,0.9027479064435092,1.2809104345859257,0.829093408413999,-0.42984363567482453,-0.5413441394457879,-0.2424332043377029,-0.3605668991001562,-0.16538280407519715,-0.546837634445112,0.29924084307167487,-0.6869653333124213,0,0.0,0
0.8465,0.9979981455061022,3.021779424102624,2.445233132987799,1.282678013919067,1.6323173579745054,0.906805166971855,1.2170615160418123,0.3470795181712477,-0.41575055355349,-0.4258536722089598,-0.4534333950434266,-0.7225866712040269,-0.3852916296570442,-0.47937417161256535,0.07480985360498482,-0.961178576884417,0,0.0,0
0.9465,0.8376557210039817,3.1572839132897577,1.922164283176049,1.4694503782696013,1.9761499734140533,1.277705388020404,0.7121767540269455,0.6110601543628459,-0.437254478046897,-0.3043679021985848,-0.7088605758056168,-0.6513511246956704,-0.0008483546451513413,-0.3054724234541549,-0.7455659392378949,-0.7789576807371488,0,0.0,0
1.0465,0.9909717148654907,2.1692009038283566,2.4176640602655692,3.2374745151950237,1.8615219281471174,1.2877084166560986,0.7074278721185446,0.9468415498948038,-0.31226385322074535,-0.5994606841739403,-0.45815706749208046,0.3256975743937893,-0.11555905977391731,-0.3043001386030093,-0.7087645728649222,-0.4225272437772993,0,0.0,0
