t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
1.1625,3.758700115792305,6.653701231639114,4.862122107091433,1.7513220698183167,2.659800236231696,9.876627710983312,2.7534657768409687,3.9589727585603502,3.541763513562229,2.919630981401133,3.921080269339677,0.4000998380450273,1.1025045826998647,2.0692910830941855,0.3514142061750059,3.3764134179756824,5,0.625,1
1.2625000000000002,6.513975496327662,9.365629175779212,5.479480457718153,2.264799465413116,2.93358745294959,10.520769655982509,2.6406589533670677,5.3433822183020245,9.623173710719799,4.718374134171876,5.011245397387893,1.4385638065162658,1.7644857531600642,2.4898274515990164,0.27996615631564403,5.757831889832426,6,0.75,1
1.3624999999999998,7.4497861255101805,14.26277245794648,7.135370320931347,3.4979885787141307,2.8386060684881653,11.640297593179803,3.6382278186320396,4.896814511712204,11.759452565537345,8.349972715741385,7.002637451566696,3.348665199352238,1.5840308248566848,2.9603451038673176,0.9679666429196035,5.042674750799987,7,0.875,1
1.4625,7.0576448660001905,15.390116312669424,8.650310978865654,5.009108962060235,3.8371881843878572,12.778261203605568,6.570269220207681,3.910295283090424,11.024443499721064,9.320197080990782,9.210495340405911,6.208335406911853,3.2396723023225884,3.488111998956504,3.570056821816158,3.7613845178640175,8,1.0,1
1.5625,6.186441980401843,14.670315558367715,8.212293786956389,4.740185498552725,3.9014813277454143,10.17026078753085,7.937193568857036,3.6169745827016193,9.245785184249243,8.77521129797812,8.582277334269854,5.543014820270911,3.4016997269501457,2.220121942612532,5.135752826688094,3.3684733977609387,8,1.0,1
1.6625,4.814216124186501,15.350182342291143,6.405226107834724,2.95030618230257,2.8094339235599324,7.044419952161404,6.628073333497507,3.0114328058970643,6.656659918091428,9.244249703092324,6.072240291356893,2.328229776527306,1.4647064915862305,1.0003794400412322,3.8154775906924145,2.4322599805005165,6,0.75,1
1.7625000000000002,4.299891528822385,14.146461506637921,5.284245912849636,1.6841419918783722,1.79974765953764,5.860684049146389,5.6324658117739395,2.418275406967223,5.90336221591785,8.096666338593362,4.802290724238102,0.3450590439016189,-0.25508760894395194,0.48856445766531137,3.074006790547638,1.6407638315156605,4,0.5,1
1.8624999999999998,3.880449851754195,9.504016623312012,4.87814979318129,1.350030103307053,1.9612296758109764,4.611061050427247,5.178340791156162,2.341088473368572,4.930907794653683,3.954884866511859,4.203538011092217,-0.19840285969390373,-0.014299286663649014,-0.024138795713980254,2.5462782892439773,1.5305607249719448,4,0.5,1
1.9625,2.3869277985725557,3.997357792507388,3.355043899468885,1.6983377233223256,2.3882443489794185,4.709220393804647,3.3786773665617993,1.9215814088632373,1.9508232773988092,0.8464076658873281,2.13996276689032,0.3730477296689634,0.8604069926564697,-0.011374725900299355,0.7179139086915236,0.8689301594159627,1,0.125,0
2.0625,1.3906648531790045,2.920987397674872,1.9586934330885835,2.0189231795597853,2.6557301268457825,8.699023242590924,3.7716409200870284,1.2267715382316111,0.5095809270594536,-0.1672916480048755,0.3260900238571064,0.982797402331411,1.3037824941007607,1.4782196506476737,1.0458473052756871,-0.15028329411770383,0,0.0,0
2.1625,1.1713491960421145,1.2351526566826816,1.4120648670456817,2.3840144172297726,2.7663444689936982,8.827384631013997,4.331971147436765,0.9079908089924175,-0.008372936584044244,-1.077121511808926,-0.26960609805131575,1.5837252029238287,1.5100872762616688,1.5923365357485197,1.8179057734463293,-0.5619518011773823,0,0.0,0
2.2625,0.7248542913397015,1.523740004529066,1.7567231305002944,2.540301765050442,2.9287634496978576,7.899878087016308,3.3345962198205106,1.1335843696654964,-0.7703740361895061,-0.8859612379877037,0.174264863202934,1.8593735301761223,1.7758730251032617,1.289509321740694,0.9234701265944829,-0.25008195810682154,2,0.25,0
2.3625,0.7305617087697999,2.0850079874913945,1.6370823917756512,1.7717978698879087,2.7757726760477284,8.865818711450228,3.280734346998082,1.471206974842588,-0.7247402069752065,-0.47146313437978427,0.02123915288635716,0.0993766132648878,1.4235680591083864,1.7885812693968282,0.873080970461958,0.25140276057168326,0,0.0,0
2.4625,0.8099646776739802,2.107234300759822,1.048555272472572,0.6745332512689334,2.2461722567954454,6.547794459210278,2.9212940370656035,1.3508098326669387,-0.5651736043900075,-0.46272377730077774,-0.7304942401958867,-1.4400703145877436,0.5976315944705926,0.6794749246535234,0.42889145642892484,0.033821675058697424,0,0.0,0
2.5625,0.8113671619105722,2.0621997000558907,0.8123258835661051,0.7498327214806331,1.8639219152004232,3.517597939594238,1.8157703990118097,0.7453635986294962,-0.5737394631763,-0.49644128274211113,-1.0083168541501153,-1.2538794395420099,-0.13927088576370905,-0.649880083900852,-0.534327513497538,-0.9012231154888396,0,0.0,0
2.6625,0.8942709284341438,1.8455006683750517,1.2055069217786807,1.245914941965647,1.2532998919693557,3.1471374992473033,1.7966421632170622,0.4497875521199357,-0.42290991461020516,-0.6818977659918204,-0.5546958626854241,-0.4470391542773378,-1.063361694025297,-0.7755096793891819,-0.5246293800008969,-1.251841698116469,0,0.0,0
2.7625,0.775967687286535,1.087694122848835,1.4331012017023876,1.7543234158183592,1.6176462727761864,6.907903689361176,1.6454883300788101,0.9577349191079169,-0.6925391994627808,-1.204195994908527,-0.1973717982571653,0.521942557558511,-0.49754064659375175,0.7601089185808908,-0.7223806200630419,-0.5978350463258153,0,0.0,0
2.8625,0.668476585965848,0.7669042295972761,1.4648956761065126,1.8368228982370056,1.9049180724370836,7.79468495680528,2.2483864757950895,1.5329599866640526,-0.8655564615978261,-1.4343786392826177,-0.14905615327431718,0.6909627950176638,0.06807065083504543,1.3055856216143504,-0.2894982661662727,0.3225714956571873,0,0.0,0
2.9625,0.7773050079619299,1.1214986722064293,1.3473701357330343,1.4895988820623383,2.2021837514342812,5.815953173156106,2.3673707392281695,1.3368809447583812,-0.6327304333716739,-1.210299810993308,-0.3236549028715837,0.03896457472789674,0.5241839164774614,0.47513212304164215,-0.14742943844886816,-0.14942164546021128,0,0.0,0
3.0625,0.8077299000937679,1.2779778085425009,0.9109460579907741,1.3317191926470664,2.45934974760233,4.587453220556738,1.4399784817999566,0.5232068772704492,-0.572846612485227,-1.0538442516622577,-0.9192410919588773,-0.20411101750000848,0.9701257424310628,-0.03016887223269822,-0.938242697949228,-1.1858157887834817,0,0.0,0
3.1625,0.7709879249501587,1.5221006042392888,0.9233285635240321,1.329472170404704,1.9260508634122997,3.9698452931236807,2.7511965837553434,0.6649830335721637,-0.6629023515961332,-0.947058738593948,-0.9276705812395928,-0.20764460305929475,-0.08676763330512646,-0.3085725214924347,0.10052438467329709,-0.9791327562101186,0,0.0,0
3.2625,1.9065792610203605,2.8698874175591635,1.6184962835085919,1.1757146563116105,1.6533577618618174,5.179101388277698,3.4331934868103446,0.9811444620428817,0.8072523108873803,-0.01503517865598785,-0.06647145174617511,-0.47605394015737734,-0.4454631412188101,0.15802878688201344,1.0043267009009988,-0.4490493340911756,0,0.0,0
3.3625,3.3206727221923202,3.39405492824824,2.0908088767518827,1.3824542066964518,2.1859735380875933,5.595619998305808,3.3171316244702713,1.2747446890116785,3.736430323903319,0.5090677391168906,0.6351882775914068,-0.13895905896670038,0.47823969657160814,0.4005094605639772,0.9051416202772505,-0.035323419748691194,1,0.125,0
3.4625,3.33256938936931,4.2910037986095775,2.5483284533015103,1.6155576330363968,3.0154945813977303,5.063478680475982,2.8932480570628036,2.202433665031638,3.8907921703679103,0.8509448999897263,1.0952043028374998,0.23462967912580354,1.8229365921090752,0.1901004519034761,0.4215930043611955,1.00353741915401,2,0.25,0
3.5625,6.078858682403893,13.432835100018462,7.388506070364787,3.5663572000354615,3.583550980172737,7.040748944852788,4.13972469597259,5.274261644097825,7.7163157389622254,6.3436446131865,6.0782096708336475,3.0076403680135546,2.9353993470268382,0.9624118595011586,1.3478781178256327,4.961288622274052,6,0.75,1
3.6625,7.14737918241644,15.721204175775188,11.084214181961212,5.452623421854427,3.7265935423168015,6.870283183672325,4.969001648090734,6.06220997331686,10.382212906271688,9.216430598459755,12.200714013020015,6.985800028096474,3.1703395212987693,0.7739770186376442,2.399511207926844,6.762538158732076,7,0.875,1
3.7625,4.7729464069098,12.74447980359013,12.45179740178423,6.689589478385093,4.060834107939366,6.2117841186096765,4.737686909482268,5.375926016073867,5.987829800009235,7.307716085642412,14.197934945165706,9.223346788943033,3.7260537391032007,0.4533726556557731,2.165808434077852,5.850786223614015,7,0.875,1
3.8625,5.291908098326527,14.199440812878306,12.43323765632226,7.342522084288717,3.813813500963463,8.83190998291706,5.856806836669049,4.593456798440041,6.898710568213871,8.365073150719642,14.160668181872484,10.435637184235018,3.2197159203195214,1.6810840440441759,3.1803493453943967,4.50050404277924,7,0.875,1
3.9625000000000004,8.673786641944208,18.152287884377454,12.717253243010902,7.510469752868769,5.359107913853603,13.521971055689516,9.681951047032369,4.442515994205507,13.430183684086689,11.205731064307209,14.51976795073694,10.755747711826892,5.220957811263889,3.661989763658039,6.462851716839799,4.324846755715567,8,1.0,1
4.0625,8.00379876681966,23.068131855920495,11.824747334755502,6.775102014309767,7.235565671569127,16.110243949927412,11.405673143443552,4.546760759758201,11.588204590210541,14.991937107467264,13.120478250782973,9.249381833649212,8.958947792889537,4.927147656497879,8.40398321043379,4.4683984408459825,8,1.0,1
4.1625,4.22960044887662,21.68856781741873,8.54964207852182,5.192529974071562,7.613476270659338,17.897237146505212,10.73196665857536,2.9603867200702134,5.339740325321012,13.72450179642281,8.78757720330359,6.446948732665192,9.67126656099244,5.679697268978007,7.64914252662173,2.238011086978472,8,1.0,1
4.2625,4.853645899865786,15.052081099749099,7.685245222564545,4.63654067328033,5.844700269824655,15.516384660393042,8.555978260523691,1.9743096755995755,6.548672043486388,8.889487841217125,7.89726812550953,5.630646143751502,5.850792434536081,4.333312662440807,5.227636589275829,0.8016335766041119,7,0.875,1
4.3625,6.579699246118181,13.395653806078291,10.845460987345705,6.017397298525527,4.49839284764292,13.551729301632331,8.861202540685026,3.1213285104731603,9.96904423527391,7.745621969374311,11.799097545322722,7.900082817700219,4.163272039368505,3.5747136138085955,5.619421406163433,2.1181246120412793,8,1.0,1
4.4625,7.620664855073163,15.687486383042545,11.392835669788296,5.921047430208776,4.87925480631068,17.340372834398654,10.041056687524424,4.295442254138983,12.074578411658042,9.464956977218383,12.639053032999687,7.671092237674244,5.031876679201841,5.327622827923002,7.050344804004296,4.322128882711679,8,1.0,1
4.5625,6.467443840600413,13.628638184990908,8.243946740942683,4.094586618329731,3.8246764441164856,13.456700153805674,6.580071748524142,3.3782341549641703,9.227479595436037,7.432141024479644,8.213350563833085,4.56624751673712,3.2806153709828676,2.911377844085037,3.1530804108328145,2.5447689853605953,8,1.0,1
4.6625,3.210040943580091,6.514499059876503,4.632474558709717,3.0324143932183856,3.5581222105302794,4.3316857526047166,2.3454427813398318,1.409767092595409,2.7054163063205823,1.7295948282432905,2.980690112788702,2.6264948106329684,2.8782624312756924,-0.45403879201249203,-0.32372930365268054,-0.08302046770153754,5,0.625,1
4.7625,0.8335736813581921,1.3594569160244696,1.3627310376823063,1.7937050509831367,3.0182845571516954,3.6690972962695216,1.8110222333698789,0.8165585570372661,-0.6970654748865599,-1.102489588545231,-0.49392036802854133,0.2797942531724489,1.7759528330035017,-0.5133750448285126,-0.5950104121682128,-0.6854373245807408,1,0.125,0
4.8625,0.5784578022478872,0.7672978082265854,0.6004817488667039,0.6891540416462478,1.7497432184283617,4.248722288296436,1.6708005972729065,0.8685440844414175,-1.058916044956833,-1.4194412515073813,-1.2833417026637561,-1.4182868796886878,-0.337952446592621,-0.19101558427949075,-0.7986848688116847,-0.5972785120205786,0,0.0,0
4.9625,1.0363707131734843,0.9767415556870267,0.5065564676864086,0.45616301949183846,1.1823520348668255,4.014583365679062,2.2579908692245647,0.9473618329710203,-0.3039879294330881,-1.3041460961552793,-1.4063420850250952,-1.748031060628091,-1.2309976330361727,-0.3845492912639504,-0.5209646965141292,-0.4870074044533513,0,0.0,0
5.0625,1.0673537733325829,1.7388763557383717,0.5524921801256889,0.6646817507133839,1.5192441532664045,7.200321072803127,4.539930744220878,1.4556149110403693,-0.17021991452546495,-0.772889882592599,-1.348590242703935,-1.4337077293207785,-0.7016339918580422,0.802171583759571,1.7330741468659354,0.17408700353050904,1,0.125,0
5.1625,1.0592592405722692,1.7597487567171366,0.8972946741326571,0.9537250166048277,1.4778660492378564,7.398262974843887,4.159658622928272,1.5259451067828127,-0.17679284818632354,-0.7326777443615364,-0.9337375786567776,-0.9036565015305393,-0.7690723126123677,1.0286284499197473,1.1224303362773786,0.3109236803442848,0,0.0,0
5.2625,1.2791067100001885,1.1925830332509695,0.9221929075778749,1.2865129043623122,1.1780467598537168,4.384124241188114,1.8006298786099766,1.0288944980105388,0.30022163801466073,-1.1045530983139202,-0.8878336753580904,-0.31490459196493603,-1.1921495673252063,-0.12448346162680629,-0.6720097812022294,-0.3967292218276398,0,0.0,0
5.3625,1.1220898551904133,1.1140376362507822,1.2090054967290669,1.8158657721139955,1.35489234479541,4.542739800048307,2.7350926871209977,0.7785799180136819,-0.004376400129296091,-1.1632104840269604,-0.6149233648574944,0.5909856724589901,-0.8672272860475343,-0.06040403446273995,0.2102462894060303,-0.7283455202386965,0,0.0,0
5.4625,0.8455088997626816,1.3527008656627082,1.4630092928755083,1.7598855877174513,1.1918458044656137,4.5348966840959495,2.756549695002174,0.7824983736976113,-0.5230668241069435,-1.002156153858529,-0.19673737200296454,0.40960405911857983,-1.1927195268892015,-0.07565873605013249,0.3007972581312817,-0.718042722931634,0,0.0,0
5.5625,0.8273238290983168,1.7028986034363383,1.1347950155191087,1.2744140043523446,1.2406537843926844,3.7004722962119603,1.7782005410181068,0.7492781217020135,-0.5604089741462205,-0.7281842301444208,-0.629599827938317,-0.39087745047006367,-1.1356463443678004,-0.41906841593542876,-0.5349429638781259,-0.7691931780257193,0,0.0,0
5.6625,0.7886048214604549,1.919087007905509,0.7973553575091933,1.153353426657689,1.2678797336888379,4.167242695868917,1.2415280202622208,0.7522480635979065,-0.6464462271537377,-0.5688995673382952,-1.0231436269941476,-0.6194106395830383,-1.067621873467426,-0.22158453348331164,-1.1075909480779835,-0.7667085584963188,0,0.0,0
5.7625,0.6459343218054466,2.2291641196075,1.1398574781951827,0.82160901424827,0.8861404436851531,4.61394039100133,1.1056008894183968,0.8229936225042436,-0.889485780595607,-0.4049627126291261,-0.7112109705729357,-1.321287664291819,-1.718545277707725,-0.00973679782101874,-1.2200644435904244,-0.6684925864541217,0,0.0,0
5.8625,1.5164857580209044,5.507766407081284,2.430769589521692,1.4769918138787572,2.666946164414683,7.391801752784947,2.715904402011226,1.8350713885635574,0.39405295789180533,1.56866777846858,0.8405228677321616,-0.45008775598425066,0.4169091776431098,0.984807834263278,0.09116546871998266,0.4662168154637957,1,0.125,0
5.9625,2.3635141170863148,6.339026371499053,2.8771038681478913,2.128497085206414,3.2461050051213705,8.405647072656595,3.546658262258883,2.9221631505432657,2.234607676185212,2.561964851484226,1.6636927967339599,1.151949608364613,2.0349372240623245,1.5735033348621403,1.099068822923176,2.2876488293997608,4,0.5,1
6.0625,4.660713822609078,5.690859664407813,3.2300459879492287,2.068833744036331,3.458116332842541,13.018686374212155,6.382799962987252,6.427205989140767,5.909101742967972,2.131047070203594,2.061302602683038,1.0916994481094608,2.387992034365359,3.0988424768805425,3.217251306578464,6.465077589091508,6,0.75,1
6.1625,5.548230794940465,8.518954794519193,8.093402990570258,4.295348363693205,3.676757794963667,14.141240787648812,8.75227547356187,7.2342998410545825,8.093763408076942,4.106648971340883,7.223377729351755,4.068986586124415,2.8814848852803396,3.5815755653732206,5.854788160113676,7.836274830951502,8,1.0,1
6.2625,4.526279331987455,10.121614415015904,9.678339424477505,5.065136030958941,3.14066077379093,10.676656410493852,7.789112234100201,4.226513303818546,6.250202358529825,5.499173277661339,10.100895697256352,5.998663488822058,2.1129481542955095,2.2314582239581573,4.854550340769356,3.079466221061698,8,1.0,1
6.3625,3.1579859639512295,8.31008857060385,6.732170326007079,3.674699740408251,2.6111030375513704,9.547206977499906,4.587935957672282,1.8080782969522664,3.467217423935564,3.8775516040349216,6.1585708315632965,3.7064222829990587,1.1918408049228344,1.8513413282736937,1.5956323131188102,0.7162168049305241,5,0.625,1
6.4625,4.051893877254839,6.286864411932488,7.147189375431775,3.7501187096901303,3.7009596034347534,9.84816442075985,4.33196769285396,2.6984602018139885,4.548553799245634,2.516131314215639,6.7301353668217,3.9551876904024454,2.537707288727281,1.8909539847966013,1.3713934583169516,1.8534106662476901,7,0.875,1
6.5625,4.843332834049173,6.215069004664692,7.75746898144967,3.8721929806209454,5.554955712975219,16.574680047048805,6.557070626695111,3.3640582168660877,6.418539319664866,2.580691463710804,7.792922903223005,4.151142470437128,6.060299456931395,4.687847874571644,3.741170211541038,2.912139935993938,8,1.0,1
6.6625,4.021844091375532,9.714682321246071,7.6190395726039295,2.968111198651808,5.0926485842653255,16.337687586899825,7.8540332206805825,3.7362391033019002,4.768755617243435,4.4989765287858186,7.528098416853356,2.5086795828515225,5.187865288059077,4.5563790956724075,5.072001165908613,3.475652030035005,8,1.0,1
6.7625,6.832230258481737,16.121544435706042,10.343953345985545,4.358849025648819,3.2290982930556047,7.843196471234553,7.414022454805194,4.035761198159952,9.221946299427799,9.225520015617144,11.076840917567118,4.5948227436803695,2.202046644907229,0.848799207926898,4.4739655413688055,3.8706401867058906,7,0.875,1
6.8625,7.967510938990387,16.38815204509385,9.756547058892398,4.785162098622039,3.5751858573790023,6.638006001647803,5.676499787147398,4.0632803474919434,12.411496509307126,9.76989122825973,10.257780752210078,5.754946761844428,2.595862732909639,0.5816608493753085,2.812237875078645,3.8808822236473275,7,0.875,1
6.9625,7.507227651432822,13.364167738212405,8.14541813857681,3.9077898616688547,4.0116222807449855,10.337282109975957,5.65868339651421,3.606217990500658,11.73802438081568,7.877533055485786,8.485317378499857,4.319041186274993,3.4009356926966445,2.3820385682679994,2.9394696844862755,3.1858445547585417,8,1.0,1
7.0625,6.867585094270175,16.215948281445723,10.423418421293638,4.80740301587345,3.3982179108009656,10.02369264898365,6.112851452386589,2.6459416089863335,10.413456447739634,9.82824196534661,11.3808624941005,5.814033655471423,2.4579717196709545,2.227440611568754,3.512110645449604,1.8432435511199432,8,1.0,1
7.1625,4.482509997495315,16.664632286225586,9.800121206580119,4.846446583435211,3.0275007667275626,6.479045871862386,5.412703668877723,2.306443696500496,5.941359854467744,9.866252687225481,10.297427950917237,5.8938425569368595,1.9752410597238659,0.6658508776925268,2.8365621159111805,1.4803810400161403,6,0.75,1
7.2625,3.2190336074934676,11.681341913546097,6.486702479823946,3.639112964595173,2.9392080302276633,4.9074226142601045,3.7170456502976306,2.261547430108842,3.880571021261953,5.88154034963839,6.217488163975466,3.791208054675757,1.8299556686727514,0.11470199062912595,1.0128407967736088,1.4065823438581,5,0.625,1
7.3625,3.356550072798269,7.7398151831412525,4.49609043085532,2.726408810178202,2.5150438093644665,4.238738497879492,1.8672564650562355,1.8161326849324102,4.1329378454441,3.726474721470944,3.5135112993611743,2.1673869402658643,1.0588017400060796,-0.2879562565844027,-0.46483726675341075,0.7141132008185146,4,0.5,1
7.4625,2.7413535875023856,6.2428098961576755,2.339625092219952,1.7986486044217627,1.8082737879478472,2.3065328250373622,1.388624278580564,1.2063222793537867,2.5843698170042004,2.254600847104145,0.6063424677858377,0.4453893662276821,-0.23330303539453076,-1.0900740476413866,-0.9047878271256229,-0.3322487549381489,2,0.25,0
7.5625,1.2081522378601526,3.063263463108202,1.5979828974268355,1.142751223284737,1.407056700401994,3.4560789560951535,2.1070681200471504,0.7845200244703073,-0.041761825383666566,0.16323053703322907,-0.150602793992041,-0.5352974927824872,-0.8108504886357875,-0.6802649597747117,-0.39209906740435996,-0.7553959480271434,0,0.0,0
7.6625,0.8995461472704139,2.4674112689403116,2.1374536268078157,1.4197735196484418,1.9677217005966758,4.172622608341861,2.4340711557149706,0.9051430198356746,-0.4379227074494006,-0.18239493128982837,0.6156638388802375,-0.11355493421312862,0.0859246189529953,-0.22948993764193315,0.038972438186984475,-0.5494239803228179,0,0.0,0
7.7625,1.0954946851318312,2.0083669990075763,1.8604821136495349,1.6806310039354762,2.2596332609401175,4.6830167682485015,1.9753831662422021,1.0303741849686463,-0.03329748913254539,-0.5869370937018344,0.24964627401524983,0.40232779825663284,0.6668693769208245,-0.03269605678120538,-0.3469502169344673,-0.38254612813426403,0,0.0,0
7.8625,0.9940643379945194,1.0674879942300792,1.069879340464906,2.287981525886741,2.7809866475943936,4.0588802021785355,1.4363938997759054,1.0714202532520103,-0.2473129222601671,-1.2260752720140362,-0.7040745344636562,1.3551535397346026,1.445527595661917,-0.5309175867961581,-1.0083327386572354,-0.30686338669135266,0,0.0,0
