t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
3.6625,0.84025797400901,0.6425869262964146,0.35556909809315,0.9318731402866909,0.9845557609276347,1.2718332078067085,0.9137524824542219,0.5799733183328136,-0.879340395001346,-0.8043297133149657,-1.6771845807481716,-0.48845727039308157,-0.4748915361799391,-0.5165307202278001,-0.6321848771046399,-1.3126485264920293,0,0.0,0
3.7625,1.0507996568498073,0.8967385925616816,1.0491332467511052,0.8538749758941935,0.991462409015014,0.7675617282920321,0.9407131786709694,0.6444394273330062,-0.4939405324054627,-0.4003881664772452,-0.5901413625916644,-0.6214988106955254,-0.4615504789928381,-1.0201650573690069,-0.5881486129760138,-1.2269275568962896,0,0.0,0
3.8625,1.186637016421438,1.1097134164881541,1.4455124240005575,0.807449553733229,0.8339531661680434,0.8707131388103452,1.040716936974958,0.7626669288783704,-0.07961898013995458,0.15221962317032284,0.699426869482388,-0.7639662705027983,-0.6773332250342824,-0.8916802753565735,-0.48439208785959764,-0.8857553051853015,0,0.0,0
3.9625000000000004,1.521688579658341,1.7843222045911673,1.8322162936787674,0.7400380787960719,1.0264101014035767,1.7988543920981503,1.778902543736315,1.1006386831465667,0.5613666711160356,1.2933465380305043,1.4686154653542556,-0.8982146701410935,-0.47496394812028214,-0.007261774276610783,0.4305764069359553,-0.27090077427512793,0,0.0,0
4.0625,2.915541337231423,2.7749079768371536,2.00475656640266,1.0845146085793091,1.4901693710689967,2.3778908367780818,2.02652889254337,2.555655807322805,3.5647880809604993,3.4801567934835567,1.889649683428401,-0.14003566298374484,0.13503099618670597,0.7805019783178309,0.8085079813033671,2.628143088740412,3,0.375,0
4.1625,4.591691964052803,3.4923982802042874,2.3405317678134865,2.0238528246243344,3.195854854303685,3.7805745835631073,1.629176352753271,3.988406736522889,7.639997437640584,5.061285992710098,2.440099814670523,1.7625443304177526,2.059651174816089,2.0535358967198203,0.22704662506178638,6.264734389741149,4,0.5,1
4.2625,4.498373282337411,3.4181403072720262,3.3822729616791105,3.2290899218254494,6.042292167937045,8.482151435114996,4.993620388675796,4.35704301898124,7.408169982216673,4.89068375220636,4.636685141216488,4.59352131257114,5.830353102271489,6.758639837527677,3.329261667230814,7.280555314358862,8,1.0,1
4.3625,3.0300945264545995,2.8146542799974994,2.9652277036256205,2.9830727440343456,6.4679157462872325,9.94858015293925,7.226745169203724,4.015082236100183,4.133349019934016,3.6771649184673394,3.3265011236602646,3.7167612184937893,6.52669256873134,9.045753827795044,7.323916041271356,6.507397398251132,8,1.0,1
4.4625,3.78708266003177,3.207802111526992,2.667746435599653,3.965617871434728,7.1748456107494185,11.006219028530337,9.689244932613649,5.0541954751443505,5.625805725712833,4.388242515540031,2.789447390883728,5.300993525420063,7.333124395608293,10.106672917702202,10.377986710526839,8.55232703227119,8,1.0,1
4.5625,3.907297578269185,3.2302773608428668,3.181187804461484,4.618666610700688,7.061506322745654,10.271500748317266,9.801315597832705,4.978140559058461,6.04750441396525,4.393704474153382,4.250663600041538,7.506487500368413,7.113069227624188,8.962619864545069,10.506268042989143,8.185924835941517,8,1.0,1
4.6625,2.373577922349141,2.080042863648066,2.253910000074462,2.8922505715709566,3.7013970151202984,5.125178753555019,5.984537049967476,2.7807770663264635,2.4477539442428196,1.8952401089121589,2.10207447316867,3.2320523819604436,2.4470289502295284,3.287888119513387,5.14793644219518,2.9708471825266205,6,0.75,1
4.7625,1.367965648516249,1.0637643087715287,1.183218206825049,1.0973902018530628,1.4039981831702937,2.032134208175883,2.4583035908786073,1.097227788820892,0.1945659785710566,0.016066005580883613,0.11275862772551419,-0.24068347106065777,0.04860067916363497,0.20713140588615406,0.9208303392683344,-0.34897569087664027,0,0.0,0
4.8625,1.0120511674474557,0.9731561379356282,0.7355168363268554,0.9789670625356373,1.0782865643686257,1.119904789918415,1.059754534424825,0.6131205051871056,-0.480206698527539,-0.14449902290897193,-0.9285617310243559,-0.42628614300670686,-0.385173810065886,-0.6034118342964887,-0.41816140365358834,-1.1912319809048213,0,0.0,0
4.9625,0.7616951907663413,0.9599077351533111,0.48705210894387574,1.1198561692881983,0.7205672782832845,0.9210042227232592,0.8359298224579461,0.9724182427885739,-1.323122734482462,-0.19476465310052046,-1.3244038008881598,-0.03749389759328567,-0.8767452232503915,-0.8678499607621519,-0.731568118134955,-0.5015027538474093,0,0.0,0
5.0625,0.3277433141072008,0.6477493594340706,0.551496785151235,0.884335178796505,0.5799263899035038,0.5267650744833285,0.7235073949390513,1.1144223884839788,-2.0695802516544237,-0.8050887270494728,-1.1669489321412714,-0.5706525418432101,-1.0103264889511367,-1.3016756362608877,-0.8569353289380071,-0.12961027085404556,0,0.0,0
5.1625,0.5143118545147827,0.5253875310010135,0.528324387099159,0.8614024744867702,0.5896418813340317,0.5995887879001963,0.9074161869410293,0.7507879776863453,-1.6431778054009905,-1.0158617285297824,-1.2211817426878389,-0.6043735342213093,-1.0037110736897248,-1.2498324942534103,-0.6179936401543396,-1.069369693723349,0,0.0,0
5.2625,0.6202924600282687,0.4760013639591961,0.6623478572247262,0.7948967859522356,0.6782020014137498,1.0170586931101604,0.9353984505020927,0.43200522393133456,-1.3529914698223577,-1.1245565241992417,-0.9632041137659004,-0.7896726172554352,-0.9239557814431528,-0.770276133872218,-0.5737730887117641,-1.5979000524235345,0,0.0,0
5.3625,0.7215832829750441,0.49484749180141485,0.7764127491022783,0.49188732562132104,1.0583311804172357,1.0341355126719833,1.1021841545906905,0.5375296110071146,-1.156019114343996,-1.0991621403492935,-0.6878728325170581,-1.4214261629629437,-0.4315516908450954,-0.7119143327052655,-0.3875477003546427,-1.358127669271403,0,0.0,0
5.4625,1.0625072060800234,0.7180926273819718,0.8470788553464084,0.3780297700770965,0.9736020037681046,0.7312821251460698,1.2046078089622054,0.5889543384227531,-0.4016024864352427,-0.6632954927454925,-0.5498935853860051,-1.6702800900699513,-0.5780924655423509,-1.044541440770579,-0.23344315470418608,-1.2366779958690295,0,0.0,0
5.5625,1.2607031816766852,0.7540971291860827,0.9795071521687997,0.8556903847915954,0.7297020332011283,1.5958081112928946,1.5736349810791292,0.9240717472203911,0.08925183292816945,-0.5673609079101205,-0.26948207779014205,-0.8751027742071545,-0.8587361005850518,-0.31855613359406404,0.17341832907103324,-0.5971085627024793,0,0.0,0
5.6625,0.9009259363733104,0.6324207525465608,0.8894746522051276,1.088190276351816,1.0228637209579807,2.0749514724413536,1.9811371200457981,1.1607140420203121,-1.1805958624343957,-0.8042497702315405,-0.49341817697200746,-0.1487370521017237,-0.46185468515275957,0.4371394054178004,0.7751997014663133,0.048445811522207505,0,0.0,0
5.7625,0.9831048114142993,0.8853942807219171,1.0871611632442253,1.5399970443114124,2.4228723232188734,3.2696517241295795,3.6679932000891173,1.5865127011767628,-1.1269570596536205,-0.35965091716924635,-0.1510255375199254,0.6884647811932431,1.0621535911965567,1.5124340910190508,2.505893285894644,0.8413299663547802,1,0.125,0
5.8625,1.6486203289039463,1.1238833758866884,1.400706792619838,2.0475237145688565,3.1406265422592554,4.472027987602012,6.597190059165855,2.929554076411651,0.8653207741890414,0.1916205066075139,0.6120126438067146,1.9966600295977261,2.308107840835204,3.0426868048511526,6.3976909635558945,3.677191173343459,4,0.5,1
5.9625,2.4914822334215017,1.6821220602012097,1.8413459894036943,2.3382327437792694,3.8780286563850797,6.20730771738321,8.98420484397397,4.0871575686585455,2.8210335501580817,1.1371438294745055,1.4727550784459302,2.7200005743357876,3.245025938334803,4.742135560699968,9.793883364656196,6.573554968433862,6,0.75,1
6.0625,3.8540235095051276,2.58555198688574,2.328653547864285,3.1798562269101973,5.376214375866053,9.206612802878615,9.352643881770213,5.300318918650698,5.8403008226048225,3.0150030529088947,2.509142466928956,4.391325316657614,5.105885504687887,8.052743244644779,10.30837796318257,9.135802791645652,7,0.875,1
6.1625,5.1113131305870425,3.3740213553889595,3.2104249958752233,3.9310420507249226,6.7556657076841375,11.080109399675132,8.407358245541301,6.716281281989947,8.941241359966233,4.759179980744144,4.238810521820231,6.180096272245906,6.916341303557984,10.427867389885527,9.122272360767887,12.434324372860251,8,1.0,1
6.2625,4.727422175628912,3.094016260604052,3.1976137608797117,3.540371912483488,5.793183467447523,9.140373110861843,7.317833766214152,6.45813088448938,7.9124933807513695,4.0782441280916615,4.259869617266247,5.258535440834448,5.318008464024198,7.744691332388361,7.677548176113014,11.802895559567208,8,1.0,1
6.3625,2.676257197993989,1.8926900797151682,1.8395455198522304,2.2031413699254108,2.6614759689508114,4.720838447546369,5.210061401815764,4.020357081175924,2.4172941454922716,1.6219194036753075,1.106719172558009,2.0426171788622067,1.1995090240145472,2.9469343910658305,4.5076728179271655,5.1958144613313335,4,0.5,1
6.4625,0.7756688697973501,1.1096135440635049,0.843101232871219,1.0298867907619258,0.8573282598639363,2.098720402242942,2.5962180607623973,1.3112322838194241,-1.3108274746373845,0.10983197307649631,-0.6302595764643149,-0.3130369895590823,-0.7704514335497185,0.16004128055813688,1.2641949539725834,-0.05301819886193281,0,0.0,0
6.5625,0.5289613295305691,0.70201958136171,0.8187039922136199,0.5928871880108297,0.4236460071280653,0.7191544288892873,1.8544842111948872,0.9560405346333981,-1.6064793797443846,-0.7190039926541228,-0.6081906969204803,-1.234981811848091,-1.2048155557801132,-1.0940008290317766,0.5304702987617609,-0.4636693048592114,0,0.0,0
6.6625,0.9885057825009299,0.47957148556541146,0.7483286145847803,0.5559789916906264,0.34226757150618414,0.5449033359461182,1.6735692090918237,1.0040992450069435,-0.6400967991020485,-1.1270102104006714,-0.7668737956461251,-1.319488255018327,-1.318548441324041,-1.2302221910902076,0.2407278369991697,-0.325127458758551,0,0.0,0
6.7625,1.3140894280920883,0.4180117236581982,0.5375660457275462,0.6018675887887759,0.5565667701574591,0.7270454409370205,1.3752077828543388,0.7359589167932936,0.19823181155869762,-1.247730031193048,-1.22025573631293,-1.2260507580778508,-1.1183905201221789,-1.039863551043531,-0.04712647083856481,-0.9411997106538368,0,0.0,0
6.8625,1.0648506593512197,0.6375415362227259,0.4706143732122564,0.43679323140910237,0.9537615383337871,0.812153589676826,1.1701425357600772,0.7610777238070456,-0.524573515810645,-0.8859098079136838,-1.3465513767078656,-1.6115145225950627,-0.5551885059525143,-0.9487819694558651,-0.4326342780413404,-0.911148031183938,0,0.0,0
6.9625,0.5066314883864058,0.8251329061230008,0.5708052943654182,0.4526527739512687,0.9443937448637484,0.6267125484775222,0.4916444042563698,0.9221641122488919,-1.6596898810429541,-0.4212495130116696,-1.1341041078823348,-1.5449617349235658,-0.5529917102390812,-1.1848254740097943,-1.2170791404882786,-0.5139946307715637,0,0.0,0
7.0625,0.5349737809655501,0.7851638072391169,0.5789722018396367,0.46779258489571945,1.0018188426336851,0.6831656112119553,0.6467065937683678,1.1031939920850025,-1.6154696552408228,-0.5013079862324937,-1.1165549515019746,-1.4884511623724377,-0.5033165169270041,-1.1220519054393332,-1.0310237777879987,-0.14910524118290044,0,0.0,0
7.1625,1.3666801279452108,1.5172004260615999,0.948146040648793,0.5995234535727576,1.0674870974053718,1.2845798781018194,0.9148092263331938,1.893878028469384,-0.02813144969232879,0.6604184618132348,-0.5372394545463233,-1.2650367164383483,-0.3932933971715483,-0.5431859224637157,-0.6600279859583692,1.4348706869233903,0,0.0,0
7.2625,2.713262406203709,2.9276606747960403,2.344431600731072,2.086486833516226,3.0330639498488527,5.63607512447392,6.208164505096609,3.884203167857881,3.133315782218044,3.5912975234662405,2.0418312396523057,1.2461376019394144,1.2837720585954304,3.0878256542883324,3.8976480361833477,5.492715168504799,6,0.75,1
7.3625,4.801252884631689,5.871885161409254,6.064918808234435,4.941774983604396,5.726323967068951,8.658511143650642,12.653114714612407,7.409824805140641,7.935009742755463,9.167486746718529,9.159695518938245,7.5607911327652095,5.285508595766508,7.5025411940149445,13.473309078696504,13.209788718894924,8,1.0,1
7.4625,5.193398522268293,6.474101725558852,7.158954934534746,5.709783193643016,6.786204113147602,9.1190509105589,13.222756599348878,8.072327312369712,9.046374785009835,10.638497649805663,12.340332661114065,10.143732633728126,7.200808183962972,8.275308169985609,14.836377697491546,15.062743028105428,8,1.0,1
7.5625,3.834755269792261,4.261582812969897,4.806541412474374,4.014855312399972,5.75606736846031,7.7921546647233,9.385758923886085,5.889975243314883,5.942625805134843,6.030224559512402,6.9166886635215645,6.078559513558337,5.675451305540796,6.732568337163165,10.05748158780486,10.263765973191619,8,1.0,1
7.6625,2.8496720299997302,2.432016339681273,2.0876893107785,2.344718062668146,4.068902736787533,6.799764348272703,8.722101263472847,4.782534062524641,3.7825303384796047,2.725402338240903,1.5369115753124993,2.6053889717512466,3.4633721808016507,5.696130168074975,9.29126628925088,8.10136818939259,6,0.75,1
7.7625,1.9224739732806464,1.461746570910557,0.871279326497779,1.6291827688178444,2.675627829503774,5.264160545803784,6.613526503445549,3.390849234576709,1.3084275917497112,0.6747899642204837,-0.591129920856345,1.128613590313131,1.612199374638345,3.3690506003424874,5.390018288040146,3.8700266992065067,3,0.375,0
7.8625,0.9170360637757189,0.9554145657976326,0.768149944504387,1.3442346657666566,1.7316749670874259,1.9327100282075909,1.8965425173055597,1.1381077484901838,-0.8357543675944218,-0.1374716081846311,-0.7289014268831459,0.5046729637788663,0.48073177801429623,-0.12963549388060716,0.4112770689617589,-0.09657032839734642,0,0.0,0
7.9625,0.6493222657276867,0.8752114881567374,0.6589534792373055,1.13025316921919,1.3100584634216768,0.5342680396905855,0.9765650164965132,0.9019559429830706,-1.3014078134983336,-0.32223906350054743,-0.9671143167798242,0.005689596098327755,-0.14570294732222763,-1.288057598138728,-0.5562412263204451,-0.5483264427212583,0,0.0,0
8.0625,0.7909794800023703,0.6502343327895554,0.5831470485014862,0.7459509283594972,0.8734951166352557,0.32506451581871265,0.7266185242069523,0.5957898979368255,-1.0122067370089816,-0.7733650133018236,-1.1022596306523733,-1.0626043957715325,-0.6144960045010934,-1.4746409246951577,-0.8584497663581583,-1.3470516566849584,0,0.0,0
8.162500000000001,0.6887006470699897,0.5627578338425728,0.538065442823953,0.42185137438583764,0.7761001524137726,0.30882068266463564,0.647060594950511,0.45817066542244,-1.3257753281205604,-0.944100128790015,-1.2191495293831986,-1.617994153605334,-0.7503545053305484,-1.490005649946735,-0.9659151589773769,-1.5917040821470092,0,0.0,0
8.2625,0.4394618595557111,0.62240042009159,0.3936987648880894,0.4536532611917351,0.7805223018055067,0.3134069041759654,0.6116703146391367,0.5700498410227095,-1.7799589232960866,-0.8365401871262915,-1.5124626900462952,-1.512003684323724,-0.7495426497065084,-1.4842680115293618,-1.0029171074693861,-1.2831263955485972,0,0.0,0
8.3625,0.5334086484814365,0.7507832950652902,0.38144504866267276,0.45266016113254554,0.9099093386207667,0.3353604531183727,0.48515951862896,0.8561654515265967,-1.564932725673714,-0.5796365444808204,-1.5400413794891086,-1.5111145816535845,-0.5732543818068838,-1.4620196814383621,-1.1832604021283553,-0.7293046708661302,0,0.0,0
8.462499999999999,0.6398773545743841,0.7333535996787747,0.533767214453998,0.6391857729155019,0.7210321700141322,0.4731283946230591,0.41185937161941943,0.9452442542019357,-1.3178542020570847,-0.6073817814273933,-1.2400463427496013,-1.1053038171244833,-0.8891716456219894,-1.3191678084097413,-1.2596554602904937,-0.48791276121679933,0,0.0,0
8.5625,0.653910984637776,0.6132225669385689,0.6392914480900181,0.6421079291171182,0.5707737288404695,0.4838613385196373,0.5207129784428993,0.6400146492194259,-1.2815259650513324,-0.8384404677432823,-0.9815619803592834,-1.108497999872976,-1.0539036742371317,-1.308773490159748,-1.1148960256203342,-1.2190917076059566,0,0.0,0
8.662500000000001,0.7722887147054984,0.7684527548243213,0.6336576335038282,0.44194246632686035,0.8875587550718335,0.42200351022401794,0.7911417965109264,0.49027042400711546,-1.0334619814925217,-0.5595082603349448,-0.9941217947558638,-1.551731153763719,-0.6275815375468567,-1.3707758454572374,-0.8005769398061555,-1.5040591874128117,0,0.0,0
8.7625,0.7501561225574265,0.8319950390118286,0.5405736813772337,0.506749254916975,1.1859638426121273,0.805937067423492,0.8793143110438623,0.9853213168171249,-1.1169543402306907,-0.4094084049575955,-1.2096771463199278,-1.4162289235678507,-0.20692781298648455,-1.039545869829952,-0.6713923628758203,-0.5291299162948573,0,0.0,0
