t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
0.11699999999999999,0.3148880079126481,0.7310987070173994,0.8204555926696712,2.7733909157689807,7.112175232497104,5.329443610769558,1.1873461435047707,0.5604022222200358,-2.27225330280183,-1.9351456322412288,-2.3167480395572775,-2.1944128832223133,-1.4673443174662237,-0.5889333766337445,-2.684640200133313,-2.089942537091568,0,0.0,0
0.177,0.4729963507857405,1.016263214667237,1.648908676112495,5.063609833995825,13.343766779396928,9.490166350100647,2.203331551382324,0.9288723960594818,-2.0886816093053095,-1.6692412568745005,-1.59602308396094,-1.0111656268860705,0.4162137114263595,1.6284822080270562,-0.6346049040529996,-1.4614773960156817,1,0.125,0
0.237,0.7745153749525584,1.0101978178090134,2.3161139802297046,6.354380256436089,16.35147629502028,11.183096203523474,2.5977025033444936,1.0868617943524364,-1.7146541541910254,-1.6699303652556206,-1.0416952958113772,-0.35943658350273083,1.3938389469462784,2.5946957398165975,0.19860474848515752,-1.203461442142525,2,0.25,0
0.297,1.1031153493759331,1.2940869814574687,3.0376107257522014,7.7318902519312,16.85973779406045,10.791890974799628,2.6765133880620118,1.3523660068674792,-1.2747780962599096,-1.473155540242465,-0.5110732147355562,0.21935447599362676,1.5317745600388062,2.4008492225042635,0.3286826619300983,-0.8559848903719637,2,0.25,0
0.357,1.0973723181988284,1.5026705089953853,2.9743313021560556,7.852174095287387,15.151856725030708,8.64891020280406,2.3429421291170627,1.3851220098791095,-1.2910237652513652,-1.2805742849093524,-0.5838336433612973,0.2704246425403583,1.0167396987473587,1.2368270559743826,-0.3873458617554857,-0.8260495824004116,2,0.25,0
0.417,0.7362059453069083,1.0857797937535987,1.8396732916327676,5.68565073147179,11.76673275368029,5.093959039164563,1.342703485928053,0.9129201544037603,-1.7821799275097694,-1.684185111132072,-1.5245866422205714,-0.749115162709023,0.1289431579507129,-0.39622615138524925,-2.1958340481282055,-1.5677624041971203,0,0.0,0
0.477,0.8304285647685818,0.8167952483722462,0.8707742311244455,3.551051894521684,11.51685918840876,4.493893144564604,1.1856486363454792,0.9550510565488524,-1.701214368486826,-1.8535358552624863,-2.1227648975890143,-1.618226870297425,0.07543948051925457,-0.6202789840844453,-2.3866444868933354,-1.5200046364654642,0,0.0,0
0.5369999999999999,1.3810967079916765,1.073937441199661,0.822600225320539,2.781012270126522,10.934533373466854,5.383773579562242,1.6310538134679053,1.4449262902413755,-0.9623203668028113,-1.6252710252577012,-2.1469613231888625,-1.9267992218275827,-0.13468346639094067,-0.1803583096701095,-1.5127761545277858,-0.7356099580330193,0,0.0,0
0.597,1.4156838861668475,0.9654753745904149,1.1815793332147486,3.1424885392434185,7.253489376494255,4.23282318043357,1.3217191196751292,1.4231725307312413,-0.8952068649390427,-1.7217584716752234,-1.9170798514620238,-1.794841800237595,-1.2241675422313225,-0.8617037009551253,-2.2023689293869655,-0.7531801081708744,0,0.0,0
0.657,1.0587819245375019,1.0920062491046778,3.2102258175901417,5.999518508421499,5.995187555988871,2.7558121505477287,0.6702564310862434,0.9977377743978355,-1.3447274278817194,-1.6625071111165568,-0.6981133722138533,-0.7232262994045979,-1.488051165770976,-1.4331189418855637,-3.1600630928957734,-1.3731292999764741,0,0.0,0
0.7170000000000001,1.4158270197520895,2.4286554686363813,6.130218988468339,9.905586943516617,9.557819830579765,4.691336079143268,1.2784818635717599,1.0644640099990839,-0.946443169236144,-0.6810377501254385,1.608233011863284,1.0800753023772616,-0.5305453101357925,-0.5973985113852244,-2.309821524037582,-1.3063542024404804,2,0.25,0
0.7769999999999999,1.9982316974197776,3.496330222743973,6.365159178414453,10.660603666964054,10.543334180370639,5.952834033770806,2.1012272332127684,1.9054089119379294,-0.13047632102924833,0.35334548222345014,1.875177991390296,1.5136984360751784,-0.1917369796569975,0.1204196523417269,-0.7308472156679203,-0.1721554598490437,2,0.25,0
0.837,2.491910871974864,3.6004595778333073,3.973179953385043,8.79229251042058,9.622855364911032,6.346580049142829,2.527248731963586,2.5915940914337634,0.5043318818150176,0.4547975814287697,0.05201852932226636,0.7005538214114767,-0.430255503161824,0.30771765633200693,0.0727302587324449,0.9185086165688959,1,0.125,0
0.897,3.343266044006552,3.6954426534508777,3.8054000105631838,7.4668442918306654,10.066995436444447,6.299630750880419,2.7366029069623994,2.77831150284421,1.5433795702143964,0.5091457497322395,-0.053606706792523016,0.12449280285721535,-0.3115923800105026,0.2830071804764755,0.4309662413888482,1.212218769160873,2,0.25,0
0.9570000000000001,4.450557458117662,4.826628340641492,6.189044111996319,7.814217519317088,11.71953453295326,5.9645780129168084,3.431313663284842,3.039680817525693,2.98132692099524,1.3976985357273308,1.7246113956781866,0.2631384793916941,0.11823199986987365,0.12796217499608287,1.5367815748726261,1.5626811046071396,5,0.625,1
1.017,4.405415666669334,4.819213070946619,6.637892731121069,9.625672236505242,15.244996924739759,6.31673074190604,3.8436194990386543,3.323608135400432,2.9080174172103614,1.3869055388136056,2.155980426507651,1.061794061614888,1.041532711765108,0.2920539027738997,2.301489448307238,1.9854481040608751,7,0.875,1
1.077,3.296601225660908,3.5685569750909445,4.690207020655295,10.379193336117138,17.19437833432847,6.755098950167715,3.3500117244344727,3.277629950228865,1.4939208768225818,0.39031622729489585,0.5986003541401758,1.413143054646011,1.6188945500518115,0.5023054089536474,1.4198919099313987,1.9235664140774302,5,0.625,1
1.137,2.890055943003139,3.9675905046046656,4.305131075222002,10.14279332096827,16.81794258911259,7.60591844504226,2.7418734452509557,3.1544407875060556,1.0377640871363558,0.6876748045684445,0.3576097564169754,1.3096777040073524,1.5195559679037343,0.8887814250551496,0.43658291731735993,1.7486932791631842,4,0.5,1
1.197,2.6390797439982188,4.558960992285795,5.405536536013661,9.469094500293753,14.249895271550553,7.393223238264991,2.4520591855594627,2.902173886952663,0.6505150203791135,1.2196145457428882,1.2455755700727809,0.9977376594802352,0.7394831976395739,0.76885869541319,-0.05653355106156346,1.3750894010655097,3,0.375,0
1.2570000000000001,2.0845144946018412,3.92529129780439,4.796943375290044,7.655494925440562,10.402168666654418,7.506033584683088,2.7174658247228285,2.8792575660266064,-0.07218798542572437,0.6690538644484535,0.7510539418029332,0.15543137069671883,-0.2653874255058555,0.7684417808383072,0.31033812500398505,1.3152621642602356,1,0.125,0
1.3170000000000002,3.821321138838633,5.381826121270207,5.636814134704625,7.10485838577575,14.756483825530958,12.107180183188264,4.690888934460391,4.53354354629157,1.7118294714886992,1.6191716146408155,1.2231613804484824,-0.06456333951762082,0.6937874064110923,2.7672883654066216,3.3264463651219818,3.392635374363026,6,0.75,1
1.377,5.128969646720961,7.202364193820958,7.628356346281697,9.716012955875462,24.916501246060818,15.264622976817654,5.643772744566278,5.313325734912895,3.8115440713701934,3.325072477675935,2.8598006560836304,1.0432294403997313,3.4847341339081908,4.507196568745909,5.283262816826271,4.717853526052022,8,1.0,1
1.4369999999999998,4.078193717202381,5.825636739887024,6.466174676140479,10.532019700150357,28.000363196468612,13.44148451805941,4.21084036344558,3.84573040590803,2.1884501913286036,1.8819970244046393,1.8006530499544915,1.463149349537389,4.4638916545251766,3.4955659483541948,2.4089764206832087,2.2824414821227577,8,1.0,1
1.4969999999999999,2.0430889708062057,2.6924988543068866,4.043693260156321,9.138858002545229,20.247649146348717,8.272782976131172,2.123899895297898,1.8918297145834886,-0.15946096048780034,-0.41541325731377593,0.258531871491499,0.85358951809381,2.021777676505033,0.8462645727786261,-0.7222655023973309,-0.13146167447392176,2,0.25,0
1.557,1.3314948358532437,1.7721676575737275,3.634187294680301,8.48050541914074,10.029715698657617,4.04434272425332,1.6196169454756815,1.2643399435619644,-0.9844438875465796,-1.040632526758838,-0.05375567256116292,0.5824419845865699,-0.4144969470397701,-0.8062002523203393,-1.4755568986873258,-1.0022792664069327,0,0.0,0
1.617,1.32811247802018,1.5354269330373473,3.1696271307682484,9.464016330252345,8.568280982540756,3.6522789350283156,1.8096575908918584,1.3431614064228565,-0.994212038076777,-1.240115726670693,-0.39215153902923,0.9942460684989495,-0.7365830025130785,-0.9634120167392671,-1.1774265214510484,-0.9358570431044823,0,0.0,0
