t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
0.1625,1.6769437395634277,3.7104770092110297,3.862320944305247,4.435618066833862,1.1013578238145376,0.6745738196666703,0.8636757253568469,0.6677594892731865,0.6709423472379086,0.39385000970313816,0.6989783128564504,2.9188800247161146,-0.8926341343639324,-0.35534375176705085,-0.1645545689601877,-0.43101986685228366,1,0.125,0
0.2625,1.2018555002250644,2.1249617611892413,2.8982186039478317,2.821791175298918,1.0804667115060915,0.6856758980157307,0.6365164075300231,0.6572996097955952,-0.45674227807852547,-1.0280236158703697,0.09585453110283672,0.6033787120894831,-0.580192512960563,-0.6668275055108631,-0.77874140452101,-0.25674734538378574,0,0.0,0
0.36250000000000004,1.667344070314611,1.8594729355149886,4.508194651320134,3.8245118643023863,1.8351966370425736,1.4384574448345742,0.5070114160534004,0.3880200116336828,0.06051492191246721,-0.5728545212760312,1.0517757358522988,1.6736822567885625,0.21598609801555582,0.12185931795948665,-0.8347759429136731,-1.1723251506113228,2,0.25,0
0.4625,1.9982057234849684,1.8721177048071291,4.01020654143006,5.09508538593854,2.349940186921009,1.6769931982643573,0.4898868337971782,0.2503541115870765,1.0881633402642161,-0.7440710081459849,0.21747053902738103,3.947227374556326,1.0402637191404986,0.9297046248832811,-0.4463380711034199,-1.812142669132177,2,0.25,0
0.5625,1.2382376408053308,1.781227358231018,2.064973474650253,4.066891450135266,2.0220557503456433,1.1397433148029414,0.47880265012642476,0.38152958734079634,-0.36196532383936153,-1.779874770321395,-1.3769896069694858,2.235642773191692,0.4212553088775446,-0.09875437721080083,-0.7888765956690418,-1.5255955003548667,1,0.125,0
0.6625,0.6847389913407375,1.9779180457656313,2.033959573400303,2.2674987502698865,1.4334660342055696,0.7090504140705,0.5601666933872028,0.5229715252669196,-1.1581950336545241,-1.2414318890545017,-1.4202196323709273,-0.11487609767740041,-0.37716900764651684,-0.9978298602416688,-1.0278015756537677,-0.9904744386279438,0,0.0,0
0.7625,0.731699477636671,2.5371381106923163,1.9129272150926595,2.6972825527551185,1.9570903928102292,0.9463545254533137,0.8391248628331777,0.5514487408046195,-1.0680047716912064,-0.4862563772014502,-0.7833072590391069,0.3811131994440639,0.35059216841350604,-0.459958704693256,-0.21719237729703508,-0.7367211390952577,0,0.0,0
0.8625,0.6864579410671787,2.233827773452058,2.1070987090254203,3.0129297158842654,1.9637137713398793,1.502776879602812,1.1762373075705481,1.073306347021584,-1.1574232396424255,-0.5029498866972321,-0.3531962780264079,0.9942423744244481,0.19244185143150408,0.589919338666224,0.6698654190624223,0.5793195210516517,0,0.0,0
0.9625,0.5243573555382329,1.865948948647389,2.201257574676436,2.908950437306936,1.4109491622355725,1.7058353502350239,1.4173475090123824,1.1220118287717475,-1.4871355626240808,-0.8538570993221287,-1.0027313827393476,0.7247625178550692,-0.701372364986935,0.8878918954921766,1.1218753609444139,0.8245008024138485,0,0.0,0
1.0625,0.7748488405336303,3.281576674230812,3.5793553497491772,5.072234317779432,2.7270134557007664,2.5233842739195893,1.4058898151385206,0.8163520208976228,-1.0152824956989577,-0.052654483363684904,-0.10903915870699922,3.485194303422052,1.3324506529835662,2.143639968171535,1.0959671289276818,0.1735782489642996,3,0.375,0
1.1625,0.8934787504469067,4.551936843453348,4.871145851875744,5.141527578108519,2.766367040490605,2.4943519303654345,0.9979972364950853,1.1039918347641535,-0.09600297774509342,1.5305123970004855,1.3760434888420052,3.7581805017387055,1.815221963693753,2.042833240165427,0.06988539733358148,0.842415855557623,4,0.5,1
1.2625000000000002,0.725769527845623,4.284863492170856,4.159502138729546,2.7691668944535137,1.3486391246178724,1.182562598612401,1.001315704726683,1.2006808502339086,-0.11625934158326393,1.1436628690561401,0.7290265359468415,0.4756293147467303,0.28125676316485637,-0.2552951644929171,0.10243614132818081,0.9953040005865844,0,0.0,0
