t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
0.17750000000000002,0.42873468676754206,0.976321314370732,0.961766282820058,1.6563320981790475,1.8296136290120009,1.5219354849573368,0.7387090410189574,0.5899338216861985,-1.050324287692938,-1.3253889815041198,-1.2148402627321198,-0.03526967671101384,0.1476459743579498,0.21718673020210452,-1.0679309798464163,-0.9697558819217617,0,0.0,0
0.27749999999999997,0.5179347549100876,1.4377004197692558,1.1982323547982114,1.163725232388818,1.4379025248173505,1.1390179342550273,0.690564704554965,0.41629086699413326,-0.9969487333604974,-1.0836317247162008,-1.1181906989371897,-0.8165897088248257,-0.58021589758739,-0.6156344571924359,-0.7269808132670705,-1.0668172546045402,0,0.0,0
0.3775,0.5845167218317597,1.7927708049465487,1.6945364701807675,0.945101526863415,0.7684203883844969,0.8777878790920535,0.5592108285936301,0.3330657776278135,-0.9425554510117897,-0.7677558015067024,-0.8954721898537286,-1.248295685995746,-0.9782941271363594,-1.046584070339025,-0.1759477744675977,-1.1183427281255431,0,0.0,0
0.4775,0.7930646040000847,2.6267068064452372,1.6038301319911263,1.2282725250509852,0.8379511340228768,0.8493663256572559,0.5012611437925569,0.5684191272408768,-0.8135135520367759,-0.22686598522690768,-0.940462698540863,-0.8989913917509555,-0.4269133275063875,-1.0991628613214666,-0.7352186157645728,-1.0088324704880791,0,0.0,0
0.5775,0.7837128887323092,2.7754582281621105,1.024242668711971,1.2425452739068368,0.7368682826473633,0.7201582864128219,0.6148739984640601,0.7004169063626514,-0.8119770855627628,-0.2984212147343284,-1.1839976189332013,-0.8949321893055611,-0.8408396181722175,-1.3037072168778505,-1.1659945047750988,-0.8998995049171538,0,0.0,0
0.6775,0.6265623778238765,2.2168853142950633,1.1079143728954723,1.0572167549281317,0.7605288975292491,0.6821577371077341,0.634871368687254,0.7423321492622275,-0.9001771011754245,-0.7318646250244253,-1.1473756832235518,-1.115406716984105,-1.302802560441634,-0.7463998469774904,-0.8111924082208248,-0.8764405140465076,0,0.0,0
0.7775000000000001,0.8135928395309893,1.7362033771356653,1.2200627369027486,1.1299320634649466,1.3316366094697036,1.190249896853802,0.725978082391915,0.7073481274635313,-0.7667293888353501,-0.9562109485281062,-1.0897269827317215,-0.7352280671835889,-0.5066928752772245,0.1548107871930405,-0.8372279028739423,-0.9090765929546566,0,0.0,0
0.8775,0.8823377291736698,2.1203081278851674,1.9039093336461566,1.0622836945260317,1.953945017970178,1.5824507743286413,0.8756307324310313,0.5114866505042319,-0.7151257947486743,-0.8224076559929607,-0.8233674801500948,-0.22176695427800588,0.38584620529846403,0.41697175551053506,-0.6480510355110985,-1.0203686395164928,0,0.0,0
0.9775,0.882604518077832,2.2953485711973864,1.9883578993401256,0.9725306677704406,1.7058304267358608,1.3177275752352802,0.8573473680623385,0.4394655142982678,-0.714492471571004,-0.7256058830424256,-0.7638051528642573,-0.6114169670256635,-0.10623281707191042,-0.29804955941599914,-0.6682628777168382,-1.0539746424241199,0,0.0,0
1.0775000000000001,0.8355048465185724,1.6131483507720483,1.28074995987929,0.8236260294507314,0.8053113677056267,0.8455931747150522,0.765938347196585,0.6201978049422184,-0.7493321320141,-1.009837037828806,-1.0682106730646044,-1.4621651943311615,-1.1574275079251997,-1.1108594973735733,-1.0165041323856225,-0.9770008242368036,0,0.0,0
