t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
1.1465,0.7178096859523304,0.9976281463267542,0.6713073685734967,0.6422764841134451,0.446744948859246,1.0916291267421236,1.234312292853097,0.7525971595677025,-0.5034721030874717,0.27013931216140874,-0.4944075359688913,-0.5673073848046436,-0.656488138379967,-0.31173063637630544,-0.35346569241083003,-0.8609081284895009,0,0.0,0
1.2465000000000002,0.7312284775760716,0.8613351883963823,0.5417285806831935,0.8584852214508569,0.6642564700330484,0.912288932742117,0.602591572347151,0.9902020122946391,-0.49466724915037547,-0.06494317399038686,-0.735925725579165,-0.13249006469126182,-0.32355731492542533,-0.46624166141105056,-0.9092201105468446,-0.4450463793115312,0,0.0,0
1.3465,0.7241622653037862,0.6888866898911167,0.44086861393179494,1.2121811841889913,0.9982742962309743,0.7034045057591012,1.8667230517543396,1.3169289981502905,-0.5152354524525227,-0.33033154761956574,-0.9367211342194013,0.4609788230890045,0.22892928563131862,-0.6619297645108381,0.23366612203180856,0.07486645616406609,0,0.0,0
1.4465,0.7449186218086598,0.5414304645233923,0.8027444550736991,1.1061897044126445,0.8420612554931818,0.9953290733252312,2.299866806861097,1.3660089931195112,-0.42233653164269713,-0.6303793306378893,-0.3059679493709469,0.1431443220577275,-0.1970824393361603,-0.3137225052019851,0.9692361280315461,0.12358337274443149,0,0.0,0
1.5465,1.272201347304651,0.5877987971900267,1.030868429797824,0.5986262622332358,0.5565859722023169,1.4450414929959516,1.8921500499373778,1.2271469273552547,0.3226342169515943,-0.5960328643390899,0.25806963427437873,-0.6607811154704649,-0.6569606537797558,0.31845014197306815,0.42232367800086157,-0.13578554484189376,0,0.0,0
1.6465,2.2372895915166855,1.393256384973512,2.044493989152011,1.6758010309651812,1.4352128923511829,2.25351890556721,2.6841392333983873,1.3179329289067094,1.9771083453391385,0.6730047347153802,1.426189576408833,0.5774887363894358,0.43080760530287665,1.1160824174836612,1.1062550564918816,0.0027152709740860246,0,0.0,0
1.7465000000000002,2.3906438788824977,1.8071671101992985,2.8140233488569044,2.9934332750246893,3.257698316210228,2.7570213640639807,2.8995528421924575,1.2726090952804845,2.07677137875996,1.623666277475068,3.1210682685641626,3.1631393544324617,3.1472073930972977,1.8483950474674327,1.5396801874834176,0.014255658474801449,3,0.375,0
1.8465,1.7151522534161727,1.3994503416225483,2.237372889869687,2.744064646975917,3.2922761272739813,2.128651362626236,2.115777489238653,1.3249157739503017,0.8582803193735574,0.6759699414102013,1.89767906940796,2.6874693076409795,3.4082776307368836,0.9423143687915154,0.705677607729063,0.11198827747246476,3,0.375,0
1.9465,2.5689929251940926,2.2078042779592106,2.031122977958257,1.552136478240605,2.346592479505946,2.3346909788934256,1.323325901109501,1.3666464307425392,2.283810809447077,2.179689139464952,2.0667629208870775,0.8875784859632391,2.5478798459218313,1.2424657090214017,-0.2980318197837867,0.21912862780897938,3,0.375,0
2.0465,2.554597152493862,2.236297027101531,2.168749631247141,1.8008203014987654,2.3745057050998044,2.5227764791825926,0.8002506084051064,1.153147601724898,2.3418753380443125,2.390557652355253,2.5558497330316494,1.4135626014547291,2.6955437094626054,1.7247372255530615,-0.5995900838052902,-0.08609310333184003,4,0.5,1
2.1465,1.2705575435939391,1.0651151652340092,1.6996622913523196,2.0139613590588357,2.5217264590094173,1.6141290664274317,3.0958685905409946,1.1114672752014876,0.5611463541831299,0.3129026229705524,1.401631301459435,1.7729903473713344,2.499455901836675,0.5758838589635442,1.3799646510187393,-0.2324750924599407,1,0.125,0
2.2465,1.8443203989144328,1.4318030335086511,1.773070419201569,1.9007979828834576,2.4568879753918393,1.587331919683586,4.148247526939057,1.1306385224928035,1.3408782560412948,0.8624686572498332,1.5166736318257565,1.5984467246456888,2.2580346789629204,0.562935613415156,2.961373253046139,-0.2591748554965766,2,0.25,0
2.3465,1.7797520542006018,1.2490460908715288,1.3919783314059355,1.3600518788917646,1.658332534050335,1.9638025453098804,3.898476983743168,2.691611341768455,1.1431094037510698,0.2945876839432529,0.625025303599576,0.6161164238093799,1.2866261822531089,1.0149873781643992,2.6481778924343184,1.509940349407063,2,0.25,0
2.4465,1.4900985663194974,1.4409198785506712,1.3017279886862443,1.3003817935923243,1.8216052483183724,2.2485683997269312,2.9315993333339447,2.877790163144944,0.5438561690194472,0.6122661721635697,0.5301640510249078,0.3860412285950639,1.489382253974475,1.073792446685355,1.3843248447711898,2.0247616550688967,1,0.125,0
2.5465,1.991026952415725,2.000779463940039,2.5368544785260725,2.3550048043313403,3.2959563538282657,4.782701265562334,6.236378452237063,2.7424392932465476,1.2109423527663123,1.9407116969239826,2.5695745263315626,2.013834222482198,3.4612482186922096,3.3684230867077476,3.3801883126821637,1.891811571165447,7,0.875,1
2.6465,2.4976542958540846,1.9355059338298968,2.394775369596815,2.3003686454357535,3.025388847281024,6.797636952775846,7.86702163069693,3.9844077000607063,1.8285323213562856,1.8178902492843463,2.0763397695442425,1.922104553387466,2.7376861092699496,6.735107376513092,6.179509030800729,4.1171729451615455,6,0.75,1
2.7465,2.894356845381127,2.133494548789485,1.7737872163631345,2.0232848051743195,2.352845136288319,7.099973395741386,5.6136479802967445,4.476580228824965,2.4427269612273443,2.318970887703885,1.385084073856243,1.7225323581380179,2.1711537850091935,6.6519855675463955,4.228649270925847,4.740958428067678,6,0.75,1
2.8465,2.816350531220908,2.026198579808096,1.9960471543795635,2.266155658902294,3.2199394672673947,6.0206984137592165,4.5643365695353175,4.201301711647913,2.561950075712316,2.06923819432997,1.9267419740663798,2.1390235887252436,3.810135948124442,5.086155997725339,3.152095184418709,4.117409715197406,7,0.875,1
2.9465,2.5261471243136095,1.368651935815268,1.661103749155542,2.0394137057313735,3.3676006120283546,5.65549588095501,7.595543334380231,3.6791209064947785,2.3746092698141172,0.7896819484779498,1.4968556677868836,1.6701576226117385,4.051946550668763,5.38761827489751,5.999861817501695,3.478562166771158,5,0.625,1
3.0465,2.7259980001061686,2.2076816691347187,2.49942984053755,2.4704997292441284,6.264112601111835,11.818816311406591,8.56462051402494,3.5020558481293667,2.5523803649827896,1.6849122662987472,2.940935593060517,2.096537199218526,7.49613856724452,11.902917860009325,7.445126589524235,3.1701523097233775,8,1.0,1
3.1465,2.996331366547216,3.1956809662861283,2.961968266850938,2.936355090864724,6.802499559718208,12.074593994826223,7.20652832071005,3.984313342557636,2.752121901943797,3.6618780873217838,3.9277048044800846,2.7470365940712056,8.451238746292647,12.193978836793846,5.956109654918014,3.6011075622714297,8,1.0,1
3.2465,3.731408503519642,3.270769524921271,3.364187777776266,3.6414467707706475,5.193777872121457,7.232739330920651,6.129393128252451,4.798903761996172,3.7991501503175242,4.071980800204563,4.31592067150495,3.935787375776123,6.676696352805001,6.651869466699851,4.660590699382044,4.723074373990568,8,1.0,1
3.3465,5.021991459849628,4.554204887818859,6.089173920520504,5.250963776022251,6.846651940454369,8.689820522026146,7.938769259037041,6.3358881379224155,5.802833003152024,5.726422720468303,8.196451495493813,6.457563230237598,9.00477381722498,8.526742913211216,6.384309799016665,6.945354318320758,8,1.0,1
3.4465,4.003276089194515,4.103575576221772,5.52478662366575,4.417203574565843,5.791154547244859,7.206819946366717,7.1913461369142855,5.243987900049263,3.049950174593233,4.044450098377676,5.9546568215024775,4.09515483578015,5.593872397447343,5.964571066368544,4.864757499338642,4.2070727382295345,8,1.0,1
3.5465,0.547655068448242,1.073471615969138,1.1792912411366896,0.8887362742794729,1.0076166572877578,1.7160551684840513,2.2711065717461714,0.9489141459147448,-0.8527189054497606,0.1973673495402844,0.2518415941938644,-0.4638533182729553,-0.000585515344639164,0.5404653122311713,0.5906240247598782,-0.5556729664862325,0,0.0,0
3.6465,0.6380396780944945,0.7995809215178186,1.03830819486552,0.6398093348592684,0.7353346923999932,0.9199829982273667,1.2507958582984104,0.6080248685681374,-0.6420542420524069,-0.24804562270603556,0.11229214812559006,-0.6281008897819007,-0.20936772337921286,-0.3240456262383437,-0.22265899766091454,-0.9570973588046399,0,0.0,0
3.7465,0.6098167398021563,0.8543090388622272,1.398454112125116,0.7618355609638812,0.9560975780306574,1.0645521244810525,0.796646878020653,1.0955550186125678,-0.7180400597232716,-0.18567212365750854,0.9471026624763667,-0.3453191971009561,0.15473964623869507,-0.18488603363354258,-0.573221791009442,-0.2931558449746726,0,0.0,0
3.8465,0.509962956076902,0.8791040808751172,1.5614219760998242,0.9469602741121993,1.0214831822438224,1.0755045860377448,0.8364817752784287,1.0855304300286597,-0.8766573857398561,-0.02516821387249106,1.3526222114661446,-0.0853729233732196,0.2378199654737677,-0.14373077916037877,-0.6081734159725051,-0.2773702741843914,0,0.0,0
3.9465000000000003,0.8158466811438366,0.9012764886701842,1.202970884949658,1.0566689589862905,1.288901975546832,1.2611757263451635,1.3329824584183485,0.6257756951138767,-0.36524683290997645,0.04492603330923025,0.39963098571533934,0.15201047960925332,0.6670612636321966,0.015991476814354894,-0.15520965158151884,-0.9079154344085861,0,0.0,0
4.0465,0.73689890668095,0.8440001035114286,0.7765924377173496,0.798297302356714,1.3374530053669813,1.1121016159618342,1.31876904067361,0.4660419042456284,-0.515403790757247,-0.09326260580380807,-0.32802411006442606,-0.41672713402520406,0.7028966533843527,-0.23132635154040376,-0.1530321940405478,-1.2007960244389269,0,0.0,0
4.1465,0.5136989891627655,0.9395543778748078,0.6049346540413767,0.4804528956119646,0.8391537270668075,0.7195254492040984,0.6154484667703723,0.5451330487517833,-0.7590198210422763,0.06522020733186663,-0.760795594150804,-1.0104118958979436,-0.1921000013983386,-0.5515983786193439,-0.7970260457326189,-1.059397039763234,0,0.0,0
4.2465,0.9025552089525671,1.1857382830565675,0.6915636503947302,0.6744334139403184,0.6355242969077535,0.8638816075771386,0.6966472740417424,0.5520518528531262,-0.2165722971691771,0.584350211172641,-0.6290253218373192,-0.697748507071231,-0.39840797384706256,-0.4522695756708035,-0.728413676718379,-1.0610652832163,0,0.0,0
4.3465,1.1488219237223,1.3321945574112901,0.8157023167578855,0.7144347814609763,1.0881842244417694,1.6569428825728763,2.9865398958236256,1.7268608121299514,0.2966961407714826,0.9104640231598773,-0.26277960003778356,-0.5335252981675304,0.3348765054908499,0.2470521236384344,1.2157605347628044,0.28439149478407005,1,0.125,0
4.4465,1.2411638967470757,1.3610248576583197,0.7557070871288853,0.7662701076443099,1.2208033600317147,1.764025880861465,3.2403665978260916,2.000819331485201,0.44903819188765226,0.9559311028047857,-0.49042404107554033,-0.5410918986216245,0.5389897543459782,0.5378174914674656,1.836139591976393,1.0546675033697284,1,0.125,0
4.5465,2.0372649434700545,1.5966745251412395,1.6217683074239535,2.2170800544223876,2.5068786297928853,1.5612297583623116,3.1634798325594247,1.3023742341016682,1.4169310051794355,1.12532171587337,0.9424306634718603,1.9120013687153514,2.1124014195099723,0.45833017423211614,1.5943371682209553,-0.25651157835510296,1,0.125,0
4.6465,1.9809071603291317,1.8091981567961068,2.2819769560623597,2.4432992450932924,2.7960900594984706,2.317616355582511,3.493538426928858,1.7038832611699377,1.2001947967571212,1.6007745284963861,2.4292511876553013,2.4930227374468963,3.0515075778601295,1.4511566058719356,1.97057287678097,0.309919686170604,3,0.375,0
4.7465,1.5887196894237265,1.7718385076002094,2.269083465310906,1.795026002212374,1.6428833088147536,2.2105240983370726,3.217304926123218,2.313400081969587,0.6075070448179749,1.4452491967221102,2.09723843974935,0.8610216597205964,0.9446442716903968,1.1382830436839442,1.7237214616757752,1.3764476535349097,2,0.25,0
4.8465,1.7645669134012638,1.7463469176474933,2.0967004142968957,2.0420766851805636,1.9864389856979965,3.5364581703461258,3.142870828984234,2.4728987006390635,0.8540943369904198,1.3125244445932307,1.9478635390985912,1.0526130372049618,1.1760580598380208,2.1608405455661277,1.6164222090396587,1.463017539239986,2,0.25,0
4.9465,1.497381823420167,1.3147095021974027,1.5339097134715414,1.6389598504607275,1.978610395034128,3.5514598146282714,3.0597606408798956,2.0036269680108383,0.6527353229695763,0.5386804122965829,0.7582492031104523,0.40887477660596716,1.4076088324029938,2.314166928104669,1.689703409157396,0.7612886760907521,2,0.25,0
5.0465,2.748793491926636,1.9593698333778917,1.6087310457040793,1.9369624990916394,2.354495383585332,2.864205491246236,3.93843301265063,1.6222271728716355,2.1836927453914647,1.1714958160450568,0.7686537790028374,0.7990452226848962,1.8236517320367864,1.5005776399923219,2.870074668320161,0.41190015190436874,4,0.5,1
5.1465,3.18013065732267,2.574553063724401,2.1013244309389605,2.8306551325331215,5.57756533948084,11.165445873058488,5.812580583300365,2.6194112967215273,3.0994676557353897,2.5558251432103654,1.995635097662681,2.645246953320468,6.191885979118016,9.05249363660645,4.344572311389834,1.860589462188651,7,0.875,1
5.2465,2.4338204131301757,1.9897586528595588,1.8113095156830727,2.230180849129966,5.37102945267859,11.291134605772646,5.618205413355148,2.792795539007195,2.2126203329356553,1.5465127452280918,1.348386130767753,1.5921724666950265,5.4840176262762705,9.913034101836265,3.7498762534066667,2.236146416350091,6,0.75,1
5.3465,2.382009224839816,1.6987915772602784,1.6379865562432705,2.0921327570825676,3.8028494468493133,7.778541751446911,8.911160425535169,3.529479693289616,2.0688431037508503,1.33885675812001,0.9649486779381147,1.2306452401732735,3.4290751400250215,6.780262351666135,6.436860476527207,2.6972880577659155,4,0.5,1
5.4465,2.945932729865994,2.4840192932498275,2.6866367146797123,3.894016470683765,5.6244096619823365,10.025952001133005,10.998480754126629,4.45938030337231,2.663743408267661,2.2342176617477407,2.1061801406909133,3.265532905409736,5.5012832531262905,9.099329826888141,9.176870992837948,3.5811327180847115,8,1.0,1
5.5465,2.432838435446037,2.269328451846392,2.5345612200211747,3.4402953953113045,4.722157842256709,7.363121098721418,7.157969443909496,3.325050393579575,1.6583143134077907,1.7067584654864973,1.7749626274116084,2.151786338520198,4.009991726061902,5.366095382340909,4.182536529376318,1.725360515495207,7,0.875,1
5.6465,0.9308402117326473,0.9741489502824404,1.0864712234786285,0.9435301120494577,1.617157171454512,2.357461075826332,1.572722065317259,1.0640243169528467,-0.0029445148909618846,-0.18001349677349804,0.2505232140541722,-0.1437789643493309,0.7466676727251484,1.002232932857991,0.030310589683538745,-0.49451437451469443,0,0.0,0
5.7465,0.6483221578730888,1.0675231520340542,1.1202547292076155,1.4462519108362377,0.7848600462582893,1.2722466441928892,0.9290781974220808,0.5086362013117867,-0.5580109249400569,-0.11677031813134654,0.2898226604177701,0.5317190582261491,-0.1413503867321723,-0.0978631204856668,-0.3906703677295744,-1.110217102213693,0,0.0,0
5.8465,0.47165580157508125,1.2440882126069832,0.9204293180351379,1.3207947376492069,0.8361930634073073,0.9014324183590074,0.9392355285324692,0.8908423380365855,-0.8032220092325215,0.5625349319815429,-0.22637341263046654,0.10787756162441921,0.03022040322455299,-0.4218609674861538,-0.36731395055095634,-0.5711702718890406,0,0.0,0
5.9465,0.8543300527939159,0.7742493822061551,0.6059109521748014,0.3524660183836111,1.0243068023493802,0.7821983149801321,0.6996154425216234,0.8223391513420933,-0.27296196832484115,-0.21850781014910825,-0.6865425110361371,-1.0577006907129987,0.1996357309326639,-0.48165850539852173,-0.7097230402921223,-0.7925920215494711,0,0.0,0
6.0465,0.8505241220123941,0.49321719381701684,0.5350017094997852,0.4804121849801823,0.8977660591327052,0.6705293541511153,0.557791201013938,0.39581516084226165,-0.3301567574655347,-0.7168267355750001,-0.8137047718851922,-0.8127301519020577,-0.1592686364615217,-0.6587410700284444,-0.8718364279320912,-1.3075517592690775,0,0.0,0
6.1465,0.6420297134507293,0.6257624841492043,0.5422171251764918,0.6924340555755065,0.6529395662720382,0.6706209084109135,0.7209611115873801,0.5190600821495549,-0.5791698045084047,-0.6069535983259117,-0.7956893945421798,-0.4957017771357312,-0.36893594101188143,-0.6844225524894031,-0.6698730393535531,-1.116029950143728,0,0.0,0
6.2465,0.91727387914524,0.656384626255078,1.1522652592107914,1.1081206603641591,0.8164090511415854,0.8940777034434195,0.5932636753703882,0.7948979190153705,-0.027628174882872125,-0.542636092634744,0.261991945548291,0.1306311039793303,0.009931872412360394,-0.3527798233450724,-0.7985503141914551,-0.8071836275207666,0,0.0,0
6.3465,0.9108586956650203,0.5258423807276157,1.2499225986496683,1.0562999098375436,0.6880244289079845,0.8852439226591627,0.5706469107423335,0.886745758531825,-0.08255035626898063,-0.7041835969231189,0.5521041264986115,-0.005402179399425399,-0.19869593692762583,-0.37208535950846355,-0.8148909083872239,-0.6148890390206692,0,0.0,0
6.4465,0.7840834052155062,0.6414974561409005,0.9320543344731943,0.6791075175834614,0.8348618163218932,0.7984364464029728,0.6711921773461991,0.7759824955400401,-0.3514780051422781,-0.6251869254393734,-0.11407883023300033,-0.5745668834579007,-0.021998619793756218,-0.5410066630947433,-0.682746662384653,-0.763011596953412,0,0.0,0
6.5465,1.8098105342461057,0.9050575787115676,0.6738371909434534,0.7702240899036378,1.996922718317073,1.719152174170808,1.3365978102714908,1.3604664592323368,1.0578853603462721,-0.023458156953175525,-0.7336964575247511,-0.4462891142062901,1.6976698184478687,0.4106744685548782,-0.16228457034612995,0.060048557763260506,0,0.0,0
6.6465,1.7512330986318505,0.9268233542733142,0.6538098336466599,0.7359010257153826,2.007833739079033,1.7479174510837217,1.514251581980917,1.4446496171447951,0.8420608010087998,0.07903478138027259,-0.6526198567708447,-0.4752253012388226,1.6680962533703274,0.5275820543884372,0.014009643758824629,0.3110723589856862,0,0.0,0
6.7465,0.9109467004948998,1.068624268070283,0.9268623674379298,0.9739505061737841,1.3079941682556648,0.8319299774437005,1.320309010723354,0.9785288121770457,-0.19922600774828925,0.1440944885659441,0.016786158000144255,-0.1695243993500655,0.7144666172048494,-0.4574358388288776,-0.3431020200200332,-0.41968676908836294,0,0.0,0
6.8465,1.125586533157934,1.2160122182230106,1.3442419324074062,1.1045320116197501,1.4666918514195726,1.5575272804628746,2.5751160344403763,1.049931133281403,0.10935503601850705,0.4880379322566363,0.544847706046857,0.16209164710868154,1.0695511830328766,0.28511407708441167,0.9335333970781186,-0.33823148752599347,0,0.0,0
6.9465,0.9759366542333897,0.9023212170097187,1.4900653875789733,1.4892297211505294,1.143233201585799,1.9654091447518296,2.9961340676659285,1.2280804077011471,-0.12223588832878945,-0.13756633192538048,0.6419718747668859,0.7849380604830835,0.3926355975499389,0.9129361309150201,1.6713055362958529,-0.05318039239731684,0,0.0,0
7.0465,1.48637576149572,0.9898978467608931,1.1189466184798074,1.5531578683054896,1.1972302981033436,1.831689185341301,2.963032032152284,1.8522349285092432,0.6745827798706588,0.018060169449414687,0.04512900319010369,1.0281491668211296,0.3798386883218361,0.7607908031344962,1.534356740705792,0.7647170467619968,1,0.125,0
7.1465,1.5698406924934698,1.0019407199108967,0.7617103197599678,1.1055822092232648,1.4956386970936495,1.7003977614235946,2.8941151034871675,2.0473397665820836,0.8645362781075108,0.06474031530709308,-0.46049996251943603,0.26267675117899947,0.9627140611211601,0.6364631628847564,1.6834423684380082,1.1255668387516236,1,0.125,0
7.2465,1.560864026786269,0.9299026994295208,1.3498534846204973,1.2277251679394217,1.3885439466754481,1.218114267745142,2.5554680411904354,1.939788085576106,0.849298320000711,-0.0037666971334766063,0.623555027140019,0.41764000305327104,0.8388634372154038,-0.053199617206227214,1.3910501032331113,0.8841710288763598,1,0.125,0
7.3465,2.6321376433378645,1.7714867651026034,1.762893252587368,1.627328321351734,2.188013710545174,4.907245519562161,4.932617976828375,2.437356483112663,2.4643161205944097,1.438464323544988,1.644272665036799,1.0692058368562014,2.0013439541173543,2.881457084842903,3.502764538591374,1.8645039821057818,4,0.5,1
7.4465,2.887416670937749,1.913848410174493,1.6007234045640593,1.8336763855810403,2.8384561115919107,6.997938063761273,5.948721196650817,2.437963268061655,3.022201228402496,1.7474743302239262,1.2218197919022873,1.3947746524296385,3.154217802407785,6.564239661440824,4.971210518425166,1.888141812213723,5,0.625,1
7.5465,2.527991242929623,1.6743883522168312,1.6252556256641921,2.215785671046776,3.4089013531278383,7.867739898463588,6.251767343006215,3.3081261347802333,2.2574311986331193,1.3880096199717658,1.1648836552251347,1.8563697398290069,3.4885868321633042,6.963880586140835,5.168740105104648,2.5224628966819465,5,0.625,1
7.6465,2.607836798791678,1.6170072270571654,1.6993286580032305,2.167216292810836,3.15988881749997,6.5342605352224465,5.44041763326848,3.545744350406808,2.586540142959569,1.3362404381242763,1.2822858129937993,1.640615397993633,2.921308669207095,4.882245064795116,4.026744033594681,3.1639601767839287,5,0.625,1
7.7465,2.0952294178340485,1.6245406865326557,1.6178239600761164,1.911718296708534,2.8324091076873215,4.219408670973156,3.8699684005663673,2.0708845526504063,1.8720833656797367,1.1479464174738443,1.2432020154373329,1.2393406564699307,2.8515952940120433,3.66352484046661,2.6201208136418894,0.9891149019039318,4,0.5,1
7.8465,1.280021694037098,1.4648365375073158,1.2522011645147304,1.7521031133731846,2.4874775130229727,3.6316424794284985,3.3111394496509,1.0775775398972987,0.5385841602717534,0.814875779236041,0.38888368920947997,1.0096016934216054,2.056955996173331,2.54895133219948,1.6516076417239651,-0.28530967593920076,2,0.25,0
7.9465,1.0808192210001604,1.070597290193217,0.7095366721550822,1.3580138346459432,0.8626712058066585,1.2726989294865518,1.20322888275866,0.9287757505324049,0.1440698795039032,0.30199449288833585,-0.4769203476746279,0.6669804158302091,-0.14804578302133814,-0.06794454257303983,-0.21843103674107028,-0.6101852160813438,0,0.0,0
8.0465,0.7210581764401738,0.826288675852401,0.8139328191285379,1.4969515388243078,0.6299735077871982,0.6470444191209088,0.6453582165483018,0.8394925357783711,-0.4065926623184615,-0.4600054775975012,-0.2558668006598241,0.8502444899250281,-0.4445386643714063,-0.7601390918849562,-0.7463148656433033,-0.7565197041009337,0,0.0,0
8.1465,0.6849385893037956,0.4444040903609599,0.867174192032568,1.2847300348465882,0.8678884468463173,0.42969634230817927,0.34202900082676707,0.879646146748063,-0.44963885696738204,-0.9550513305666304,-0.13397399374282273,0.3255926093056406,-0.10038141912289138,-0.9202346758297137,-1.0606196698652726,-0.6150419447596372,0,0.0,0
8.246500000000001,0.5918514386679405,0.624575004626646,0.9446309020917796,1.025633596975005,0.8981581969946288,0.586781611006293,0.7142146404972217,0.668871365158717,-0.6725935160592305,-0.5727204531403691,-0.03150356223311914,0.057153551481305236,0.04880755509317163,-0.6968294457614942,-0.6936598085027659,-0.7948237696080868,0,0.0,0
8.346499999999999,0.5866464847455183,0.7408416117475631,1.0620591596222482,0.9402172134158726,0.8924753281000033,0.6489988946246836,1.315873518354446,0.4942842816486796,-0.5375414279679744,-0.20880712372351604,0.21492694367253004,-0.08342858277241826,0.043599728127596514,-0.6217452382434058,0.05867800590839485,-1.1531880880052023,0,0.0,0
8.4465,0.8567279437029514,0.9048040612344532,0.8186087605375829,0.7204360604430111,0.7648298546011106,0.6574819638821744,1.3545590578469153,0.5026016094913602,0.03206515750499892,0.11513907480011137,-0.36274803062362304,-0.43482600017818335,-0.2193233714702523,-0.5528876431673416,0.034668199046634894,-1.162864791943343,0,0.0,0
8.5465,0.719938629478994,1.0347288966372823,0.7284838412419917,1.1465254996323773,0.5959391177503357,0.5362744053021317,0.9765890610851398,0.7656515830902583,-0.4651183104820758,0.19921980887833043,-0.4744162649928352,0.11960620762013008,-0.4575748363186288,-0.7456613401096991,-0.41730220932162587,-0.7563487379670546,0,0.0,0
8.6465,0.30337732773966825,0.8059430931282261,0.7916992322971877,1.0526896838074562,0.7235844634629325,0.3812835199214511,0.9790606875778635,1.0096981065961994,-1.045842697034977,-0.3626398558861252,-0.30285302848993356,-0.24160999551488985,-0.28999642982749796,-0.9875007980873542,-0.42019475399645984,-0.5037169843676123,0,0.0,0
8.746500000000001,0.43749482871197526,0.9476009912696395,0.9365685494476846,0.667169606987703,0.9625504839533872,0.6286064059005575,2.346990553177458,1.6691389614009793,-0.9343246491925947,-0.1450408815467552,-0.12574672705405107,-0.6146311853833182,0.026413062239468914,-0.6720857638296128,0.8162672240086954,0.5510601888230485,0,0.0,0
