t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
0.1615,0.49206764317237867,0.8847898440024774,1.514555658212542,4.530380571946469,12.086387420828368,8.415391308065052,1.927972074382598,0.8296989039261549,-1.8307060341421257,-1.5298107955482936,-2.134478462648581,-1.979503429710568,-0.45725654860315823,0.4087841442276584,-1.499514569765628,-1.657245526707672,0,0.0,0
0.2615,0.9409777982425248,1.24167220446063,2.7054739695309835,7.17859718367784,16.555510001877064,10.885385198146833,2.6254186713273127,1.2652060461893568,-1.3959986089529013,-1.2744378552002122,-1.0483497878013053,-0.5509647374662394,0.9492730338438937,1.7815047893431455,0.013433744711609175,-1.0613859242170605,1,0.125,0
0.36150000000000004,0.9856812891591709,1.2663994442611977,2.654687916740765,7.125581582475839,14.629545731449152,8.377175053315058,2.1347762345482506,1.2101482900436953,-1.3430587685935487,-1.282694853261827,-1.1611788915971095,-0.6170640940637225,0.4524208696331336,0.5715609385529462,-1.0350128378873376,-1.1912755448896413,0,0.0,0
0.4615,0.9888053212583278,1.0707605365421529,1.4570772164256645,4.638905422788525,11.807671620062282,5.2063929795840185,1.460008650063716,1.1298140770051557,-1.3770653000134854,-1.4141634393502072,-2.1282583483135844,-1.7861821069235158,-0.1400433218941976,-0.4953383713797338,-1.9908133005953175,-1.3038910457743629,0,0.0,0
0.5615,1.2619527134530248,0.9502789469887182,1.09084293810725,3.1515250938563666,9.319973647893578,4.498055522635068,1.3386449680174026,1.3144236520501233,-1.081896064550669,-1.4758296877215296,-2.3268075911687656,-2.331995644234811,-0.8464947657007234,-0.8185816575858351,-2.1933540056943914,-1.0272273196754584,0,0.0,0
0.6615,1.353797776581192,1.7242135245056007,4.4215335886312435,7.377085972453136,7.923543505475093,4.0531971973710474,1.1183863605620672,1.1704889454510914,-0.9807800497769233,-1.087883389331016,-0.3335845598721654,-0.8410915204258353,-1.1360433826471121,-0.9950251382483315,-2.5472908604701288,-1.19630387519184,0,0.0,0
0.7615000000000001,1.9392578509086702,3.172795274849891,5.614556400523348,9.784580224731135,10.00544319511417,5.557410587115059,1.920096511613603,1.8747049617112062,-0.4485656017612861,-0.00880423075883033,1.082258038891099,0.5910123983985272,-0.5806453586240462,-0.3715841752500403,-1.3759514895444398,-0.5231579805721579,0,0.0,0
0.8614999999999999,3.094350136765675,3.8653926466627193,4.670223304520169,8.591011810138088,10.468544820432355,6.349296253201985,2.6393002973261077,2.6694496922487367,0.7147358899267228,0.609607962726542,0.3670415077845173,0.08305898200631978,-0.4386896662213959,0.014545455825061742,0.02212033412311744,0.6305142386003051,0,0.0,0
0.9615,4.190971109612477,4.552018006348326,5.778893563814216,8.65737931571556,13.112691336611979,6.357918891094971,3.4860235818255516,3.1649182382182226,1.8411422806767463,1.047665803149563,1.2164838907841031,0.11219161345649165,0.10169904567666423,0.016764455964339016,1.2827910472317,1.2444991351458603,1,0.125,0
1.0615,3.869388434679137,4.3832661628958025,5.613846744357938,10.14490220742295,16.332363569715984,6.85325671553657,3.5447758691057594,3.3290433323573674,1.4705886117107019,0.9096010738046332,1.1062934692189417,0.8140290181931316,0.8780937521357142,0.20350637984871167,1.3896591510643677,1.4562441255530532,2,0.25,0
1.1615,2.718040134583981,4.14357794010524,4.847935569832618,9.96767924098991,15.541580221661293,7.289514476170592,2.7017144102987554,3.0421650202300574,0.3982739572492296,0.7666897153736398,0.6057109387534525,0.7227003685986917,0.654365068611249,0.3638621954071731,0.10812706451891291,1.1005904906164425,0,0.0,0
1.2614999999999998,3.0228387374196126,4.8034269825771885,5.3975203567684105,8.222423306857856,13.398560090165669,9.700720351570938,3.552963429919035,3.638828092679042,0.506537481541285,1.1885909082970307,1.0425997736973123,-0.10639414945505822,0.11379743100703232,1.1238457158270867,1.087292554803112,1.6266419036322697,2,0.25,0
1.3615,4.276739435545687,6.064534704786977,6.444420766431782,9.062418953679627,22.599824843918526,13.468349734638679,4.788800449104628,4.517657583523402,1.6768471309500648,1.952052758333033,1.7099779906155164,0.22509993590283098,1.9147777121143517,2.6554050821631527,3.0805221748113603,2.6310036930128557,7,0.875,1
1.4615,3.7312817822370428,5.223356885272495,6.0347302703690096,9.838011456010062,23.556160202193183,11.628141963646316,3.8655091539493696,3.5584809182556367,0.9863568764715024,1.0736656249612113,1.3403133651870365,0.6593703769313026,2.215414183697609,1.664987296118254,1.2193263100513105,1.1604523599715826,5,0.625,1
1.5615,1.549192480331361,1.912119022796869,3.574171226139917,9.165460867872865,12.915913752189002,5.290532897333682,1.7939006254056906,1.461067822161848,-0.7684354668071453,-0.7982639870814299,-0.3118813087530297,0.37497484070111314,-0.14530131743354271,-0.5579245486357017,-1.3160093189894608,-0.8540535674165562,0,0.0,0
1.6615,2.1040146742702293,1.9643788004971305,3.704303816243331,10.119629592211794,11.808783252804432,5.941928760411442,2.3166873598993787,2.3958716179414647,-0.31098757886616213,-0.7723930182325592,-0.21904965193279224,0.8023004940993731,-0.24646381768820508,-0.34360981807651536,-0.5753038809216084,0.03715442989839854,0,0.0,0
1.7614999999999998,2.596661425497192,2.5110167769294423,3.935185347167174,9.779401387507853,18.24579950341252,9.579182904755308,2.6826294665555666,2.8959708236664548,0.2871978357897848,-0.36880621183296924,-0.022208607658963094,0.6452399588839565,1.2494748786183008,1.1196327900389003,0.0911685041065536,0.8720906273358773,0,0.0,0
1.8615,2.3171427168852694,2.9187865709630847,5.49201490699615,10.744096476139868,21.686378101807566,10.082336422625191,2.6770400001783035,2.453765518724227,0.015328828541258588,-0.05863359347520885,1.030326139961159,1.0028397809393101,2.123212031259428,1.4320710295122314,0.08827898199222008,0.3669222376564018,3,0.375,0
1.9615,2.265202748044377,3.220091155637084,6.46732139318648,11.790601879502622,18.832798888688433,7.079686179367482,2.768929394326257,1.9377838642969152,-0.030311170984361455,0.14003996497534557,1.965203637014049,1.473789394569002,1.3012366044284804,0.14537203611388497,0.24077627145217392,-0.28676771312541727,3,0.375,0
2.0615,3.113880487026527,4.518433807100838,5.821399083479879,9.73093551530776,12.118156226325628,4.164636545803584,2.815150189669828,2.0188755918170047,0.761838861311139,0.9824755415499823,1.4545317274597378,0.46895504125556187,-0.29852640729879676,-0.9223335237601253,0.30640950052533716,-0.2139752917964071,0,0.0,0
2.1615,4.885976197242811,7.069876859204017,9.023968568870384,15.038107122184867,14.773904599599032,6.392192260679564,4.158657458169807,3.9978819005532444,2.4709377854076364,2.7944809092534615,3.5867289235903943,2.3879547860094994,0.25672796567320044,-0.2366229498048221,2.140661288566805,1.9434970346915168,6,0.75,1
2.2615,5.002843567446873,8.179699232995457,10.071060590931065,15.882945215467235,17.486250661791686,9.009900469316504,5.354653886488816,4.684978729438306,2.601958744519258,3.69081703908862,4.704917208277335,2.911622520110431,1.1195788244295133,0.9805723773125393,4.263618915850024,3.011336329331817,6,0.75,1
2.3615,3.7829835662778426,6.222906700860448,6.616338461416604,8.481433015840523,13.65711911626711,7.566704395829231,4.334800344861518,3.413569943771125,1.4777483754317062,1.9691756823704507,1.7926382242722314,-0.27440529864455443,0.21430748922646092,0.2911085486711969,2.2138770650148047,1.3572829617484137,3,0.375,0
2.4615,3.1492426967384604,2.909754300301087,4.075415250517269,5.63649238826467,9.237256286801138,3.6534526866617973,2.021562718109523,2.050359506584018,0.8294920754045818,-0.25335933080973627,0.08231313011088033,-1.1993357267675122,-0.8222960013435351,-1.180341895501076,-1.1936181074224272,-0.12738155826136197,0,0.0,0
2.5615,2.959736530769381,3.513253337900404,4.752939679616637,6.375748185794799,8.196870698886087,3.4610941614193496,1.7383081634830582,2.0754953360141264,0.6041382423234315,0.05468380111640807,0.4966162271812995,-0.8736458753492684,-1.015619952974694,-1.3004726889182259,-1.637772375764591,-0.15036483130988917,0,0.0,0
2.6615,3.7886682772249376,4.597476123742841,5.5009670212552075,8.832921369657333,15.741420037729966,7.691007052404215,3.260195437479027,3.4111422348362193,1.410916677933041,0.9697539578144988,1.0602970506216354,0.14156409491893526,0.5224524210789143,0.24730842263073868,0.6257867265764787,1.344141776484851,0,0.0,0
2.7615,3.316699749764897,3.360783592716992,4.455057651303697,8.79751588612549,18.32682958409314,8.443139832794781,3.3925020807504866,3.458068291767792,0.7730474481816626,-0.10283782827502605,0.15271297635659242,-0.020767089935536952,1.2502217574124679,0.7245775358265659,1.052649359481344,1.4331500901481444,1,0.125,0
2.8615,1.7189736760889789,2.631145779126223,2.801223280946911,4.901038349466559,12.542922287371931,5.269456607150828,2.706221034847421,2.209904611979061,-0.6271214949691284,-0.42039381354656685,-0.9071661646234921,-1.9914966623166879,-0.2635375566296189,-0.5633777123131982,0.09134245500081775,0.02538140174778675,0,0.0,0
2.9615,1.3528002421378889,3.798786328504444,3.814547258749461,2.6976773890981343,5.717850045344272,3.47749539123587,2.7273615699128246,1.8888151508057938,-0.9441337531511591,0.5505309035681869,-0.23869934836767498,-2.593094769405361,-1.5650678024930493,-1.1168430383492385,0.11310650550875768,-0.28134572721907625,0,0.0,0
3.0615,2.2641490434157046,5.323168512950883,6.8494719168880955,6.9555998043525795,7.663198164976102,4.025942559754867,2.566369817871145,2.451938112376629,-0.223105171048455,1.578456841689155,2.0225219062705624,-0.9977321134198798,-1.2415547767519015,-0.9155568752124746,-0.13085354967471674,0.3285438988658776,2,0.25,0
3.1615,3.2875867543724495,6.209487365509097,7.9456381365515,9.405376737783529,10.795346197955878,4.867357414510432,2.702069888121912,2.7720150372318235,0.9657065351234975,2.296024143233158,3.11685865396796,0.34286586579907935,-0.42169337594227213,-0.584673548531475,0.12005299489131159,0.7648995693792218,2,0.25,0
3.2615,3.1557187814416694,6.0323084902644055,6.334767240231852,7.38859394853887,9.097372351175844,4.498285881281588,2.632078349132532,2.32387484463071,0.8224657112915859,2.1443034533914993,1.6878267395808948,-0.7168124702610456,-0.9182275096218746,-0.7430270400664821,0.015770157780995574,0.20601710341555737,1,0.125,0
