t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
7.9625,25.814342407806976,12.82353813061747,14.191342339228834,22.723017501008147,15.637103794861176,22.142198660972223,24.99768453678892,17.3861360938087,-0.5356525218318162,-0.04392156388411905,0.06113133802239779,0.6829288884149872,0.839807028951316,1.9950692166813653,0.111777701893684,0.5981401681148284,1,0.125,0
8.0625,42.65885051159082,33.11666002249735,36.01234038673761,40.24060493492185,39.04581917870971,41.137349693551414,43.14254168584158,36.100405588305414,0.13193138972823112,1.9443276082984626,2.0701583401015484,1.9382353170179403,3.550852210434181,4.356038002410471,1.0551367010463084,2.308603674268819,6,0.75,1
8.162500000000001,42.57267238761888,39.87116599293221,44.21950599738725,42.75882047853394,43.36672904501183,44.29293778207622,45.657651008959206,37.14480036904261,0.0602802781162708,3.082139528393288,3.3534952969580023,2.233777862842123,4.417187291756462,4.89977618889818,1.210217513748419,2.435635612227064,7,0.875,1
8.2625,20.790478854099845,25.334027895296742,29.027799412854392,21.42717398625074,22.930963424818028,24.547616423280754,23.395852333701043,16.40266955979399,-0.9952491413426152,0.9314892966224261,1.1072181578616798,0.2631752605922315,1.1340978679292575,1.743327037001145,-0.34848628752859545,0.13057301074978336,4,0.5,1
8.3625,4.830321877628576,7.368477979816799,6.7107482721753,5.996497366989001,5.754737842009011,8.398263410846583,2.9996334981821082,4.7877123890542705,-1.425534991417514,-0.6214842889350303,-0.8542078823848976,-0.6518369059702483,-0.5036531247548749,0.008910595361066647,-1.1413598934551417,-0.7532662357473363,0,0.0,0
8.462499999999999,4.989616531831942,5.8526383222553235,4.116277096020213,5.613531227474615,6.252770310506473,8.35109129312793,3.299776487796276,5.233069745996134,-1.4120214802496005,-0.7607521122864179,-0.9417287274456106,-0.6833181426928512,-0.4264001930941883,0.01963644415183715,-1.1111360957606367,-0.6976249588048017,0,0.0,0
8.5625,3.17214969693017,4.178404713001911,3.940849418807087,4.625646473030915,5.379281687897172,8.286782024062267,2.8274045439974844,4.816885396730728,-1.4873056885685327,-0.9256968679990866,-0.9473963521383878,-0.7767869267445855,-0.5634989132404435,0.013010875563746043,-1.148286938371569,-0.7529602491333475,0,0.0,0
8.662500000000001,3.0110675644820217,3.6154260868036157,3.405747238386283,2.883566487988086,3.2533642307198716,6.182590018698162,1.4920868343188405,4.182143721115876,-1.493430366284196,-1.000080332721665,-0.9998316148638224,-0.9211696564721719,-0.8531355726462335,-0.31158241741425363,-1.2148855043062223,-0.8109097877529249,0,0.0,0
8.7625,2.767126736403702,4.565832695666602,3.727650440183003,2.027590864411886,2.0350873879280162,3.6994187945693433,1.4155448619915005,3.665680273803416,-1.5089339324679778,-0.9177026644128782,-0.9642294273802411,-0.9868863906060094,-1.020199660891083,-0.698362799988537,-1.2190130837137847,-0.8872254650666668,0,0.0,0
8.8625,1.4450440897079357,6.573345803938935,3.398024460704617,1.6443356876885888,1.3311758668820524,1.693003875895616,1.6861541154112543,1.709875334288779,-1.5619796828837444,-0.6620959744821358,-1.001206182371284,-1.0222943207381705,-1.1173786839528508,-0.9459908043173368,-1.2038504228433018,-1.0926948185215244,0,0.0,0
8.962499999999999,2.344497815142166,5.775103697404573,3.53114171647523,1.4633524696051272,1.1852774369581494,1.3904242842285548,1.7833282805743136,1.436344122595384,-1.5337168930247072,-0.7742362375929837,-0.9878524665864316,-1.036582288017595,-1.1340449703775806,-0.9833896719854239,-1.1975500492891615,-1.1168963209134777,0,0.0,0
